id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
36605,CMIC-111k/CT/Heart/Positive_169_Coronary_620_LAD1_11.png,CT and Heart,16.707469940185547,MRI and Brain,18.152145385742188
36606,CMIC-111k/CT/Heart/Negative_177_Coronary_381_LAD_Secondary12_11.png,CT and Heart,17.96546173095703,Ultrasound and Breast,20.398000717163086
36607,CMIC-111k/CT/Heart/Negative_156_Coronary_321_LAD_Secondary5_12.png,CT and Heart,23.960494995117188,Dermoscopy and Skin,19.363744735717773
36608,CMIC-111k/CT/Heart/Negative_129_Coronary_192_CX_Secondary1_1.png,CT and Heart,24.225418090820312,OCT and Retina,20.083011627197266
36609,CMIC-111k/CT/Heart/Positive_151_Coronary_165_CX1_10.png,CT and Heart,19.459688186645508,Ultrasound and Brain,21.863256454467773
36610,CMIC-111k/CT/Heart/Positive_255_Coronary_504_LAD_Secondary1_12.png,CT and Heart,16.72049331665039,Dermoscopy and Skin,15.15540599822998
36611,CMIC-111k/CT/Heart/Negative_Coronary_099_RCA1_1.png,CT and Heart,23.68706512451172,Mamography and Breast,19.358144760131836
36612,CMIC-111k/CT/Heart/Negative_145_Coronary_127_CX_Secondary8_13.png,CT and Heart,21.254173278808594,OCT and Retina,21.547401428222656
36613,CMIC-111k/CT/Heart/Negative_131_Coronary_340_CX_Secondary2_15.png,CT and Heart,22.43484115600586,Xray and Dental,19.19002914428711
36614,CMIC-111k/CT/Heart/Positive_152_Coronary_465_RCA1_19.png,CT and Heart,24.9637393951416,CT and Chest,20.424314498901367
36615,CMIC-111k/CT/Heart/Positive_255_Coronary_233_LAD1_17.png,CT and Heart,13.082919120788574,CT and Brain,10.55135726928711
36616,CMIC-111k/CT/Heart/Negative_Coronary_335_LAD_Secondary9_1.png,CT and Heart,14.643460273742676,MRI and Brain,10.773092269897461
36617,CMIC-111k/CT/Heart/Negative_168_Coronary_349_LAD1_8.png,CT and Heart,20.396577835083008,Ultrasound and Brain,23.399730682373047
36618,CMIC-111k/CT/Heart/Negative_156_Coronary_352_RCA_Secondary2_7.png,CT and Heart,23.62944793701172,Xray and Skeleton,28.39481544494629
36619,CMIC-111k/CT/Heart/Negative_134_Coronary_115_CX_Secondary5_1.png,CT and Heart,26.01886749267578,MRI and Brain,17.967578887939453
36620,CMIC-111k/CT/Heart/Negative_123_Coronary_422_RCA_Secondary4_1.png,CT and Heart,25.207042694091797,Fundus and Retina,13.987038612365723
36621,CMIC-111k/CT/Heart/Negative_Coronary_155_RCA_Secondary3_1.png,CT and Heart,24.645633697509766,Ultrasound and Breast,23.936222076416016
36622,CMIC-111k/CT/Heart/Positive_255_Coronary_212_LAD1_12.png,CT and Heart,15.134919166564941,MRI and Alzheimer,9.183144569396973
36623,CMIC-111k/CT/Heart/Negative_Coronary_138_RCA_Secondary9_1.png,CT and Heart,17.247791290283203,CT and Chest,17.852157592773438
36624,CMIC-111k/CT/Heart/Negative_142_Coronary_048_LAD_Secondary7_18.png,CT and Heart,20.159704208374023,MRI and Brain,17.299480438232422
36625,CMIC-111k/CT/Heart/Negative_Coronary_094_LAD_Secondary7_1.png,CT and Heart,20.86977767944336,MRI and Brain,12.022245407104492
36626,CMIC-111k/CT/Heart/Positive_255_Coronary_499_LAD1_13.png,CT and Heart,16.944808959960938,Ultrasound and Ovary,14.400012969970703
36627,CMIC-111k/CT/Heart/Negative_Coronary_342_RCA_Secondary4_1.png,CT and Heart,18.503131866455078,Dermoscopy and Skin,16.093006134033203
36628,CMIC-111k/CT/Heart/Negative_143_Coronary_301_RCA_Secondary4_8.png,CT and Heart,20.51984214782715,Ultrasound and Breast,23.975601196289062
36629,CMIC-111k/CT/Heart/Negative_Coronary_312_LAD_Secondary4_1.png,CT and Heart,18.498472213745117,Xray and Skeleton,22.25740623474121
36630,CMIC-111k/CT/Heart/Negative_140_Coronary_332_LAD_Secondary1_13.png,CT and Heart,18.419750213623047,Xray and Chest,18.893190383911133
36631,CMIC-111k/CT/Heart/Positive_137_Coronary_508_LAD_Secondary1_11.png,CT and Heart,21.120777130126953,CT and Brain,15.754973411560059
36632,CMIC-111k/CT/Heart/Positive_134_Coronary_461_CX_Secondary2_14.png,CT and Heart,21.015077590942383,Ultrasound and Carotid,24.28394889831543
36633,CMIC-111k/CT/Heart/Negative_Coronary_167_LAD_Secondary9_1.png,CT and Heart,24.85484504699707,CT and Brain,22.593868255615234
36634,CMIC-111k/CT/Heart/Negative_134_Coronary_376_CX_Secondary4_18.png,CT and Heart,19.70686912536621,CT and Chest,17.751239776611328
36635,CMIC-111k/CT/Heart/Positive_239_Coronary_045_RCA1_14.png,CT and Heart,24.024532318115234,Ultrasound and Baby,23.879745483398438
36636,CMIC-111k/CT/Heart/Negative_Coronary_083_LAD1_1.png,CT and Heart,21.348445892333984,Ultrasound and Brain,25.090824127197266
36637,CMIC-111k/CT/Heart/Positive_136_Coronary_668_LAD_Secondary1_14.png,CT and Heart,21.91918182373047,Xray and Skeleton,29.063682556152344
36638,CMIC-111k/CT/Heart/Negative_203_Coronary_341_RCA_Secondary6_8.png,CT and Heart,21.495525360107422,OCT and Retina,21.16180419921875
36639,CMIC-111k/CT/Heart/Negative_109_Coronary_438_LAD_Secondary6_8.png,CT and Heart,21.40773582458496,Ultrasound and Breast,25.014902114868164
36640,CMIC-111k/CT/Heart/Positive_255_Coronary_006_LAD_Secondary3_10.png,CT and Heart,14.144329071044922,Xray and Skeleton,18.760326385498047
36641,CMIC-111k/CT/Heart/Negative_Coronary_432_LAD_Secondary7_1.png,CT and Heart,17.41825294494629,Mamography and Breast,16.164155960083008
36642,CMIC-111k/CT/Heart/Positive_255_Coronary_233_RCA1_5.png,CT and Heart,17.627567291259766,Ultrasound and Carotid,18.93270492553711
36643,CMIC-111k/CT/Heart/Negative_Coronary_413_LAD_Secondary3_1.png,CT and Heart,21.501379013061523,Endoscopy and Gastroent,14.925177574157715
36644,CMIC-111k/CT/Heart/Negative_Coronary_603_RCA_Secondary7_1.png,CT and Heart,15.338811874389648,Ultrasound and Baby,16.984722137451172
36645,CMIC-111k/CT/Heart/Negative_149_Coronary_058_RCA_Secondary3_18.png,CT and Heart,22.116100311279297,Ultrasound and Baby,23.514413833618164
36646,CMIC-111k/CT/Heart/Negative_130_Coronary_115_LAD_Secondary1_2.png,CT and Heart,19.61465072631836,OCT and Retina,24.075366973876953
36647,CMIC-111k/CT/Heart/Negative_Coronary_439_RCA_Secondary4_1.png,CT and Heart,19.37322998046875,Ultrasound and Carotid,23.374507904052734
36648,CMIC-111k/CT/Heart/Positive_219_Coronary_474_CX1_10.png,CT and Heart,17.697399139404297,Ultrasound and Brain,21.45772933959961
36649,CMIC-111k/CT/Heart/Positive_232_Coronary_467_LAD1_4.png,CT and Heart,17.669193267822266,Endoscopy and Gastroent,13.116170883178711
36650,CMIC-111k/CT/Heart/Negative_Coronary_072_RCA_Secondary11_1.png,CT and Heart,20.332815170288086,CT and Chest,19.860671997070312
36651,CMIC-111k/CT/Heart/Negative_Coronary_305_LAD_Secondary9_1.png,CT and Heart,21.128314971923828,Ultrasound and Baby,24.00676918029785
36652,CMIC-111k/CT/Heart/Positive_255_Coronary_006_LAD_Secondary3_17.png,CT and Heart,17.780193328857422,Ultrasound and Ovary,15.886371612548828
36653,CMIC-111k/CT/Heart/Negative_Coronary_123_CX_Secondary8_1.png,CT and Heart,19.108154296875,MRI and Alzheimer,11.905092239379883
36654,CMIC-111k/CT/Heart/Positive_255_Coronary_040_LAD_Secondary7_4.png,CT and Heart,17.700855255126953,CT and Brain,15.836576461791992
36655,CMIC-111k/CT/Heart/Positive_255_Coronary_499_LAD1_19.png,CT and Heart,14.789398193359375,Xray and Chest,15.371325492858887
36656,CMIC-111k/CT/Heart/Positive_Coronary_186_CX_Secondary1_4.png,CT and Heart,20.652008056640625,Mamography and Breast,14.862567901611328
36657,CMIC-111k/CT/Heart/Negative_115_Coronary_363_LAD_Secondary2_10.png,CT and Heart,20.214900970458984,Endoscopy and Gastroent,15.660287857055664
36658,CMIC-111k/CT/Heart/Positive_137_Coronary_144_RCA1_11.png,CT and Heart,24.58194351196289,Ultrasound and Breast,22.00027084350586
36659,CMIC-111k/CT/Heart/Positive_227_Coronary_168_CX_Secondary1_9.png,CT and Heart,19.146970748901367,Ultrasound and Baby,24.77200698852539
36660,CMIC-111k/CT/Heart/Negative_Coronary_328_RCA_Secondary15_1.png,CT and Heart,17.405227661132812,Endoscopy and Gastroent,14.391218185424805
36661,CMIC-111k/CT/Heart/Negative_Coronary_072_LAD_Secondary9_1.png,CT and Heart,17.535306930541992,CT and Chest,16.313732147216797
36662,CMIC-111k/CT/Heart/Positive_177_Coronary_469_RCA1_18.png,CT and Heart,19.62009048461914,MRI and Alzheimer,11.915120124816895
36663,CMIC-111k/CT/Heart/Positive_161_Coronary_703_CX1_17.png,CT and Heart,19.14356231689453,Ultrasound and Baby,24.752418518066406
36664,CMIC-111k/CT/Heart/Negative_130_Coronary_146_CX_Secondary2_3.png,CT and Heart,25.221599578857422,CT and Chest,23.0295352935791
36665,CMIC-111k/CT/Heart/Positive_255_Coronary_477_LAD1_10.png,CT and Heart,19.174686431884766,MRI and Brain,16.27405548095703
36666,CMIC-111k/CT/Heart/Negative_130_Coronary_192_RCA_Secondary11_18.png,CT and Heart,21.663898468017578,Dermoscopy and Skin,20.27676010131836
36667,CMIC-111k/CT/Heart/Negative_122_Coronary_403_LAD_Secondary4_7.png,CT and Heart,21.411758422851562,Endoscopy and Gastroent,15.686357498168945
36668,CMIC-111k/CT/Heart/Positive_255_Coronary_448_LAD1_15.png,CT and Heart,13.718515396118164,Ultrasound and Carotid,20.3585205078125
36669,CMIC-111k/CT/Heart/Positive_128_Coronary_650_LAD1_4.png,CT and Heart,22.681381225585938,Xray and Dental,21.10555648803711
36670,CMIC-111k/CT/Heart/Positive_136_Coronary_608_LAD1_15.png,CT and Heart,23.05194091796875,CT and Chest,20.318723678588867
36671,CMIC-111k/CT/Heart/Positive_132_Coronary_503_RCA1_10.png,CT and Heart,19.349472045898438,Ultrasound and Ovary,14.465919494628906
36672,CMIC-111k/CT/Heart/Negative_97_Coronary_351_RCA_Secondary2_15.png,CT and Heart,21.045764923095703,Xray and Skeleton,23.407978057861328
36673,CMIC-111k/CT/Heart/Negative_Coronary_393_CX1_1.png,CT and Heart,24.46271514892578,MRI and Brain,22.330768585205078
36674,CMIC-111k/CT/Heart/Positive_134_Coronary_461_CX_Secondary1_4.png,CT and Heart,22.829334259033203,Endoscopy and Gastroent,16.173416137695312
36675,CMIC-111k/CT/Heart/Positive_176_Coronary_505_LAD1_6.png,CT and Heart,18.930408477783203,Xray and Chest,19.013559341430664
36676,CMIC-111k/CT/Heart/Negative_Coronary_358_LAD_Secondary9_1.png,CT and Heart,21.375301361083984,Ultrasound and Carotid,19.550029754638672
36677,CMIC-111k/CT/Heart/Positive_204_Coronary_648_LAD1_11.png,CT and Heart,18.072406768798828,OCT and Retina,15.533945083618164
36678,CMIC-111k/CT/Heart/Positive_127_Coronary_518_CX1_19.png,CT and Heart,19.065174102783203,CT and Brain,15.260046005249023
36679,CMIC-111k/CT/Heart/Positive_152_Coronary_647_LAD1_6.png,CT and Heart,17.685054779052734,CT and Chest,15.872645378112793
36680,CMIC-111k/CT/Heart/Negative_Coronary_342_RCA_Secondary7_1.png,CT and Heart,23.793468475341797,Dermoscopy and Skin,21.08526611328125
36681,CMIC-111k/CT/Heart/Positive_Coronary_449_LAD_Secondary1_5.png,CT and Heart,23.177043914794922,OCT and Retina,27.840118408203125
36682,CMIC-111k/CT/Heart/Positive_255_Coronary_499_RCA1_3.png,CT and Heart,11.787559509277344,MRI and Brain,10.675641059875488
36683,CMIC-111k/CT/Heart/Positive_255_Coronary_704_CX_Secondary6_14.png,CT and Heart,20.36754608154297,Ultrasound and Brain,24.70594596862793
36684,CMIC-111k/CT/Heart/Negative_Coronary_389_CX_Secondary2_1.png,CT and Heart,18.984268188476562,Mamography and Breast,16.802305221557617
36685,CMIC-111k/CT/Heart/Positive_232_Coronary_130_LAD_Secondary1_15.png,CT and Heart,21.114025115966797,Ultrasound and Brain,21.108985900878906
36686,CMIC-111k/CT/Heart/Positive_204_Coronary_648_LAD1_13.png,CT and Heart,17.46854591369629,Ultrasound and Baby,20.938579559326172
36687,CMIC-111k/CT/Heart/Positive_166_Coronary_040_CX1_17.png,CT and Heart,16.552457809448242,MRI and Brain,16.577054977416992
36688,CMIC-111k/CT/Heart/Positive_158_Coronary_025_LAD1_6.png,CT and Heart,18.926136016845703,MRI and Alzheimer,12.337104797363281
36689,CMIC-111k/CT/Heart/Negative_203_Coronary_339_RCA_Secondary1_13.png,CT and Heart,20.720870971679688,MRI and Alzheimer,13.38711929321289
36690,CMIC-111k/CT/Heart/Positive_208_Coronary_217_LAD_Secondary2_3.png,CT and Heart,14.81378173828125,Xray and Chest,19.44864273071289
36691,CMIC-111k/CT/Heart/Negative_Coronary_142_RCA_Secondary8_1.png,CT and Heart,24.69146728515625,Ultrasound and Baby,23.68069076538086
36692,CMIC-111k/CT/Heart/Negative_206_Coronary_377_RCA_Secondary13_16.png,CT and Heart,21.2955379486084,Fundus and Retina,12.017744064331055
36693,CMIC-111k/CT/Heart/Negative_168_Coronary_349_CX_Secondary9_1.png,CT and Heart,18.54734230041504,Ultrasound and Brain,24.50489044189453
36694,CMIC-111k/CT/Heart/Negative_183_Coronary_417_CX_Secondary3_16.png,CT and Heart,18.456954956054688,CT and Brain,15.586498260498047
36695,CMIC-111k/CT/Heart/Positive_153_Coronary_703_LAD1_5.png,CT and Heart,20.73087501525879,Ultrasound and Brain,24.088953018188477
36696,CMIC-111k/CT/Heart/Negative_Coronary_325_LAD_Secondary9_1.png,CT and Heart,20.116361618041992,Ultrasound and Carotid,21.435932159423828
36697,CMIC-111k/CT/Heart/Negative_192_Coronary_415_LAD_Secondary7_16.png,CT and Heart,19.72428321838379,OCT and Retina,21.84450912475586
36698,CMIC-111k/CT/Heart/Negative_109_Coronary_360_LAD_Secondary3_12.png,CT and Heart,23.161605834960938,Xray and Skeleton,25.763652801513672
36699,CMIC-111k/CT/Heart/Negative_234_Coronary_341_CX_Secondary11_9.png,CT and Heart,25.200122833251953,Mamography and Breast,16.225797653198242
36700,CMIC-111k/CT/Heart/Negative_Coronary_494_RCA_Secondary11_1.png,CT and Heart,27.82635498046875,CT and Chest,22.877782821655273
36701,CMIC-111k/CT/Heart/Positive_142_Coronary_212_CX_Secondary8_10.png,CT and Heart,21.818225860595703,Xray and Dental,20.488744735717773
36702,CMIC-111k/CT/Heart/Positive_218_Coronary_498_LAD1_19.png,CT and Heart,18.577838897705078,CT and Brain,13.566535949707031
36703,CMIC-111k/CT/Heart/Negative_135_Coronary_197_CX_Secondary8_5.png,CT and Heart,22.14317512512207,Ultrasound and Carotid,21.525386810302734
36704,CMIC-111k/CT/Heart/Negative_118_Coronary_410_LAD1_2.png,CT and Heart,18.67791175842285,Ultrasound and Carotid,23.607681274414062
36705,CMIC-111k/CT/Heart/Negative_147_Coronary_062_CX_Secondary3_16.png,CT and Heart,18.949934005737305,Mamography and Breast,15.516231536865234
36706,CMIC-111k/CT/Heart/Negative_150_Coronary_082_RCA_Secondary1_10.png,CT and Heart,25.7570858001709,MRI and Brain,20.248371124267578
36707,CMIC-111k/CT/Heart/Positive_206_Coronary_706_LAD1_7.png,CT and Heart,17.64613914489746,Ultrasound and Baby,24.277599334716797
36708,CMIC-111k/CT/Heart/Negative_130_Coronary_146_CX_Secondary4_9.png,CT and Heart,25.9265079498291,CT and Chest,22.24127960205078
36709,CMIC-111k/CT/Heart/Positive_255_Coronary_499_RCA1_19.png,CT and Heart,11.286197662353516,Ultrasound and Carotid,15.66802978515625
36710,CMIC-111k/CT/Heart/Positive_255_Coronary_175_CX_Secondary1_1.png,CT and Heart,16.13079261779785,Dermoscopy and Skin,12.189103126525879
36711,CMIC-111k/CT/Heart/Positive_255_Coronary_219_RCA1_13.png,CT and Heart,15.364513397216797,Ultrasound and Brain,21.439573287963867
36712,CMIC-111k/CT/Heart/Negative_145_Coronary_127_CX_Secondary7_6.png,CT and Heart,19.124164581298828,CT and Brain,14.063416481018066
36713,CMIC-111k/CT/Heart/Positive_144_Coronary_501_LAD_Secondary4_18.png,CT and Heart,16.903079986572266,Xray and Dental,18.133737564086914
36714,CMIC-111k/CT/Heart/Negative_148_Coronary_368_RCA_Secondary3_5.png,CT and Heart,19.557823181152344,Ultrasound and Ovary,16.037147521972656
36715,CMIC-111k/CT/Heart/Negative_227_Coronary_440_LAD_Secondary6_16.png,CT and Heart,18.000213623046875,MRI and Brain,15.133223533630371
36716,CMIC-111k/CT/Heart/Positive_172_Coronary_456_LAD_Secondary3_15.png,CT and Heart,18.194934844970703,OCT and Retina,22.03472900390625
36717,CMIC-111k/CT/Heart/Negative_160_Coronary_607_RCA_Secondary3_8.png,CT and Heart,20.03110122680664,Xray and Skeleton,23.9278621673584
36718,CMIC-111k/CT/Heart/Positive_175_Coronary_615_RCA1_11.png,CT and Heart,14.957815170288086,Endoscopy and Gastroent,8.843002319335938
36719,CMIC-111k/CT/Heart/Positive_144_Coronary_643_LAD1_3.png,CT and Heart,20.119264602661133,Ultrasound and Brain,24.481548309326172
36720,CMIC-111k/CT/Heart/Positive_236_Coronary_468_LAD1_4.png,CT and Heart,17.910266876220703,Ultrasound and Carotid,22.153120040893555
36721,CMIC-111k/CT/Heart/Negative_143_Coronary_301_RCA_Secondary2_14.png,CT and Heart,22.135540008544922,Dermoscopy and Skin,14.734270095825195
36722,CMIC-111k/CT/Heart/Negative_146_Coronary_066_CX_Secondary3_11.png,CT and Heart,16.54677963256836,Dermoscopy and Skin,15.642006874084473
36723,CMIC-111k/CT/Heart/Positive_243_Coronary_177_RCA1_12.png,CT and Heart,20.645320892333984,CT and Brain,16.212284088134766
36724,CMIC-111k/CT/Heart/Negative_231_Coronary_390_RCA_Secondary5_6.png,CT and Heart,15.909772872924805,Xray and Skeleton,18.068851470947266
36725,CMIC-111k/CT/Heart/Negative_Coronary_193_CX_Secondary7_1.png,CT and Heart,17.723663330078125,Ultrasound and Baby,22.670528411865234
36726,CMIC-111k/CT/Heart/Negative_170_Coronary_089_RCA_Secondary3_10.png,CT and Heart,24.243980407714844,Fundus and Retina,12.06183910369873
36727,CMIC-111k/CT/Heart/Positive_237_Coronary_057_LAD_Secondary10_14.png,CT and Heart,17.789154052734375,Xray and Chest,19.178560256958008
36728,CMIC-111k/CT/Heart/Negative_148_Coronary_062_RCA_Secondary3_7.png,CT and Heart,22.191476821899414,MRI and Brain,14.055459022521973
36729,CMIC-111k/CT/Heart/Negative_Coronary_102_LAD1_1.png,CT and Heart,21.29645347595215,CT and Chest,19.792757034301758
36730,CMIC-111k/CT/Heart/Negative_117_Coronary_172_LAD_Secondary4_13.png,CT and Heart,19.861652374267578,OCT and Retina,19.502138137817383
36731,CMIC-111k/CT/Heart/Positive_131_Coronary_511_LAD1_13.png,CT and Heart,18.99722671508789,Fundus and Retina,10.534093856811523
36732,CMIC-111k/CT/Heart/Positive_152_Coronary_643_RCA1_11.png,CT and Heart,22.061037063598633,Fundus and Retina,12.21710205078125
36733,CMIC-111k/CT/Heart/Negative_117_Coronary_406_CX_Secondary8_5.png,CT and Heart,17.67217254638672,Ultrasound and Breast,22.105682373046875
36734,CMIC-111k/CT/Heart/Positive_128_Coronary_650_LAD1_7.png,CT and Heart,23.198223114013672,Dermoscopy and Skin,20.44138526916504
36735,CMIC-111k/CT/Heart/Negative_144_Coronary_398_LAD_Secondary8_17.png,CT and Heart,21.333797454833984,Ultrasound and Carotid,22.854032516479492
36736,CMIC-111k/CT/Heart/Positive_Coronary_186_LAD_Secondary1_6.png,CT and Heart,14.230371475219727,OCT and Retina,18.596675872802734
36737,CMIC-111k/CT/Heart/Negative_135_Coronary_373_RCA_Secondary1_18.png,CT and Heart,21.54389190673828,CT and Brain,13.727890014648438
36738,CMIC-111k/CT/Heart/Positive_255_Coronary_065_LAD1_2.png,CT and Heart,21.675472259521484,Endoscopy and Gastroent,15.59726333618164
36739,CMIC-111k/CT/Heart/Positive_172_Coronary_510_CX1_1.png,CT and Heart,14.217557907104492,Ultrasound and Ovary,15.129899978637695
36740,CMIC-111k/CT/Heart/Positive_222_Coronary_160_CX_Secondary1_19.png,CT and Heart,18.934837341308594,Mamography and Breast,16.898637771606445
36741,CMIC-111k/CT/Heart/Positive_197_Coronary_682_CX1_18.png,CT and Heart,19.366260528564453,Ultrasound and Breast,19.32303237915039
36742,CMIC-111k/CT/Heart/Positive_135_Coronary_665_LAD1_18.png,CT and Heart,23.741554260253906,OCT and Retina,21.261672973632812
36743,CMIC-111k/CT/Heart/Positive_255_Coronary_664_LAD1_1.png,CT and Heart,18.144962310791016,Mamography and Breast,13.936906814575195
36744,CMIC-111k/CT/Heart/Positive_171_Coronary_631_LAD_Secondary1_1.png,CT and Heart,17.554874420166016,Xray and Skeleton,24.14385986328125
36745,CMIC-111k/CT/Heart/Positive_142_Coronary_518_LAD1_17.png,CT and Heart,24.544071197509766,MRI and Alzheimer,16.1226806640625
36746,CMIC-111k/CT/Heart/Positive_218_Coronary_448_RCA1_18.png,CT and Heart,13.59707260131836,MRI and Alzheimer,12.544349670410156
36747,CMIC-111k/CT/Heart/Negative_157_Coronary_089_RCA_Secondary12_4.png,CT and Heart,15.357321739196777,Ultrasound and Ovary,13.326248168945312
36748,CMIC-111k/CT/Heart/Positive_113_Coronary_657_LAD1_3.png,CT and Heart,21.466232299804688,Xray and Skeleton,27.319616317749023
36749,CMIC-111k/CT/Heart/Positive_128_Coronary_659_LAD1_1.png,CT and Heart,20.05219268798828,Ultrasound and Ovary,15.325445175170898
36750,CMIC-111k/CT/Heart/Negative_Coronary_385_CX1_1.png,CT and Heart,19.582754135131836,Ultrasound and Brain,23.828571319580078
36751,CMIC-111k/CT/Heart/Negative_106_Coronary_419_RCA_Secondary10_1.png,CT and Heart,19.945459365844727,Xray and Skeleton,23.62564468383789
36752,CMIC-111k/CT/Heart/Negative_Coronary_380_RCA_Secondary4_1.png,CT and Heart,22.064376831054688,CT and Chest,19.33424949645996
36753,CMIC-111k/CT/Heart/Negative_160_Coronary_180_CX_Secondary2_9.png,CT and Heart,17.864992141723633,Ultrasound and Breast,23.095197677612305
36754,CMIC-111k/CT/Heart/Negative_Coronary_346_CX_Secondary1_1.png,CT and Heart,20.63216209411621,Xray and Dental,17.48482894897461
36755,CMIC-111k/CT/Heart/Negative_117_Coronary_412_RCA_Secondary2_10.png,CT and Heart,24.770959854125977,MRI and Brain,18.31568145751953
36756,CMIC-111k/CT/Heart/Positive_245_Coronary_217_LAD_Secondary1_5.png,CT and Heart,17.98902702331543,Ultrasound and Brain,24.931669235229492
36757,CMIC-111k/CT/Heart/Positive_94_Coronary_459_LAD1_2.png,CT and Heart,23.731525421142578,Xray and Dental,22.18169593811035
36758,CMIC-111k/CT/Heart/Negative_147_Coronary_128_LAD_Secondary3_15.png,CT and Heart,20.30319595336914,MRI and Brain,17.040088653564453
36759,CMIC-111k/CT/Heart/Positive_141_Coronary_621_LAD1_16.png,CT and Heart,22.751689910888672,Ultrasound and Ovary,15.984670639038086
36760,CMIC-111k/CT/Heart/Negative_Coronary_413_RCA_Secondary2_1.png,CT and Heart,23.707300186157227,Endoscopy and Gastroent,18.72796058654785
36761,CMIC-111k/CT/Heart/Negative_177_Coronary_209_RCA_Secondary4_10.png,CT and Heart,23.517324447631836,Dermoscopy and Skin,18.155132293701172
36762,CMIC-111k/CT/Heart/Positive_182_Coronary_633_CX1_5.png,CT and Heart,24.327640533447266,Xray and Chest,21.81374168395996
36763,CMIC-111k/CT/Heart/Negative_173_Coronary_173_LAD_Secondary7_3.png,CT and Heart,21.169391632080078,Dermoscopy and Skin,16.813674926757812
36764,CMIC-111k/CT/Heart/Negative_226_Coronary_390_LAD_Secondary8_9.png,CT and Heart,19.830034255981445,Ultrasound and Carotid,20.306480407714844
36765,CMIC-111k/CT/Heart/Positive_241_Coronary_085_LAD_Secondary1_7.png,CT and Heart,18.878576278686523,OCT and Retina,23.04436492919922
36766,CMIC-111k/CT/Heart/Negative_147_Coronary_195_RCA_Secondary3_17.png,CT and Heart,20.490718841552734,Ultrasound and Ovary,14.80899429321289
36767,CMIC-111k/CT/Heart/Positive_152_Coronary_643_RCA1_3.png,CT and Heart,21.307828903198242,OCT and Retina,22.790660858154297
36768,CMIC-111k/CT/Heart/Negative_Coronary_008_LAD_Secondary5_1.png,CT and Heart,20.7631893157959,Ultrasound and Baby,18.086017608642578
36769,CMIC-111k/CT/Heart/Positive_218_Coronary_448_RCA1_10.png,CT and Heart,13.92764663696289,Xray and Skeleton,20.104778289794922
36770,CMIC-111k/CT/Heart/Positive_210_Coronary_453_RCA1_4.png,CT and Heart,16.870010375976562,Xray and Chest,16.189340591430664
36771,CMIC-111k/CT/Heart/Positive_176_Coronary_505_LAD1_11.png,CT and Heart,19.061058044433594,Fundus and Retina,9.967218399047852
36772,CMIC-111k/CT/Heart/Negative_145_Coronary_195_LAD_Secondary4_16.png,CT and Heart,18.304277420043945,Ultrasound and Brain,26.151779174804688
36773,CMIC-111k/CT/Heart/Negative_123_Coronary_397_CX_Secondary6_4.png,CT and Heart,17.368314743041992,Xray and Skeleton,22.87050437927246
