id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
64866,CMIC-111k/Ultrasound/Baby/389.png,Ultrasound and Baby,41.48087692260742,OCT and Retina,14.198022842407227
64867,CMIC-111k/Ultrasound/Baby/508.png,Ultrasound and Baby,38.30902099609375,Xray and Chest,21.195140838623047
64868,CMIC-111k/Ultrasound/Baby/1281.png,Ultrasound and Baby,38.20427703857422,Mamography and Breast,16.71544647216797
64869,CMIC-111k/Ultrasound/Baby/185.png,Ultrasound and Baby,41.915626525878906,CT and Brain,19.722881317138672
64870,CMIC-111k/Ultrasound/Baby/545.png,Ultrasound and Baby,40.26357650756836,Xray and Dental,18.370468139648438
64871,CMIC-111k/Ultrasound/Baby/1060.png,Ultrasound and Baby,41.205665588378906,CT and Brain,20.667268753051758
64872,CMIC-111k/Ultrasound/Baby/1220.png,Ultrasound and Baby,42.12371826171875,Fundus and Retina,16.846965789794922
64873,CMIC-111k/Ultrasound/Baby/1374.png,Ultrasound and Baby,38.25786209106445,Dermoscopy and Skin,15.233182907104492
64874,CMIC-111k/Ultrasound/Baby/1279.png,Ultrasound and Baby,35.06779479980469,Ultrasound and Breast,27.730005264282227
64875,CMIC-111k/Ultrasound/Baby/1378.png,Ultrasound and Baby,41.7565803527832,OCT and Retina,15.620462417602539
64876,CMIC-111k/Ultrasound/Baby/40.png,Ultrasound and Baby,40.23373794555664,Endoscopy and Gastroent,16.584184646606445
64877,CMIC-111k/Ultrasound/Baby/296.png,Ultrasound and Baby,41.436302185058594,Xray and Chest,23.455453872680664
64878,CMIC-111k/Ultrasound/Baby/525.png,Ultrasound and Baby,42.99092483520508,Dermoscopy and Skin,17.594982147216797
64879,CMIC-111k/Ultrasound/Baby/1575.png,Ultrasound and Baby,39.389644622802734,Dermoscopy and Skin,16.316967010498047
64880,CMIC-111k/Ultrasound/Baby/1475.png,Ultrasound and Baby,37.14160919189453,Fundus and Retina,14.665679931640625
64881,CMIC-111k/Ultrasound/Baby/1119.png,Ultrasound and Baby,37.950618743896484,MRI and Alzheimer,18.579429626464844
64882,CMIC-111k/Ultrasound/Baby/242.png,Ultrasound and Baby,40.854610443115234,CT and Brain,15.875409126281738
64883,CMIC-111k/Ultrasound/Baby/1166.png,Ultrasound and Baby,38.51345443725586,Dermoscopy and Skin,11.895158767700195
64884,CMIC-111k/Ultrasound/Baby/747.png,Ultrasound and Baby,34.90459442138672,CT and Chest,19.95224952697754
64885,CMIC-111k/Ultrasound/Baby/672.png,Ultrasound and Baby,39.793216705322266,CT and Chest,17.33068084716797
64886,CMIC-111k/Ultrasound/Baby/429.png,Ultrasound and Baby,39.614810943603516,CT and Chest,22.5950870513916
64887,CMIC-111k/Ultrasound/Baby/1038.png,Ultrasound and Baby,39.1314697265625,Fundus and Retina,14.667763710021973
64888,CMIC-111k/Ultrasound/Baby/1108.png,Ultrasound and Baby,41.08704376220703,CT and Chest,24.663677215576172
64889,CMIC-111k/Ultrasound/Baby/104.png,Ultrasound and Baby,35.924156188964844,Xray and Dental,15.757664680480957
64890,CMIC-111k/Ultrasound/Baby/1000.png,Ultrasound and Baby,38.785037994384766,Ultrasound and Breast,26.20462417602539
64891,CMIC-111k/Ultrasound/Baby/1581.png,Ultrasound and Baby,35.621402740478516,OCT and Retina,11.181924819946289
64892,CMIC-111k/Ultrasound/Baby/121.png,Ultrasound and Baby,41.14995193481445,OCT and Retina,16.58670997619629
64893,CMIC-111k/Ultrasound/Baby/782.png,Ultrasound and Baby,41.25325393676758,MRI and Brain,22.069820404052734
64894,CMIC-111k/Ultrasound/Baby/361.png,Ultrasound and Baby,42.24396896362305,Ultrasound and Brain,36.74156188964844
64895,CMIC-111k/Ultrasound/Baby/128.png,Ultrasound and Baby,40.621742248535156,MRI and Alzheimer,25.040979385375977
64896,CMIC-111k/Ultrasound/Baby/930.png,Ultrasound and Baby,41.695987701416016,Endoscopy and Gastroent,17.633739471435547
64897,CMIC-111k/Ultrasound/Baby/319.png,Ultrasound and Baby,41.74290466308594,Ultrasound and Brain,35.078643798828125
64898,CMIC-111k/Ultrasound/Baby/850.png,Ultrasound and Baby,41.1647834777832,CT and Brain,20.566537857055664
64899,CMIC-111k/Ultrasound/Baby/574.png,Ultrasound and Baby,41.12909698486328,OCT and Retina,17.942197799682617
64900,CMIC-111k/Ultrasound/Baby/183.png,Ultrasound and Baby,36.36139678955078,Mamography and Breast,12.32672119140625
64901,CMIC-111k/Ultrasound/Baby/788.png,Ultrasound and Baby,40.03669357299805,Ultrasound and Breast,26.020580291748047
64902,CMIC-111k/Ultrasound/Baby/1242.png,Ultrasound and Baby,40.0435676574707,CT and Chest,18.49409294128418
64903,CMIC-111k/Ultrasound/Baby/243.png,Ultrasound and Baby,40.264076232910156,Endoscopy and Gastroent,17.86123275756836
64904,CMIC-111k/Ultrasound/Baby/214.png,Ultrasound and Baby,42.00201416015625,MRI and Alzheimer,22.078533172607422
64905,CMIC-111k/Ultrasound/Baby/1510.png,Ultrasound and Baby,38.99839782714844,OCT and Retina,15.280265808105469
64906,CMIC-111k/Ultrasound/Baby/18.png,Ultrasound and Baby,39.51953887939453,Ultrasound and Brain,35.76374816894531
64907,CMIC-111k/Ultrasound/Baby/1117.png,Ultrasound and Baby,41.094017028808594,MRI and Alzheimer,19.75521469116211
64908,CMIC-111k/Ultrasound/Baby/388.png,Ultrasound and Baby,38.60007858276367,Xray and Skeleton,16.069684982299805
64909,CMIC-111k/Ultrasound/Baby/136.png,Ultrasound and Baby,42.08384704589844,CT and Chest,22.03860092163086
64910,CMIC-111k/Ultrasound/Baby/353.png,Ultrasound and Baby,41.296852111816406,Xray and Chest,22.304534912109375
64911,CMIC-111k/Ultrasound/Baby/390.png,Ultrasound and Baby,39.2081184387207,Ultrasound and Carotid,32.48204803466797
64912,CMIC-111k/Ultrasound/Baby/1139.png,Ultrasound and Baby,37.79065704345703,Ultrasound and Brain,30.45340347290039
64913,CMIC-111k/Ultrasound/Baby/194.png,Ultrasound and Baby,40.06057357788086,Xray and Chest,20.407859802246094
64914,CMIC-111k/Ultrasound/Baby/565.png,Ultrasound and Baby,40.399322509765625,Ultrasound and Carotid,29.620258331298828
64915,CMIC-111k/Ultrasound/Baby/1493.png,Ultrasound and Baby,39.26048278808594,OCT and Retina,16.02023696899414
64916,CMIC-111k/Ultrasound/Baby/1113.png,Ultrasound and Baby,39.74471664428711,OCT and Retina,15.76816463470459
64917,CMIC-111k/Ultrasound/Baby/43.png,Ultrasound and Baby,40.769771575927734,Ultrasound and Ovary,31.484573364257812
64918,CMIC-111k/Ultrasound/Baby/663.png,Ultrasound and Baby,35.93052291870117,Endoscopy and Gastroent,13.465641021728516
64919,CMIC-111k/Ultrasound/Baby/479.png,Ultrasound and Baby,37.58751678466797,Xray and Dental,20.006595611572266
64920,CMIC-111k/Ultrasound/Baby/822.png,Ultrasound and Baby,36.809566497802734,Dermoscopy and Skin,13.343006134033203
64921,CMIC-111k/Ultrasound/Baby/179.png,Ultrasound and Baby,40.461753845214844,MRI and Brain,21.316478729248047
64922,CMIC-111k/Ultrasound/Baby/1190.png,Ultrasound and Baby,35.94677734375,Xray and Dental,16.570310592651367
64923,CMIC-111k/Ultrasound/Baby/900.png,Ultrasound and Baby,40.1865234375,OCT and Retina,17.56413459777832
64924,CMIC-111k/Ultrasound/Baby/815.png,Ultrasound and Baby,38.871803283691406,Dermoscopy and Skin,13.769831657409668
64925,CMIC-111k/Ultrasound/Baby/1321.png,Ultrasound and Baby,39.61864471435547,Dermoscopy and Skin,17.973186492919922
64926,CMIC-111k/Ultrasound/Baby/1026.png,Ultrasound and Baby,42.530113220214844,Endoscopy and Gastroent,15.510297775268555
64927,CMIC-111k/Ultrasound/Baby/1052.png,Ultrasound and Baby,35.991973876953125,Xray and Skeleton,14.417058944702148
64928,CMIC-111k/Ultrasound/Baby/343.png,Ultrasound and Baby,40.57335662841797,CT and Brain,21.10763931274414
64929,CMIC-111k/Ultrasound/Baby/690.png,Ultrasound and Baby,33.851505279541016,Xray and Skeleton,16.217933654785156
64930,CMIC-111k/Ultrasound/Baby/651.png,Ultrasound and Baby,43.4362678527832,Fundus and Retina,17.65856170654297
64931,CMIC-111k/Ultrasound/Baby/412.png,Ultrasound and Baby,40.00373077392578,MRI and Brain,19.32381820678711
64932,CMIC-111k/Ultrasound/Baby/754.png,Ultrasound and Baby,35.22597885131836,Dermoscopy and Skin,11.622444152832031
64933,CMIC-111k/Ultrasound/Baby/431.png,Ultrasound and Baby,41.03424072265625,Dermoscopy and Skin,16.647136688232422
64934,CMIC-111k/Ultrasound/Baby/874.png,Ultrasound and Baby,40.429405212402344,Ultrasound and Breast,26.675817489624023
64935,CMIC-111k/Ultrasound/Baby/215.png,Ultrasound and Baby,40.73897933959961,Xray and Skeleton,17.984609603881836
64936,CMIC-111k/Ultrasound/Baby/205.png,Ultrasound and Baby,40.80012893676758,Mamography and Breast,19.72879409790039
64937,CMIC-111k/Ultrasound/Baby/230.png,Ultrasound and Baby,40.44855499267578,MRI and Brain,18.53085708618164
64938,CMIC-111k/Ultrasound/Baby/654.png,Ultrasound and Baby,34.36225891113281,Ultrasound and Carotid,28.163864135742188
64939,CMIC-111k/Ultrasound/Baby/603.png,Ultrasound and Baby,38.52796936035156,Dermoscopy and Skin,15.489303588867188
64940,CMIC-111k/Ultrasound/Baby/939.png,Ultrasound and Baby,39.964744567871094,CT and Brain,14.91612434387207
64941,CMIC-111k/Ultrasound/Baby/1008.png,Ultrasound and Baby,35.221736907958984,Fundus and Retina,12.684672355651855
64942,CMIC-111k/Ultrasound/Baby/955.png,Ultrasound and Baby,40.924522399902344,Dermoscopy and Skin,16.429365158081055
64943,CMIC-111k/Ultrasound/Baby/1643.png,Ultrasound and Baby,41.763641357421875,Ultrasound and Breast,30.685604095458984
64944,CMIC-111k/Ultrasound/Baby/503.png,Ultrasound and Baby,40.64818572998047,Ultrasound and Ovary,30.075180053710938
64945,CMIC-111k/Ultrasound/Baby/472.png,Ultrasound and Baby,40.34082794189453,Xray and Skeleton,20.37522315979004
64946,CMIC-111k/Ultrasound/Baby/999.png,Ultrasound and Baby,41.59351348876953,Ultrasound and Brain,37.1279296875
64947,CMIC-111k/Ultrasound/Baby/1074.png,Ultrasound and Baby,38.531578063964844,CT and Heart,24.026466369628906
64948,CMIC-111k/Ultrasound/Baby/1347.png,Ultrasound and Baby,35.69306564331055,OCT and Retina,10.008489608764648
64949,CMIC-111k/Ultrasound/Baby/107.png,Ultrasound and Baby,41.19819259643555,Fundus and Retina,17.937915802001953
64950,CMIC-111k/Ultrasound/Baby/199.png,Ultrasound and Baby,41.14442825317383,Ultrasound and Breast,27.680931091308594
64951,CMIC-111k/Ultrasound/Baby/402.png,Ultrasound and Baby,42.12022018432617,Xray and Dental,20.371562957763672
64952,CMIC-111k/Ultrasound/Baby/1520.png,Ultrasound and Baby,39.43312454223633,Endoscopy and Gastroent,17.57103729248047
64953,CMIC-111k/Ultrasound/Baby/665.png,Ultrasound and Baby,37.200927734375,Xray and Chest,18.330528259277344
64954,CMIC-111k/Ultrasound/Baby/992.png,Ultrasound and Baby,41.61705780029297,CT and Brain,23.967010498046875
64955,CMIC-111k/Ultrasound/Baby/789.png,Ultrasound and Baby,40.67542266845703,Xray and Dental,20.27130126953125
64956,CMIC-111k/Ultrasound/Baby/750.png,Ultrasound and Baby,34.609283447265625,Dermoscopy and Skin,16.653934478759766
64957,CMIC-111k/Ultrasound/Baby/1672.png,Ultrasound and Baby,34.33003616333008,CT and Chest,22.699054718017578
64958,CMIC-111k/Ultrasound/Baby/595.png,Ultrasound and Baby,42.46877670288086,Mamography and Breast,20.92949867248535
64959,CMIC-111k/Ultrasound/Baby/1605.png,Ultrasound and Baby,36.83816909790039,Xray and Skeleton,18.274749755859375
64960,CMIC-111k/Ultrasound/Baby/807.png,Ultrasound and Baby,38.85518264770508,Ultrasound and Carotid,31.58561897277832
64961,CMIC-111k/Ultrasound/Baby/1040.png,Ultrasound and Baby,35.97938919067383,MRI and Brain,19.793134689331055
64962,CMIC-111k/Ultrasound/Baby/1631.png,Ultrasound and Baby,38.633758544921875,CT and Chest,23.967771530151367
64963,CMIC-111k/Ultrasound/Baby/772.png,Ultrasound and Baby,35.71818542480469,Ultrasound and Brain,29.529329299926758
64964,CMIC-111k/Ultrasound/Baby/1188.png,Ultrasound and Baby,40.43956756591797,OCT and Retina,14.237488746643066
64965,CMIC-111k/Ultrasound/Baby/1370.png,Ultrasound and Baby,38.257240295410156,MRI and Brain,20.930158615112305
64966,CMIC-111k/Ultrasound/Baby/677.png,Ultrasound and Baby,41.37632369995117,Xray and Dental,19.467491149902344
64967,CMIC-111k/Ultrasound/Baby/1487.png,Ultrasound and Baby,36.92698287963867,Fundus and Retina,15.295581817626953
64968,CMIC-111k/Ultrasound/Baby/96.png,Ultrasound and Baby,39.83802032470703,CT and Chest,20.490550994873047
64969,CMIC-111k/Ultrasound/Baby/615.png,Ultrasound and Baby,35.213233947753906,Xray and Chest,17.491193771362305
64970,CMIC-111k/Ultrasound/Baby/736.png,Ultrasound and Baby,39.31922149658203,MRI and Brain,22.697216033935547
64971,CMIC-111k/Ultrasound/Baby/1480.png,Ultrasound and Baby,38.154598236083984,Ultrasound and Carotid,29.916767120361328
64972,CMIC-111k/Ultrasound/Baby/857.png,Ultrasound and Baby,38.292724609375,Ultrasound and Carotid,31.48576545715332
64973,CMIC-111k/Ultrasound/Baby/111.png,Ultrasound and Baby,32.97652053833008,OCT and Retina,13.925728797912598
64974,CMIC-111k/Ultrasound/Baby/326.png,Ultrasound and Baby,40.501529693603516,Mamography and Breast,18.17234230041504
64975,CMIC-111k/Ultrasound/Baby/1033.png,Ultrasound and Baby,41.85805130004883,Ultrasound and Ovary,31.033226013183594
64976,CMIC-111k/Ultrasound/Baby/309.png,Ultrasound and Baby,42.476463317871094,Ultrasound and Brain,37.68669891357422
64977,CMIC-111k/Ultrasound/Baby/1619.png,Ultrasound and Baby,38.92266082763672,MRI and Brain,22.649385452270508
64978,CMIC-111k/Ultrasound/Baby/1064.png,Ultrasound and Baby,39.60409927368164,Xray and Chest,25.0496826171875
64979,CMIC-111k/Ultrasound/Baby/538.png,Ultrasound and Baby,40.64009094238281,Fundus and Retina,16.821002960205078
64980,CMIC-111k/Ultrasound/Baby/246.png,Ultrasound and Baby,38.62051773071289,Xray and Skeleton,18.680171966552734
64981,CMIC-111k/Ultrasound/Baby/1266.png,Ultrasound and Baby,38.63856887817383,Xray and Dental,14.78691291809082
64982,CMIC-111k/Ultrasound/Baby/291.png,Ultrasound and Baby,35.47233581542969,Dermoscopy and Skin,15.924674034118652
64983,CMIC-111k/Ultrasound/Baby/891.png,Ultrasound and Baby,41.71431350708008,Dermoscopy and Skin,18.486772537231445
64984,CMIC-111k/Ultrasound/Baby/1462.png,Ultrasound and Baby,39.506568908691406,Xray and Skeleton,15.980141639709473
64985,CMIC-111k/Ultrasound/Baby/1235.png,Ultrasound and Baby,39.69039535522461,OCT and Retina,16.781896591186523
64986,CMIC-111k/Ultrasound/Baby/346.png,Ultrasound and Baby,40.70854187011719,Ultrasound and Ovary,31.407140731811523
64987,CMIC-111k/Ultrasound/Baby/419.png,Ultrasound and Baby,39.5711555480957,CT and Chest,21.23517608642578
64988,CMIC-111k/Ultrasound/Baby/582.png,Ultrasound and Baby,42.05205535888672,MRI and Alzheimer,18.85582733154297
64989,CMIC-111k/Ultrasound/Baby/1537.png,Ultrasound and Baby,40.61407470703125,Fundus and Retina,15.743847846984863
64990,CMIC-111k/Ultrasound/Baby/1414.png,Ultrasound and Baby,41.56383514404297,CT and Heart,25.841524124145508
64991,CMIC-111k/Ultrasound/Baby/797.png,Ultrasound and Baby,36.58060073852539,MRI and Brain,22.10248565673828
64992,CMIC-111k/Ultrasound/Baby/1241.png,Ultrasound and Baby,39.648311614990234,CT and Brain,18.74028205871582
64993,CMIC-111k/Ultrasound/Baby/629.png,Ultrasound and Baby,39.94963836669922,Ultrasound and Carotid,29.61429214477539
64994,CMIC-111k/Ultrasound/Baby/357.png,Ultrasound and Baby,38.80473709106445,Fundus and Retina,15.459051132202148
64995,CMIC-111k/Ultrasound/Baby/674.png,Ultrasound and Baby,43.29818344116211,Ultrasound and Breast,29.840682983398438
64996,CMIC-111k/Ultrasound/Baby/53.png,Ultrasound and Baby,42.224063873291016,CT and Heart,20.419145584106445
64997,CMIC-111k/Ultrasound/Baby/164.png,Ultrasound and Baby,40.28327560424805,Xray and Chest,20.537616729736328
64998,CMIC-111k/Ultrasound/Baby/936.png,Ultrasound and Baby,41.588653564453125,Endoscopy and Gastroent,16.722431182861328
64999,CMIC-111k/Ultrasound/Baby/1552.png,Ultrasound and Baby,41.09292984008789,Xray and Chest,19.6203556060791
65000,CMIC-111k/Ultrasound/Baby/1102.png,Ultrasound and Baby,38.19880676269531,Xray and Skeleton,16.737424850463867
65001,CMIC-111k/Ultrasound/Baby/697.png,Ultrasound and Baby,44.21937561035156,Mamography and Breast,20.81327247619629
65002,CMIC-111k/Ultrasound/Baby/400.png,Ultrasound and Baby,41.968544006347656,MRI and Alzheimer,17.314302444458008
65003,CMIC-111k/Ultrasound/Baby/1120.png,Ultrasound and Baby,38.290748596191406,MRI and Brain,18.222835540771484
65004,CMIC-111k/Ultrasound/Baby/1519.png,Ultrasound and Baby,39.739662170410156,CT and Chest,26.277454376220703
65005,CMIC-111k/Ultrasound/Baby/1301.png,Ultrasound and Baby,36.19072723388672,Endoscopy and Gastroent,11.330538749694824
65006,CMIC-111k/Ultrasound/Baby/744.png,Ultrasound and Baby,36.895103454589844,Mamography and Breast,17.592144012451172
65007,CMIC-111k/Ultrasound/Baby/1228.png,Ultrasound and Baby,40.79667663574219,Fundus and Retina,13.233023643493652
65008,CMIC-111k/Ultrasound/Baby/598.png,Ultrasound and Baby,39.091148376464844,Endoscopy and Gastroent,20.31608772277832
65009,CMIC-111k/Ultrasound/Baby/169.png,Ultrasound and Baby,40.736427307128906,Ultrasound and Carotid,29.52930450439453
65010,CMIC-111k/Ultrasound/Baby/933.png,Ultrasound and Baby,36.426822662353516,Dermoscopy and Skin,10.821226119995117
65011,CMIC-111k/Ultrasound/Baby/786.png,Ultrasound and Baby,33.522178649902344,MRI and Brain,18.618568420410156
65012,CMIC-111k/Ultrasound/Baby/464.png,Ultrasound and Baby,39.49967575073242,Dermoscopy and Skin,16.583738327026367
65013,CMIC-111k/Ultrasound/Baby/301.png,Ultrasound and Baby,40.61128234863281,MRI and Brain,21.37958526611328
65014,CMIC-111k/Ultrasound/Baby/1293.png,Ultrasound and Baby,34.70579528808594,MRI and Brain,19.73233413696289
65015,CMIC-111k/Ultrasound/Baby/45.png,Ultrasound and Baby,39.720760345458984,Xray and Skeleton,19.36081886291504
65016,CMIC-111k/Ultrasound/Baby/878.png,Ultrasound and Baby,38.441158294677734,Ultrasound and Breast,24.998950958251953
65017,CMIC-111k/Ultrasound/Baby/1574.png,Ultrasound and Baby,39.264122009277344,Mamography and Breast,20.136552810668945
65018,CMIC-111k/Ultrasound/Baby/1257.png,Ultrasound and Baby,33.293792724609375,Xray and Skeleton,9.961641311645508
65019,CMIC-111k/Ultrasound/Baby/1234.png,Ultrasound and Baby,44.23025894165039,Xray and Skeleton,21.458881378173828
65020,CMIC-111k/Ultrasound/Baby/812.png,Ultrasound and Baby,40.5442008972168,Ultrasound and Ovary,31.772075653076172
65021,CMIC-111k/Ultrasound/Baby/12.png,Ultrasound and Baby,40.965309143066406,Xray and Dental,21.417619705200195
65022,CMIC-111k/Ultrasound/Baby/1614.png,Ultrasound and Baby,34.00029373168945,Mamography and Breast,16.58868980407715
65023,CMIC-111k/Ultrasound/Baby/986.png,Ultrasound and Baby,38.63315963745117,MRI and Brain,19.563098907470703
65024,CMIC-111k/Ultrasound/Baby/709.png,Ultrasound and Baby,36.45173645019531,Mamography and Breast,19.3911190032959
65025,CMIC-111k/Ultrasound/Baby/649.png,Ultrasound and Baby,34.70655059814453,Xray and Skeleton,16.342805862426758
65026,CMIC-111k/Ultrasound/Baby/129.png,Ultrasound and Baby,40.93519973754883,Ultrasound and Breast,27.810325622558594
65027,CMIC-111k/Ultrasound/Baby/997.png,Ultrasound and Baby,42.686988830566406,CT and Chest,21.977527618408203
65028,CMIC-111k/Ultrasound/Baby/160.png,Ultrasound and Baby,40.07823944091797,Ultrasound and Breast,30.2878360748291
65029,CMIC-111k/Ultrasound/Baby/1157.png,Ultrasound and Baby,38.736778259277344,Xray and Chest,17.599742889404297
65030,CMIC-111k/Ultrasound/Baby/453.png,Ultrasound and Baby,41.15362548828125,Xray and Chest,22.99127197265625
65031,CMIC-111k/Ultrasound/Baby/957.png,Ultrasound and Baby,41.140262603759766,CT and Brain,20.17270278930664
65032,CMIC-111k/Ultrasound/Baby/476.png,Ultrasound and Baby,40.069149017333984,CT and Brain,21.33575439453125
65033,CMIC-111k/Ultrasound/Baby/33.png,Ultrasound and Baby,40.79518508911133,Xray and Chest,19.893327713012695
65034,CMIC-111k/Ultrasound/Baby/201.png,Ultrasound and Baby,39.00204086303711,Ultrasound and Carotid,26.784507751464844
65035,CMIC-111k/Ultrasound/Baby/1273.png,Ultrasound and Baby,41.289817810058594,Xray and Chest,24.929664611816406
65036,CMIC-111k/Ultrasound/Baby/1482.png,Ultrasound and Baby,40.1475944519043,CT and Heart,18.807157516479492
65037,CMIC-111k/Ultrasound/Baby/1071.png,Ultrasound and Baby,39.531097412109375,CT and Heart,21.582691192626953
65038,CMIC-111k/Ultrasound/Baby/1561.png,Ultrasound and Baby,37.77997589111328,Xray and Dental,16.837162017822266
65039,CMIC-111k/Ultrasound/Baby/705.png,Ultrasound and Baby,38.084983825683594,MRI and Alzheimer,15.4760160446167
65040,CMIC-111k/Ultrasound/Baby/778.png,Ultrasound and Baby,41.23483657836914,CT and Chest,21.35174560546875
65041,CMIC-111k/Ultrasound/Baby/469.png,Ultrasound and Baby,39.95714569091797,OCT and Retina,16.279672622680664
65042,CMIC-111k/Ultrasound/Baby/10.png,Ultrasound and Baby,41.60105514526367,CT and Brain,19.888622283935547
65043,CMIC-111k/Ultrasound/Baby/998.png,Ultrasound and Baby,36.57904052734375,Ultrasound and Brain,31.9906005859375
65044,CMIC-111k/Ultrasound/Baby/1195.png,Ultrasound and Baby,38.76095962524414,Xray and Skeleton,21.89117431640625
65045,CMIC-111k/Ultrasound/Baby/1208.png,Ultrasound and Baby,38.90757751464844,Xray and Dental,13.943937301635742
