id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
50394,CMIC-111k/Xray/Skeleton/29801.png,Xray and Skeleton,31.552953720092773,Endoscopy and Gastroent,12.442967414855957
50395,CMIC-111k/Xray/Skeleton/28773.png,Xray and Skeleton,33.78654479980469,Xray and Chest,23.156005859375
50396,CMIC-111k/Xray/Skeleton/35037.png,Xray and Skeleton,38.58845520019531,CT and Brain,21.20449447631836
50397,CMIC-111k/Xray/Skeleton/34559.png,Xray and Skeleton,24.211570739746094,OCT and Retina,13.770162582397461
50398,CMIC-111k/Xray/Skeleton/32045.png,Xray and Skeleton,32.688270568847656,CT and Brain,18.14211082458496
50399,CMIC-111k/Xray/Skeleton/30103.png,Xray and Skeleton,31.18202018737793,Ultrasound and Baby,23.183818817138672
50400,CMIC-111k/Xray/Skeleton/24141.png,Xray and Skeleton,26.687274932861328,Ultrasound and Ovary,15.361085891723633
50401,CMIC-111k/Xray/Skeleton/33575.png,Xray and Skeleton,31.638837814331055,Fundus and Retina,16.150026321411133
50402,CMIC-111k/Xray/Skeleton/16354.png,Xray and Skeleton,26.038578033447266,OCT and Retina,10.120172500610352
50403,CMIC-111k/Xray/Skeleton/16667.png,Xray and Skeleton,26.020719528198242,Xray and Chest,28.52029800415039
50404,CMIC-111k/Xray/Skeleton/36498.png,Xray and Skeleton,26.57849884033203,Fundus and Retina,14.911284446716309
50405,CMIC-111k/Xray/Skeleton/29539.png,Xray and Skeleton,32.45587921142578,Xray and Chest,22.69628143310547
50406,CMIC-111k/Xray/Skeleton/5164.png,Xray and Skeleton,29.484981536865234,Mamography and Breast,14.818536758422852
50407,CMIC-111k/Xray/Skeleton/12039.png,Xray and Skeleton,24.328628540039062,CT and Heart,19.05603790283203
50408,CMIC-111k/Xray/Skeleton/14711.png,Xray and Skeleton,27.245986938476562,Ultrasound and Carotid,22.399703979492188
50409,CMIC-111k/Xray/Skeleton/13059.png,Xray and Skeleton,28.502853393554688,Ultrasound and Brain,21.486167907714844
50410,CMIC-111k/Xray/Skeleton/14371.png,Xray and Skeleton,20.043434143066406,Ultrasound and Ovary,1.9300379753112793
50411,CMIC-111k/Xray/Skeleton/24530.png,Xray and Skeleton,28.77425765991211,Dermoscopy and Skin,14.927665710449219
50412,CMIC-111k/Xray/Skeleton/28349.png,Xray and Skeleton,33.601905822753906,Ultrasound and Breast,18.50046730041504
50413,CMIC-111k/Xray/Skeleton/20114.png,Xray and Skeleton,26.621723175048828,CT and Brain,10.972823143005371
50414,CMIC-111k/Xray/Skeleton/12658.png,Xray and Skeleton,33.55328369140625,OCT and Retina,16.330888748168945
50415,CMIC-111k/Xray/Skeleton/25241.png,Xray and Skeleton,28.13517189025879,CT and Chest,13.180817604064941
50416,CMIC-111k/Xray/Skeleton/6314.png,Xray and Skeleton,31.835189819335938,Endoscopy and Gastroent,14.705877304077148
50417,CMIC-111k/Xray/Skeleton/1270.png,Xray and Skeleton,30.310747146606445,Xray and Dental,24.902904510498047
50418,CMIC-111k/Xray/Skeleton/22005.png,Xray and Skeleton,27.242469787597656,Ultrasound and Carotid,24.98767852783203
50419,CMIC-111k/Xray/Skeleton/23067.png,Xray and Skeleton,23.00461196899414,Ultrasound and Baby,16.349061965942383
50420,CMIC-111k/Xray/Skeleton/36377.png,Xray and Skeleton,29.22498321533203,Ultrasound and Breast,16.69441795349121
50421,CMIC-111k/Xray/Skeleton/37101.png,Xray and Skeleton,21.653751373291016,CT and Heart,6.539325714111328
50422,CMIC-111k/Xray/Skeleton/7138.png,Xray and Skeleton,24.209457397460938,OCT and Retina,11.585933685302734
50423,CMIC-111k/Xray/Skeleton/28839.png,Xray and Skeleton,27.327434539794922,Xray and Chest,18.985727310180664
50424,CMIC-111k/Xray/Skeleton/10187.png,Xray and Skeleton,28.35720443725586,Ultrasound and Brain,21.990995407104492
50425,CMIC-111k/Xray/Skeleton/6253.png,Xray and Skeleton,30.036170959472656,MRI and Alzheimer,14.959522247314453
50426,CMIC-111k/Xray/Skeleton/27643.png,Xray and Skeleton,33.425804138183594,Endoscopy and Gastroent,11.749466896057129
50427,CMIC-111k/Xray/Skeleton/14288.png,Xray and Skeleton,22.850730895996094,Ultrasound and Carotid,21.105995178222656
50428,CMIC-111k/Xray/Skeleton/34377.png,Xray and Skeleton,25.372791290283203,Ultrasound and Ovary,10.061147689819336
50429,CMIC-111k/Xray/Skeleton/29026.png,Xray and Skeleton,30.5339298248291,OCT and Retina,15.209615707397461
50430,CMIC-111k/Xray/Skeleton/18560.png,Xray and Skeleton,29.685585021972656,CT and Heart,17.40165138244629
50431,CMIC-111k/Xray/Skeleton/27522.png,Xray and Skeleton,36.678428649902344,OCT and Retina,16.320720672607422
50432,CMIC-111k/Xray/Skeleton/26921.png,Xray and Skeleton,31.595083236694336,Xray and Dental,26.618276596069336
50433,CMIC-111k/Xray/Skeleton/0059.png,Xray and Skeleton,33.159027099609375,Ultrasound and Ovary,15.149106979370117
50434,CMIC-111k/Xray/Skeleton/8144.png,Xray and Skeleton,30.534385681152344,MRI and Brain,15.678750991821289
50435,CMIC-111k/Xray/Skeleton/30136.png,Xray and Skeleton,31.653793334960938,Ultrasound and Baby,24.053924560546875
50436,CMIC-111k/Xray/Skeleton/29581.png,Xray and Skeleton,32.835968017578125,Ultrasound and Ovary,18.096481323242188
50437,CMIC-111k/Xray/Skeleton/18695.png,Xray and Skeleton,32.03525161743164,Ultrasound and Brain,20.98211669921875
50438,CMIC-111k/Xray/Skeleton/11328.png,Xray and Skeleton,25.077211380004883,Ultrasound and Brain,19.325321197509766
50439,CMIC-111k/Xray/Skeleton/33600.png,Xray and Skeleton,33.458526611328125,Endoscopy and Gastroent,9.753617286682129
50440,CMIC-111k/Xray/Skeleton/26093.png,Xray and Skeleton,34.16682434082031,OCT and Retina,19.637752532958984
50441,CMIC-111k/Xray/Skeleton/23109.png,Xray and Skeleton,35.625797271728516,MRI and Brain,17.944740295410156
50442,CMIC-111k/Xray/Skeleton/36412.png,Xray and Skeleton,30.30887222290039,Fundus and Retina,18.850217819213867
50443,CMIC-111k/Xray/Skeleton/4884.png,Xray and Skeleton,23.83076286315918,CT and Brain,12.590134620666504
50444,CMIC-111k/Xray/Skeleton/23707.png,Xray and Skeleton,28.988067626953125,Endoscopy and Gastroent,11.712018966674805
50445,CMIC-111k/Xray/Skeleton/37560.png,Xray and Skeleton,31.69082260131836,Ultrasound and Ovary,7.791188716888428
50446,CMIC-111k/Xray/Skeleton/17589.png,Xray and Skeleton,25.349519729614258,Mamography and Breast,24.61644744873047
50447,CMIC-111k/Xray/Skeleton/24071.png,Xray and Skeleton,31.915851593017578,Ultrasound and Ovary,16.472217559814453
50448,CMIC-111k/Xray/Skeleton/32595.png,Xray and Skeleton,29.731372833251953,CT and Chest,12.29592227935791
50449,CMIC-111k/Xray/Skeleton/8321.png,Xray and Skeleton,27.341951370239258,Ultrasound and Brain,22.415912628173828
50450,CMIC-111k/Xray/Skeleton/0013.png,Xray and Skeleton,29.67035675048828,MRI and Brain,13.8165283203125
50451,CMIC-111k/Xray/Skeleton/37196.png,Xray and Skeleton,29.410568237304688,Ultrasound and Ovary,12.843867301940918
50452,CMIC-111k/Xray/Skeleton/5076.png,Xray and Skeleton,30.064645767211914,CT and Brain,12.808067321777344
50453,CMIC-111k/Xray/Skeleton/32140.png,Xray and Skeleton,27.40726661682129,Mamography and Breast,8.66983699798584
50454,CMIC-111k/Xray/Skeleton/24843.png,Xray and Skeleton,35.171165466308594,Ultrasound and Breast,23.907085418701172
50455,CMIC-111k/Xray/Skeleton/34572.png,Xray and Skeleton,30.502906799316406,Ultrasound and Ovary,15.354862213134766
50456,CMIC-111k/Xray/Skeleton/18548.png,Xray and Skeleton,25.170761108398438,Xray and Chest,28.080232620239258
50457,CMIC-111k/Xray/Skeleton/32277.png,Xray and Skeleton,33.49882507324219,Endoscopy and Gastroent,10.733197212219238
50458,CMIC-111k/Xray/Skeleton/9963.png,Xray and Skeleton,26.913692474365234,Ultrasound and Breast,19.009220123291016
50459,CMIC-111k/Xray/Skeleton/9906.png,Xray and Skeleton,24.19412612915039,Fundus and Retina,13.636262893676758
50460,CMIC-111k/Xray/Skeleton/13334.png,Xray and Skeleton,27.06043815612793,Xray and Chest,21.3768367767334
50461,CMIC-111k/Xray/Skeleton/26667.png,Xray and Skeleton,36.832664489746094,Ultrasound and Baby,29.902463912963867
50462,CMIC-111k/Xray/Skeleton/15620.png,Xray and Skeleton,28.122562408447266,Ultrasound and Ovary,14.76278305053711
50463,CMIC-111k/Xray/Skeleton/25706.png,Xray and Skeleton,32.35020446777344,OCT and Retina,15.598808288574219
50464,CMIC-111k/Xray/Skeleton/32823.png,Xray and Skeleton,27.02942657470703,Ultrasound and Breast,12.674721717834473
50465,CMIC-111k/Xray/Skeleton/21899.png,Xray and Skeleton,26.37518310546875,CT and Heart,13.313983917236328
50466,CMIC-111k/Xray/Skeleton/17340.png,Xray and Skeleton,30.947914123535156,Ultrasound and Breast,29.615467071533203
50467,CMIC-111k/Xray/Skeleton/4478.png,Xray and Skeleton,31.585350036621094,MRI and Brain,19.70730209350586
50468,CMIC-111k/Xray/Skeleton/32411.png,Xray and Skeleton,27.153295516967773,MRI and Brain,13.980131149291992
50469,CMIC-111k/Xray/Skeleton/32556.png,Xray and Skeleton,24.676555633544922,Ultrasound and Baby,14.121895790100098
50470,CMIC-111k/Xray/Skeleton/26990.png,Xray and Skeleton,29.70984649658203,Ultrasound and Baby,24.92659568786621
50471,CMIC-111k/Xray/Skeleton/30133.png,Xray and Skeleton,26.9659423828125,Ultrasound and Brain,11.5372314453125
50472,CMIC-111k/Xray/Skeleton/18175.png,Xray and Skeleton,28.565105438232422,Ultrasound and Carotid,23.303491592407227
50473,CMIC-111k/Xray/Skeleton/30669.png,Xray and Skeleton,25.453441619873047,OCT and Retina,12.871988296508789
50474,CMIC-111k/Xray/Skeleton/35749.png,Xray and Skeleton,29.946659088134766,OCT and Retina,13.37548828125
50475,CMIC-111k/Xray/Skeleton/14444.png,Xray and Skeleton,25.307796478271484,CT and Heart,17.093303680419922
50476,CMIC-111k/Xray/Skeleton/29033.png,Xray and Skeleton,35.069602966308594,Mamography and Breast,23.94424057006836
50477,CMIC-111k/Xray/Skeleton/7849.png,Xray and Skeleton,35.92005920410156,Endoscopy and Gastroent,15.990406036376953
50478,CMIC-111k/Xray/Skeleton/10237.png,Xray and Skeleton,31.02587890625,Ultrasound and Brain,21.431137084960938
50479,CMIC-111k/Xray/Skeleton/17437.png,Xray and Skeleton,25.114057540893555,Ultrasound and Baby,22.853126525878906
50480,CMIC-111k/Xray/Skeleton/35300.png,Xray and Skeleton,30.810279846191406,OCT and Retina,17.698963165283203
50481,CMIC-111k/Xray/Skeleton/38719.png,Xray and Skeleton,32.53739929199219,MRI and Alzheimer,10.361549377441406
50482,CMIC-111k/Xray/Skeleton/31013.png,Xray and Skeleton,24.644451141357422,Ultrasound and Baby,14.818534851074219
50483,CMIC-111k/Xray/Skeleton/20689.png,Xray and Skeleton,23.72818374633789,Ultrasound and Carotid,20.81329345703125
50484,CMIC-111k/Xray/Skeleton/6140.png,Xray and Skeleton,27.172510147094727,MRI and Alzheimer,7.297234058380127
50485,CMIC-111k/Xray/Skeleton/30191.png,Xray and Skeleton,26.451906204223633,OCT and Retina,15.29590892791748
50486,CMIC-111k/Xray/Skeleton/17664.png,Xray and Skeleton,27.92066192626953,Ultrasound and Carotid,24.670408248901367
50487,CMIC-111k/Xray/Skeleton/27592.png,Xray and Skeleton,33.65565872192383,Dermoscopy and Skin,18.573719024658203
50488,CMIC-111k/Xray/Skeleton/11633.png,Xray and Skeleton,26.058048248291016,Ultrasound and Carotid,21.72008514404297
50489,CMIC-111k/Xray/Skeleton/32039.png,Xray and Skeleton,30.378726959228516,OCT and Retina,20.36332130432129
50490,CMIC-111k/Xray/Skeleton/25481.png,Xray and Skeleton,29.916912078857422,Dermoscopy and Skin,15.199407577514648
50491,CMIC-111k/Xray/Skeleton/9533.png,Xray and Skeleton,32.20867156982422,Xray and Chest,20.759679794311523
50492,CMIC-111k/Xray/Skeleton/33948.png,Xray and Skeleton,30.626575469970703,CT and Heart,13.259664535522461
50493,CMIC-111k/Xray/Skeleton/0708.png,Xray and Skeleton,29.36405372619629,Endoscopy and Gastroent,13.708306312561035
50494,CMIC-111k/Xray/Skeleton/29965.png,Xray and Skeleton,29.543493270874023,MRI and Brain,15.455263137817383
50495,CMIC-111k/Xray/Skeleton/21537.png,Xray and Skeleton,26.050724029541016,Ultrasound and Carotid,21.894878387451172
50496,CMIC-111k/Xray/Skeleton/4047.png,Xray and Skeleton,26.98619270324707,Ultrasound and Baby,16.937519073486328
50497,CMIC-111k/Xray/Skeleton/21429.png,Xray and Skeleton,27.499858856201172,MRI and Brain,14.545975685119629
50498,CMIC-111k/Xray/Skeleton/9905.png,Xray and Skeleton,30.19354248046875,Ultrasound and Ovary,8.68310546875
50499,CMIC-111k/Xray/Skeleton/7210.png,Xray and Skeleton,28.536672592163086,Dermoscopy and Skin,15.02066421508789
50500,CMIC-111k/Xray/Skeleton/28273.png,Xray and Skeleton,31.627994537353516,Ultrasound and Breast,21.483671188354492
50501,CMIC-111k/Xray/Skeleton/6815.png,Xray and Skeleton,26.662086486816406,MRI and Brain,15.82890796661377
50502,CMIC-111k/Xray/Skeleton/22991.png,Xray and Skeleton,25.107341766357422,Xray and Dental,19.981128692626953
50503,CMIC-111k/Xray/Skeleton/6251.png,Xray and Skeleton,30.961833953857422,CT and Heart,13.516737937927246
50504,CMIC-111k/Xray/Skeleton/5549.png,Xray and Skeleton,33.69043731689453,CT and Brain,10.90037727355957
50505,CMIC-111k/Xray/Skeleton/26422.png,Xray and Skeleton,30.21587371826172,Xray and Chest,21.936622619628906
50506,CMIC-111k/Xray/Skeleton/24403.png,Xray and Skeleton,34.117454528808594,CT and Brain,11.963342666625977
50507,CMIC-111k/Xray/Skeleton/35742.png,Xray and Skeleton,22.84287452697754,MRI and Brain,19.424949645996094
50508,CMIC-111k/Xray/Skeleton/4831.png,Xray and Skeleton,29.332271575927734,Dermoscopy and Skin,15.222532272338867
50509,CMIC-111k/Xray/Skeleton/20333.png,Xray and Skeleton,25.469446182250977,Xray and Dental,18.850154876708984
50510,CMIC-111k/Xray/Skeleton/19196.png,Xray and Skeleton,27.260196685791016,CT and Brain,10.715855598449707
50511,CMIC-111k/Xray/Skeleton/19570.png,Xray and Skeleton,22.707714080810547,Ultrasound and Baby,14.504308700561523
50512,CMIC-111k/Xray/Skeleton/35175.png,Xray and Skeleton,27.627151489257812,Xray and Chest,21.951364517211914
50513,CMIC-111k/Xray/Skeleton/5155.png,Xray and Skeleton,29.72456932067871,Xray and Chest,18.89661407470703
50514,CMIC-111k/Xray/Skeleton/32107.png,Xray and Skeleton,29.196712493896484,CT and Brain,8.015640258789062
50515,CMIC-111k/Xray/Skeleton/4399.png,Xray and Skeleton,26.616539001464844,Dermoscopy and Skin,12.69664192199707
50516,CMIC-111k/Xray/Skeleton/5031.png,Xray and Skeleton,27.751399993896484,Fundus and Retina,18.10453987121582
50517,CMIC-111k/Xray/Skeleton/17604.png,Xray and Skeleton,30.123424530029297,Ultrasound and Brain,21.21475601196289
50518,CMIC-111k/Xray/Skeleton/8643.png,Xray and Skeleton,29.398588180541992,Dermoscopy and Skin,13.910400390625
50519,CMIC-111k/Xray/Skeleton/23055.png,Xray and Skeleton,26.31450843811035,Ultrasound and Ovary,14.029550552368164
50520,CMIC-111k/Xray/Skeleton/11131.png,Xray and Skeleton,26.586925506591797,CT and Brain,16.249469757080078
50521,CMIC-111k/Xray/Skeleton/16573.png,Xray and Skeleton,23.026111602783203,Ultrasound and Carotid,19.40477180480957
50522,CMIC-111k/Xray/Skeleton/10280.png,Xray and Skeleton,30.76412582397461,CT and Chest,14.848941802978516
50523,CMIC-111k/Xray/Skeleton/15798.png,Xray and Skeleton,23.652790069580078,Xray and Dental,20.39989471435547
50524,CMIC-111k/Xray/Skeleton/23558.png,Xray and Skeleton,28.50576400756836,Xray and Chest,26.05792236328125
50525,CMIC-111k/Xray/Skeleton/17410.png,Xray and Skeleton,28.434871673583984,CT and Heart,21.09869384765625
50526,CMIC-111k/Xray/Skeleton/12896.png,Xray and Skeleton,28.40428924560547,Xray and Dental,23.017847061157227
50527,CMIC-111k/Xray/Skeleton/15310.png,Xray and Skeleton,23.966615676879883,Ultrasound and Baby,20.764373779296875
50528,CMIC-111k/Xray/Skeleton/2590.png,Xray and Skeleton,31.05127716064453,Ultrasound and Baby,18.17268180847168
50529,CMIC-111k/Xray/Skeleton/10697.png,Xray and Skeleton,28.407880783081055,Ultrasound and Baby,22.164255142211914
50530,CMIC-111k/Xray/Skeleton/27253.png,Xray and Skeleton,33.37034225463867,Ultrasound and Brain,21.13347816467285
50531,CMIC-111k/Xray/Skeleton/14395.png,Xray and Skeleton,19.323326110839844,Fundus and Retina,4.933427810668945
50532,CMIC-111k/Xray/Skeleton/34438.png,Xray and Skeleton,31.868244171142578,Ultrasound and Brain,19.788923263549805
50533,CMIC-111k/Xray/Skeleton/21918.png,Xray and Skeleton,32.09030532836914,OCT and Retina,10.549945831298828
50534,CMIC-111k/Xray/Skeleton/37509.png,Xray and Skeleton,25.790027618408203,MRI and Alzheimer,13.640600204467773
50535,CMIC-111k/Xray/Skeleton/33073.png,Xray and Skeleton,27.413776397705078,MRI and Brain,11.537160873413086
50536,CMIC-111k/Xray/Skeleton/8017.png,Xray and Skeleton,25.01008415222168,Fundus and Retina,11.24224853515625
50537,CMIC-111k/Xray/Skeleton/12922.png,Xray and Skeleton,26.398353576660156,Ultrasound and Ovary,9.095503807067871
50538,CMIC-111k/Xray/Skeleton/12283.png,Xray and Skeleton,28.49594497680664,Xray and Dental,24.146211624145508
50539,CMIC-111k/Xray/Skeleton/22923.png,Xray and Skeleton,29.949312210083008,Ultrasound and Carotid,28.508695602416992
50540,CMIC-111k/Xray/Skeleton/25761.png,Xray and Skeleton,31.952980041503906,Ultrasound and Breast,17.142379760742188
50541,CMIC-111k/Xray/Skeleton/37413.png,Xray and Skeleton,29.951068878173828,Ultrasound and Ovary,11.406021118164062
50542,CMIC-111k/Xray/Skeleton/3382.png,Xray and Skeleton,29.5351505279541,MRI and Alzheimer,15.381420135498047
50543,CMIC-111k/Xray/Skeleton/22228.png,Xray and Skeleton,26.122249603271484,Xray and Chest,30.100322723388672
50544,CMIC-111k/Xray/Skeleton/32614.png,Xray and Skeleton,30.950531005859375,Ultrasound and Brain,28.58551025390625
50545,CMIC-111k/Xray/Skeleton/39449.png,Xray and Skeleton,33.834922790527344,Ultrasound and Carotid,12.408889770507812
50546,CMIC-111k/Xray/Skeleton/6570.png,Xray and Skeleton,28.830162048339844,CT and Brain,13.825307846069336
50547,CMIC-111k/Xray/Skeleton/30244.png,Xray and Skeleton,35.46864318847656,CT and Brain,14.590316772460938
50548,CMIC-111k/Xray/Skeleton/11478.png,Xray and Skeleton,31.868328094482422,CT and Heart,15.901374816894531
50549,CMIC-111k/Xray/Skeleton/22293.png,Xray and Skeleton,26.81563949584961,Dermoscopy and Skin,16.609588623046875
