id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
63363,CMIC-111k/Endoscopy/Gastroent/0831.png,Endoscopy and Gastroent,26.294597625732422,Ultrasound and Breast,7.098634719848633
63364,CMIC-111k/Endoscopy/Gastroent/1007.png,Endoscopy and Gastroent,22.81256103515625,CT and Brain,9.383078575134277
63365,CMIC-111k/Endoscopy/Gastroent/1029.png,Endoscopy and Gastroent,21.22989273071289,OCT and Retina,17.91388702392578
63366,CMIC-111k/Endoscopy/Gastroent/0484.png,Endoscopy and Gastroent,21.629716873168945,Mamography and Breast,16.416213989257812
63367,CMIC-111k/Endoscopy/Gastroent/1268.png,Endoscopy and Gastroent,28.668659210205078,Mamography and Breast,11.89433765411377
63368,CMIC-111k/Endoscopy/Gastroent/0730.png,Endoscopy and Gastroent,22.745208740234375,Ultrasound and Baby,14.167254447937012
63369,CMIC-111k/Endoscopy/Gastroent/0444.png,Endoscopy and Gastroent,24.59349250793457,CT and Brain,10.550459861755371
63370,CMIC-111k/Endoscopy/Gastroent/0306.png,Endoscopy and Gastroent,22.42725372314453,CT and Heart,12.890625
63371,CMIC-111k/Endoscopy/Gastroent/1047.png,Endoscopy and Gastroent,24.902183532714844,Xray and Skeleton,10.553812026977539
63372,CMIC-111k/Endoscopy/Gastroent/0151.png,Endoscopy and Gastroent,25.174163818359375,Ultrasound and Carotid,13.110445976257324
63373,CMIC-111k/Endoscopy/Gastroent/0194.png,Endoscopy and Gastroent,23.25486183166504,Ultrasound and Baby,18.252201080322266
63374,CMIC-111k/Endoscopy/Gastroent/0049.png,Endoscopy and Gastroent,23.046337127685547,Ultrasound and Breast,14.16978645324707
63375,CMIC-111k/Endoscopy/Gastroent/0632.png,Endoscopy and Gastroent,24.43708038330078,Ultrasound and Ovary,7.999764919281006
63376,CMIC-111k/Endoscopy/Gastroent/0318.png,Endoscopy and Gastroent,26.75121307373047,Dermoscopy and Skin,27.423023223876953
63377,CMIC-111k/Endoscopy/Gastroent/0922.png,Endoscopy and Gastroent,29.7159366607666,Ultrasound and Breast,9.069575309753418
63378,CMIC-111k/Endoscopy/Gastroent/0385.png,Endoscopy and Gastroent,24.747615814208984,Xray and Skeleton,15.31222915649414
63379,CMIC-111k/Endoscopy/Gastroent/1317.png,Endoscopy and Gastroent,23.208938598632812,Ultrasound and Brain,10.080907821655273
63380,CMIC-111k/Endoscopy/Gastroent/0319.png,Endoscopy and Gastroent,24.307018280029297,Fundus and Retina,21.793437957763672
63381,CMIC-111k/Endoscopy/Gastroent/0019.png,Endoscopy and Gastroent,29.97078514099121,Xray and Skeleton,16.26620864868164
63382,CMIC-111k/Endoscopy/Gastroent/1378.png,Endoscopy and Gastroent,29.601640701293945,Xray and Chest,4.209356784820557
63383,CMIC-111k/Endoscopy/Gastroent/0611.png,Endoscopy and Gastroent,21.890079498291016,Xray and Chest,10.182686805725098
63384,CMIC-111k/Endoscopy/Gastroent/0267.png,Endoscopy and Gastroent,21.40009307861328,CT and Heart,10.141707420349121
63385,CMIC-111k/Endoscopy/Gastroent/0533.png,Endoscopy and Gastroent,26.199295043945312,Dermoscopy and Skin,24.888797760009766
63386,CMIC-111k/Endoscopy/Gastroent/0416.png,Endoscopy and Gastroent,26.956275939941406,Ultrasound and Baby,19.97719383239746
63387,CMIC-111k/Endoscopy/Gastroent/1225.png,Endoscopy and Gastroent,25.229169845581055,CT and Heart,11.692771911621094
63388,CMIC-111k/Endoscopy/Gastroent/0130.png,Endoscopy and Gastroent,28.27492332458496,Mamography and Breast,19.317764282226562
63389,CMIC-111k/Endoscopy/Gastroent/0369.png,Endoscopy and Gastroent,25.710693359375,MRI and Brain,11.379681587219238
63390,CMIC-111k/Endoscopy/Gastroent/0095.png,Endoscopy and Gastroent,22.48157501220703,MRI and Brain,16.793376922607422
63391,CMIC-111k/Endoscopy/Gastroent/0819.png,Endoscopy and Gastroent,26.32853889465332,MRI and Brain,10.957747459411621
63392,CMIC-111k/Endoscopy/Gastroent/0388.png,Endoscopy and Gastroent,25.062862396240234,Ultrasound and Brain,14.603589057922363
63393,CMIC-111k/Endoscopy/Gastroent/0032.png,Endoscopy and Gastroent,29.37325096130371,Fundus and Retina,22.37843132019043
63394,CMIC-111k/Endoscopy/Gastroent/0707.png,Endoscopy and Gastroent,24.559837341308594,CT and Brain,8.237939834594727
63395,CMIC-111k/Endoscopy/Gastroent/0460.png,Endoscopy and Gastroent,20.089969635009766,Ultrasound and Carotid,9.839081764221191
63396,CMIC-111k/Endoscopy/Gastroent/1042.png,Endoscopy and Gastroent,25.140705108642578,CT and Chest,7.1562418937683105
63397,CMIC-111k/Endoscopy/Gastroent/0169.png,Endoscopy and Gastroent,25.65911102294922,CT and Chest,8.878514289855957
63398,CMIC-111k/Endoscopy/Gastroent/1497.png,Endoscopy and Gastroent,25.012104034423828,Xray and Skeleton,8.056004524230957
63399,CMIC-111k/Endoscopy/Gastroent/0816.png,Endoscopy and Gastroent,26.808326721191406,MRI and Alzheimer,5.445818901062012
63400,CMIC-111k/Endoscopy/Gastroent/0083.png,Endoscopy and Gastroent,23.64885902404785,MRI and Alzheimer,18.693021774291992
63401,CMIC-111k/Endoscopy/Gastroent/1002.png,Endoscopy and Gastroent,23.050851821899414,CT and Brain,6.801240921020508
63402,CMIC-111k/Endoscopy/Gastroent/0535.png,Endoscopy and Gastroent,13.746232986450195,Xray and Chest,11.558282852172852
63403,CMIC-111k/Endoscopy/Gastroent/0671.png,Endoscopy and Gastroent,21.985851287841797,Xray and Chest,10.050366401672363
63404,CMIC-111k/Endoscopy/Gastroent/0473.png,Endoscopy and Gastroent,19.794946670532227,CT and Brain,6.782145977020264
63405,CMIC-111k/Endoscopy/Gastroent/0472.png,Endoscopy and Gastroent,25.469146728515625,Ultrasound and Brain,16.183740615844727
63406,CMIC-111k/Endoscopy/Gastroent/1470.png,Endoscopy and Gastroent,23.826330184936523,Ultrasound and Ovary,6.96594762802124
63407,CMIC-111k/Endoscopy/Gastroent/1286.png,Endoscopy and Gastroent,25.887733459472656,Ultrasound and Baby,9.382766723632812
63408,CMIC-111k/Endoscopy/Gastroent/0309.png,Endoscopy and Gastroent,23.61891746520996,OCT and Retina,12.667495727539062
63409,CMIC-111k/Endoscopy/Gastroent/1296.png,Endoscopy and Gastroent,25.754268646240234,Xray and Skeleton,5.119115829467773
63410,CMIC-111k/Endoscopy/Gastroent/0016.png,Endoscopy and Gastroent,29.424428939819336,OCT and Retina,18.546125411987305
63411,CMIC-111k/Endoscopy/Gastroent/0698.png,Endoscopy and Gastroent,25.097524642944336,Ultrasound and Brain,12.751256942749023
63412,CMIC-111k/Endoscopy/Gastroent/0687.png,Endoscopy and Gastroent,22.321287155151367,Mamography and Breast,14.188520431518555
63413,CMIC-111k/Endoscopy/Gastroent/1399.png,Endoscopy and Gastroent,23.858715057373047,Xray and Dental,16.110546112060547
63414,CMIC-111k/Endoscopy/Gastroent/1279.png,Endoscopy and Gastroent,23.852834701538086,MRI and Brain,7.055769920349121
63415,CMIC-111k/Endoscopy/Gastroent/0374.png,Endoscopy and Gastroent,24.20060920715332,Ultrasound and Ovary,9.777008056640625
63416,CMIC-111k/Endoscopy/Gastroent/0786.png,Endoscopy and Gastroent,22.206253051757812,Ultrasound and Brain,14.868942260742188
63417,CMIC-111k/Endoscopy/Gastroent/0624.png,Endoscopy and Gastroent,22.102615356445312,Xray and Skeleton,11.101569175720215
63418,CMIC-111k/Endoscopy/Gastroent/0780.png,Endoscopy and Gastroent,22.729904174804688,MRI and Brain,9.625082015991211
63419,CMIC-111k/Endoscopy/Gastroent/1165.png,Endoscopy and Gastroent,24.648399353027344,CT and Chest,7.180120944976807
63420,CMIC-111k/Endoscopy/Gastroent/1428.png,Endoscopy and Gastroent,27.184093475341797,Xray and Dental,5.611040115356445
63421,CMIC-111k/Endoscopy/Gastroent/0557.png,Endoscopy and Gastroent,25.242656707763672,Ultrasound and Ovary,14.928448677062988
63422,CMIC-111k/Endoscopy/Gastroent/1084.png,Endoscopy and Gastroent,24.721542358398438,CT and Chest,9.63927173614502
63423,CMIC-111k/Endoscopy/Gastroent/0577.png,Endoscopy and Gastroent,22.941295623779297,Ultrasound and Brain,16.595611572265625
63424,CMIC-111k/Endoscopy/Gastroent/0034.png,Endoscopy and Gastroent,27.790760040283203,CT and Heart,22.231414794921875
63425,CMIC-111k/Endoscopy/Gastroent/0576.png,Endoscopy and Gastroent,24.01901626586914,Ultrasound and Carotid,14.722944259643555
63426,CMIC-111k/Endoscopy/Gastroent/1333.png,Endoscopy and Gastroent,27.42835235595703,Ultrasound and Baby,12.531893730163574
63427,CMIC-111k/Endoscopy/Gastroent/0046.png,Endoscopy and Gastroent,22.644927978515625,Ultrasound and Baby,21.38097381591797
63428,CMIC-111k/Endoscopy/Gastroent/0170.png,Endoscopy and Gastroent,23.964336395263672,Ultrasound and Breast,14.28555679321289
63429,CMIC-111k/Endoscopy/Gastroent/0393.png,Endoscopy and Gastroent,22.155014038085938,CT and Heart,12.286409378051758
63430,CMIC-111k/Endoscopy/Gastroent/0672.png,Endoscopy and Gastroent,23.525348663330078,Ultrasound and Baby,17.490726470947266
63431,CMIC-111k/Endoscopy/Gastroent/1137.png,Endoscopy and Gastroent,23.727752685546875,Fundus and Retina,19.648143768310547
63432,CMIC-111k/Endoscopy/Gastroent/0276.png,Endoscopy and Gastroent,26.715848922729492,Xray and Chest,14.099493026733398
63433,CMIC-111k/Endoscopy/Gastroent/1256.png,Endoscopy and Gastroent,25.86690902709961,Ultrasound and Breast,10.816274642944336
63434,CMIC-111k/Endoscopy/Gastroent/0226.png,Endoscopy and Gastroent,30.037036895751953,MRI and Alzheimer,3.987375259399414
63435,CMIC-111k/Endoscopy/Gastroent/0382.png,Endoscopy and Gastroent,26.607810974121094,MRI and Brain,7.508022308349609
63436,CMIC-111k/Endoscopy/Gastroent/0581.png,Endoscopy and Gastroent,27.170318603515625,Ultrasound and Baby,14.385811805725098
63437,CMIC-111k/Endoscopy/Gastroent/0020.png,Endoscopy and Gastroent,27.843013763427734,Ultrasound and Breast,15.92572021484375
63438,CMIC-111k/Endoscopy/Gastroent/0809.png,Endoscopy and Gastroent,30.671539306640625,Xray and Chest,11.237048149108887
63439,CMIC-111k/Endoscopy/Gastroent/0017.png,Endoscopy and Gastroent,30.50218963623047,Dermoscopy and Skin,28.347270965576172
63440,CMIC-111k/Endoscopy/Gastroent/1285.png,Endoscopy and Gastroent,23.258581161499023,MRI and Alzheimer,6.582474708557129
63441,CMIC-111k/Endoscopy/Gastroent/1101.png,Endoscopy and Gastroent,26.020347595214844,Xray and Chest,12.416645050048828
63442,CMIC-111k/Endoscopy/Gastroent/0955.png,Endoscopy and Gastroent,23.051212310791016,Xray and Chest,12.271764755249023
63443,CMIC-111k/Endoscopy/Gastroent/1187.png,Endoscopy and Gastroent,19.531173706054688,MRI and Brain,8.736654281616211
63444,CMIC-111k/Endoscopy/Gastroent/0029.png,Endoscopy and Gastroent,25.601825714111328,CT and Brain,20.986526489257812
63445,CMIC-111k/Endoscopy/Gastroent/0875.png,Endoscopy and Gastroent,29.34713363647461,Xray and Dental,10.794269561767578
63446,CMIC-111k/Endoscopy/Gastroent/0719.png,Endoscopy and Gastroent,23.16888427734375,CT and Heart,12.432107925415039
63447,CMIC-111k/Endoscopy/Gastroent/1366.png,Endoscopy and Gastroent,27.13314437866211,Ultrasound and Breast,10.782952308654785
63448,CMIC-111k/Endoscopy/Gastroent/0520.png,Endoscopy and Gastroent,21.26984977722168,Xray and Chest,12.411849975585938
63449,CMIC-111k/Endoscopy/Gastroent/1199.png,Endoscopy and Gastroent,23.018566131591797,Ultrasound and Carotid,13.642641067504883
63450,CMIC-111k/Endoscopy/Gastroent/1214.png,Endoscopy and Gastroent,22.1442928314209,CT and Chest,9.396655082702637
63451,CMIC-111k/Endoscopy/Gastroent/1036.png,Endoscopy and Gastroent,25.491939544677734,Ultrasound and Breast,16.218006134033203
63452,CMIC-111k/Endoscopy/Gastroent/1385.png,Endoscopy and Gastroent,23.36823081970215,MRI and Alzheimer,8.604917526245117
63453,CMIC-111k/Endoscopy/Gastroent/0463.png,Endoscopy and Gastroent,21.05620765686035,Ultrasound and Breast,14.671051025390625
63454,CMIC-111k/Endoscopy/Gastroent/1275.png,Endoscopy and Gastroent,27.515892028808594,Ultrasound and Ovary,11.643874168395996
63455,CMIC-111k/Endoscopy/Gastroent/0124.png,Endoscopy and Gastroent,20.559316635131836,Ultrasound and Carotid,9.882200241088867
63456,CMIC-111k/Endoscopy/Gastroent/1116.png,Endoscopy and Gastroent,27.786083221435547,Ultrasound and Carotid,19.662174224853516
63457,CMIC-111k/Endoscopy/Gastroent/0999.png,Endoscopy and Gastroent,25.249618530273438,Mamography and Breast,14.618608474731445
63458,CMIC-111k/Endoscopy/Gastroent/0301.png,Endoscopy and Gastroent,26.753623962402344,Ultrasound and Ovary,12.537169456481934
63459,CMIC-111k/Endoscopy/Gastroent/0080.png,Endoscopy and Gastroent,22.324249267578125,MRI and Brain,20.020565032958984
63460,CMIC-111k/Endoscopy/Gastroent/0595.png,Endoscopy and Gastroent,25.387035369873047,MRI and Alzheimer,6.4954352378845215
63461,CMIC-111k/Endoscopy/Gastroent/0522.png,Endoscopy and Gastroent,20.041662216186523,Fundus and Retina,17.016319274902344
63462,CMIC-111k/Endoscopy/Gastroent/0534.png,Endoscopy and Gastroent,15.708305358886719,CT and Chest,10.643386840820312
63463,CMIC-111k/Endoscopy/Gastroent/0858.png,Endoscopy and Gastroent,28.741107940673828,Mamography and Breast,15.752216339111328
63464,CMIC-111k/Endoscopy/Gastroent/0461.png,Endoscopy and Gastroent,20.80082893371582,Ultrasound and Brain,16.391876220703125
63465,CMIC-111k/Endoscopy/Gastroent/0606.png,Endoscopy and Gastroent,25.32613182067871,MRI and Brain,12.446524620056152
63466,CMIC-111k/Endoscopy/Gastroent/0653.png,Endoscopy and Gastroent,20.18446159362793,Ultrasound and Breast,14.61693000793457
63467,CMIC-111k/Endoscopy/Gastroent/0849.png,Endoscopy and Gastroent,24.336151123046875,CT and Chest,5.1572160720825195
63468,CMIC-111k/Endoscopy/Gastroent/0682.png,Endoscopy and Gastroent,23.170150756835938,Ultrasound and Brain,12.831828117370605
63469,CMIC-111k/Endoscopy/Gastroent/0145.png,Endoscopy and Gastroent,27.53400421142578,Dermoscopy and Skin,26.12367057800293
63470,CMIC-111k/Endoscopy/Gastroent/0582.png,Endoscopy and Gastroent,25.54970932006836,Ultrasound and Ovary,7.600723743438721
63471,CMIC-111k/Endoscopy/Gastroent/1347.png,Endoscopy and Gastroent,27.792224884033203,Ultrasound and Brain,7.594475746154785
63472,CMIC-111k/Endoscopy/Gastroent/1171.png,Endoscopy and Gastroent,19.835174560546875,Xray and Dental,7.002398490905762
63473,CMIC-111k/Endoscopy/Gastroent/0345.png,Endoscopy and Gastroent,22.26034164428711,CT and Chest,5.029529571533203
63474,CMIC-111k/Endoscopy/Gastroent/1075.png,Endoscopy and Gastroent,26.43198013305664,CT and Brain,11.476085662841797
63475,CMIC-111k/Endoscopy/Gastroent/1093.png,Endoscopy and Gastroent,24.195316314697266,Fundus and Retina,21.10929298400879
63476,CMIC-111k/Endoscopy/Gastroent/0827.png,Endoscopy and Gastroent,26.66963768005371,OCT and Retina,11.680431365966797
63477,CMIC-111k/Endoscopy/Gastroent/1251.png,Endoscopy and Gastroent,26.280534744262695,Mamography and Breast,13.25278091430664
63478,CMIC-111k/Endoscopy/Gastroent/1243.png,Endoscopy and Gastroent,25.465129852294922,CT and Heart,15.528934478759766
63479,CMIC-111k/Endoscopy/Gastroent/1212.png,Endoscopy and Gastroent,22.420164108276367,Xray and Dental,8.549700736999512
63480,CMIC-111k/Endoscopy/Gastroent/0824.png,Endoscopy and Gastroent,28.048351287841797,MRI and Alzheimer,5.714035987854004
63481,CMIC-111k/Endoscopy/Gastroent/1274.png,Endoscopy and Gastroent,25.91781234741211,CT and Chest,7.020648002624512
63482,CMIC-111k/Endoscopy/Gastroent/0898.png,Endoscopy and Gastroent,30.800745010375977,Ultrasound and Brain,13.42274284362793
63483,CMIC-111k/Endoscopy/Gastroent/0490.png,Endoscopy and Gastroent,20.432336807250977,CT and Chest,7.635498046875
63484,CMIC-111k/Endoscopy/Gastroent/1273.png,Endoscopy and Gastroent,25.408321380615234,MRI and Alzheimer,6.911389350891113
63485,CMIC-111k/Endoscopy/Gastroent/1308.png,Endoscopy and Gastroent,24.54853630065918,Ultrasound and Ovary,12.881223678588867
63486,CMIC-111k/Endoscopy/Gastroent/1284.png,Endoscopy and Gastroent,24.374876022338867,Fundus and Retina,15.462995529174805
63487,CMIC-111k/Endoscopy/Gastroent/1133.png,Endoscopy and Gastroent,23.9803466796875,CT and Chest,10.63343334197998
63488,CMIC-111k/Endoscopy/Gastroent/0814.png,Endoscopy and Gastroent,27.5634708404541,MRI and Alzheimer,4.463186740875244
63489,CMIC-111k/Endoscopy/Gastroent/1149.png,Endoscopy and Gastroent,26.25994110107422,Xray and Skeleton,15.810152053833008
63490,CMIC-111k/Endoscopy/Gastroent/0971.png,Endoscopy and Gastroent,29.32712745666504,OCT and Retina,15.510063171386719
63491,CMIC-111k/Endoscopy/Gastroent/0953.png,Endoscopy and Gastroent,26.996929168701172,Fundus and Retina,15.160807609558105
63492,CMIC-111k/Endoscopy/Gastroent/1092.png,Endoscopy and Gastroent,24.008771896362305,OCT and Retina,15.551433563232422
63493,CMIC-111k/Endoscopy/Gastroent/1039.png,Endoscopy and Gastroent,21.890079498291016,Xray and Dental,9.39360523223877
63494,CMIC-111k/Endoscopy/Gastroent/1189.png,Endoscopy and Gastroent,19.86891746520996,Ultrasound and Carotid,10.349836349487305
63495,CMIC-111k/Endoscopy/Gastroent/0838.png,Endoscopy and Gastroent,28.748106002807617,Xray and Skeleton,10.375387191772461
63496,CMIC-111k/Endoscopy/Gastroent/0023.png,Endoscopy and Gastroent,26.414215087890625,MRI and Brain,22.080322265625
63497,CMIC-111k/Endoscopy/Gastroent/0218.png,Endoscopy and Gastroent,21.95157814025879,Xray and Skeleton,15.611015319824219
63498,CMIC-111k/Endoscopy/Gastroent/0839.png,Endoscopy and Gastroent,29.89044189453125,MRI and Alzheimer,5.838477611541748
63499,CMIC-111k/Endoscopy/Gastroent/0400.png,Endoscopy and Gastroent,22.950302124023438,Ultrasound and Brain,15.23625373840332
63500,CMIC-111k/Endoscopy/Gastroent/1329.png,Endoscopy and Gastroent,26.699661254882812,Ultrasound and Brain,8.511120796203613
63501,CMIC-111k/Endoscopy/Gastroent/0465.png,Endoscopy and Gastroent,23.64678955078125,MRI and Brain,14.432658195495605
63502,CMIC-111k/Endoscopy/Gastroent/0332.png,Endoscopy and Gastroent,21.939104080200195,OCT and Retina,16.90034294128418
63503,CMIC-111k/Endoscopy/Gastroent/0957.png,Endoscopy and Gastroent,29.924232482910156,CT and Heart,12.882683753967285
63504,CMIC-111k/Endoscopy/Gastroent/0854.png,Endoscopy and Gastroent,26.756031036376953,Ultrasound and Brain,13.171838760375977
63505,CMIC-111k/Endoscopy/Gastroent/1062.png,Endoscopy and Gastroent,26.823314666748047,Ultrasound and Breast,10.779353141784668
63506,CMIC-111k/Endoscopy/Gastroent/1335.png,Endoscopy and Gastroent,26.108985900878906,CT and Heart,10.530908584594727
63507,CMIC-111k/Endoscopy/Gastroent/1058.png,Endoscopy and Gastroent,27.691762924194336,Xray and Dental,10.17126178741455
63508,CMIC-111k/Endoscopy/Gastroent/1217.png,Endoscopy and Gastroent,25.895870208740234,Xray and Chest,10.9738130569458
63509,CMIC-111k/Endoscopy/Gastroent/1257.png,Endoscopy and Gastroent,27.519512176513672,Xray and Skeleton,6.587100505828857
63510,CMIC-111k/Endoscopy/Gastroent/1392.png,Endoscopy and Gastroent,24.808935165405273,Xray and Skeleton,10.077594757080078
63511,CMIC-111k/Endoscopy/Gastroent/1170.png,Endoscopy and Gastroent,19.598176956176758,Ultrasound and Baby,17.533489227294922
63512,CMIC-111k/Endoscopy/Gastroent/0836.png,Endoscopy and Gastroent,24.66375732421875,OCT and Retina,8.849464416503906
63513,CMIC-111k/Endoscopy/Gastroent/0289.png,Endoscopy and Gastroent,25.64588165283203,Ultrasound and Baby,23.08228302001953
63514,CMIC-111k/Endoscopy/Gastroent/0311.png,Endoscopy and Gastroent,23.043859481811523,Xray and Skeleton,14.859709739685059
63515,CMIC-111k/Endoscopy/Gastroent/0257.png,Endoscopy and Gastroent,24.0223388671875,MRI and Alzheimer,8.347695350646973
63516,CMIC-111k/Endoscopy/Gastroent/0229.png,Endoscopy and Gastroent,27.839847564697266,Ultrasound and Breast,11.25001335144043
63517,CMIC-111k/Endoscopy/Gastroent/1331.png,Endoscopy and Gastroent,28.213502883911133,MRI and Alzheimer,1.6817909479141235
63518,CMIC-111k/Endoscopy/Gastroent/1281.png,Endoscopy and Gastroent,23.089008331298828,Mamography and Breast,8.626251220703125
63519,CMIC-111k/Endoscopy/Gastroent/1010.png,Endoscopy and Gastroent,21.929637908935547,CT and Chest,4.401198863983154
63520,CMIC-111k/Endoscopy/Gastroent/0549.png,Endoscopy and Gastroent,25.758623123168945,Ultrasound and Baby,19.05997657775879
63521,CMIC-111k/Endoscopy/Gastroent/0285.png,Endoscopy and Gastroent,28.56304168701172,Ultrasound and Ovary,16.820985794067383
63522,CMIC-111k/Endoscopy/Gastroent/0317.png,Endoscopy and Gastroent,24.529747009277344,Dermoscopy and Skin,25.480531692504883
63523,CMIC-111k/Endoscopy/Gastroent/0378.png,Endoscopy and Gastroent,24.550254821777344,Fundus and Retina,14.756925582885742
63524,CMIC-111k/Endoscopy/Gastroent/0573.png,Endoscopy and Gastroent,23.67647361755371,CT and Heart,16.26399803161621
63525,CMIC-111k/Endoscopy/Gastroent/1434.png,Endoscopy and Gastroent,24.653518676757812,CT and Heart,7.586538314819336
63526,CMIC-111k/Endoscopy/Gastroent/0105.png,Endoscopy and Gastroent,22.58226203918457,MRI and Alzheimer,16.860620498657227
63527,CMIC-111k/Endoscopy/Gastroent/1387.png,Endoscopy and Gastroent,22.25916290283203,MRI and Brain,13.372674942016602
63528,CMIC-111k/Endoscopy/Gastroent/0933.png,Endoscopy and Gastroent,24.19559669494629,Ultrasound and Baby,17.649351119995117
63529,CMIC-111k/Endoscopy/Gastroent/0715.png,Endoscopy and Gastroent,24.54876708984375,Xray and Skeleton,9.407382011413574
63530,CMIC-111k/Endoscopy/Gastroent/1231.png,Endoscopy and Gastroent,24.00118637084961,Ultrasound and Baby,16.720489501953125
