id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
33270,CMIC-111k/OCT/Retina/amd_1084498_1.jpg,OCT and Retina,34.11909484863281,Dermoscopy and Skin,13.746465682983398
33271,CMIC-111k/OCT/Retina/amd_6611243_1.jpg,OCT and Retina,35.508506774902344,Endoscopy and Gastroent,16.316951751708984
33272,CMIC-111k/OCT/Retina/erm_7596475_2.jpg,OCT and Retina,33.4337272644043,Ultrasound and Ovary,6.158664226531982
33273,CMIC-111k/OCT/Retina/amd_9553666_2.jpg,OCT and Retina,32.48574447631836,Fundus and Retina,19.476716995239258
33274,CMIC-111k/OCT/Retina/amd_5183288_4.jpg,OCT and Retina,34.73785400390625,Ultrasound and Brain,16.879928588867188
33275,CMIC-111k/OCT/Retina/amd_3422528_2.jpg,OCT and Retina,33.12416076660156,Dermoscopy and Skin,13.830127716064453
33276,CMIC-111k/OCT/Retina/amd_6633389_1.jpg,OCT and Retina,34.06956481933594,Xray and Skeleton,12.616666793823242
33277,CMIC-111k/OCT/Retina/no_4115243_6.jpg,OCT and Retina,33.30427932739258,Ultrasound and Ovary,5.329522132873535
33278,CMIC-111k/OCT/Retina/dme_3013079_1.jpg,OCT and Retina,33.935935974121094,Xray and Skeleton,10.775671005249023
33279,CMIC-111k/OCT/Retina/dme_2757902_2.jpg,OCT and Retina,32.842403411865234,Endoscopy and Gastroent,14.899674415588379
33280,CMIC-111k/OCT/Retina/amd_7542349_2.jpg,OCT and Retina,35.597198486328125,Xray and Chest,9.855979919433594
33281,CMIC-111k/OCT/Retina/amd_5748269_2.jpg,OCT and Retina,38.47380447387695,Ultrasound and Baby,13.982365608215332
33282,CMIC-111k/OCT/Retina/vid_2551689_2.jpg,OCT and Retina,33.10283660888672,Xray and Chest,10.470281600952148
33283,CMIC-111k/OCT/Retina/no_8156034_3.jpg,OCT and Retina,33.16856002807617,Xray and Chest,6.696969985961914
33284,CMIC-111k/OCT/Retina/amd_4280718_7.jpg,OCT and Retina,34.58116149902344,Ultrasound and Baby,9.919412612915039
33285,CMIC-111k/OCT/Retina/amd_1084498_3.jpg,OCT and Retina,35.09101867675781,CT and Brain,17.99897575378418
33286,CMIC-111k/OCT/Retina/no_6797415_3.jpg,OCT and Retina,34.31120681762695,Ultrasound and Breast,12.50832748413086
33287,CMIC-111k/OCT/Retina/no_7047001_4.jpg,OCT and Retina,34.12527847290039,Ultrasound and Breast,13.962096214294434
33288,CMIC-111k/OCT/Retina/amd_9069910_1.jpg,OCT and Retina,34.140785217285156,Ultrasound and Breast,12.450589179992676
33289,CMIC-111k/OCT/Retina/vid_7636917_1.jpg,OCT and Retina,30.867244720458984,Dermoscopy and Skin,12.979881286621094
33290,CMIC-111k/OCT/Retina/erm_5958881_1.jpg,OCT and Retina,33.75587463378906,Ultrasound and Ovary,8.427488327026367
33291,CMIC-111k/OCT/Retina/amd_5454570_3.jpg,OCT and Retina,33.17753982543945,Xray and Skeleton,10.033679008483887
33292,CMIC-111k/OCT/Retina/amd_5344946_6.jpg,OCT and Retina,34.429447174072266,Xray and Skeleton,16.96746826171875
33293,CMIC-111k/OCT/Retina/amd_2071012_4.jpg,OCT and Retina,33.952476501464844,Ultrasound and Carotid,16.106040954589844
33294,CMIC-111k/OCT/Retina/amd_3404975_4.jpg,OCT and Retina,27.949365615844727,Ultrasound and Ovary,21.486303329467773
33295,CMIC-111k/OCT/Retina/no_2830193_2.jpg,OCT and Retina,33.74821090698242,Ultrasound and Baby,8.563847541809082
33296,CMIC-111k/OCT/Retina/vid_8710888_4.jpg,OCT and Retina,30.815065383911133,Ultrasound and Brain,21.62888526916504
33297,CMIC-111k/OCT/Retina/amd_9725478_8.jpg,OCT and Retina,30.5007381439209,Xray and Chest,6.271790504455566
33298,CMIC-111k/OCT/Retina/amd_6329888_4.jpg,OCT and Retina,36.59202575683594,Xray and Chest,11.376153945922852
33299,CMIC-111k/OCT/Retina/amd_1777380_5.jpg,OCT and Retina,32.13739776611328,Ultrasound and Baby,12.780614852905273
33300,CMIC-111k/OCT/Retina/amd_8553465_2.jpg,OCT and Retina,33.99587631225586,Ultrasound and Breast,14.695104598999023
33301,CMIC-111k/OCT/Retina/no_3599990_3.jpg,OCT and Retina,33.64130401611328,Ultrasound and Brain,18.555805206298828
33302,CMIC-111k/OCT/Retina/amd_1592162_1.jpg,OCT and Retina,35.58616638183594,Xray and Skeleton,13.579912185668945
33303,CMIC-111k/OCT/Retina/amd_9435686_1.jpg,OCT and Retina,34.8092155456543,Dermoscopy and Skin,13.7971773147583
33304,CMIC-111k/OCT/Retina/rvo_3748071_1.jpg,OCT and Retina,33.08995056152344,CT and Heart,15.491453170776367
33305,CMIC-111k/OCT/Retina/amd_2403661_1.jpg,OCT and Retina,34.17201232910156,Fundus and Retina,23.67638397216797
33306,CMIC-111k/OCT/Retina/amd_2505815_4.jpg,OCT and Retina,33.951255798339844,MRI and Alzheimer,17.74591827392578
33307,CMIC-111k/OCT/Retina/rvo_7720999_3.jpg,OCT and Retina,32.05772018432617,Ultrasound and Ovary,13.37382698059082
33308,CMIC-111k/OCT/Retina/no_4478714_1.jpg,OCT and Retina,33.84210205078125,Xray and Chest,8.379181861877441
33309,CMIC-111k/OCT/Retina/rvo_7061441_1.jpg,OCT and Retina,33.18211364746094,Ultrasound and Baby,11.820876121520996
33310,CMIC-111k/OCT/Retina/amd_7240307_2.jpg,OCT and Retina,34.91719055175781,CT and Brain,18.402511596679688
33311,CMIC-111k/OCT/Retina/amd_5265526_5.jpg,OCT and Retina,34.15478515625,MRI and Brain,14.9193115234375
33312,CMIC-111k/OCT/Retina/amd_6422286_2.jpg,OCT and Retina,31.527847290039062,Ultrasound and Ovary,12.434120178222656
33313,CMIC-111k/OCT/Retina/rvo_8801055_1.jpg,OCT and Retina,34.22004699707031,Ultrasound and Baby,12.096749305725098
33314,CMIC-111k/OCT/Retina/amd_2593219_1.jpg,OCT and Retina,36.62838363647461,Ultrasound and Ovary,9.428048133850098
33315,CMIC-111k/OCT/Retina/amd_8565438_1.jpg,OCT and Retina,34.83819580078125,MRI and Alzheimer,15.354202270507812
33316,CMIC-111k/OCT/Retina/amd_5064254_3.jpg,OCT and Retina,35.094913482666016,Ultrasound and Baby,12.95589828491211
33317,CMIC-111k/OCT/Retina/no_2630526_1.jpg,OCT and Retina,34.34059143066406,Ultrasound and Breast,17.648563385009766
33318,CMIC-111k/OCT/Retina/amd_1485373_2.jpg,OCT and Retina,36.358909606933594,MRI and Alzheimer,14.664881706237793
33319,CMIC-111k/OCT/Retina/no_2435735_2.jpg,OCT and Retina,33.83495330810547,Ultrasound and Brain,15.65192985534668
33320,CMIC-111k/OCT/Retina/amd_4838087_2.jpg,OCT and Retina,34.57765579223633,Ultrasound and Carotid,14.147327423095703
33321,CMIC-111k/OCT/Retina/amd_5987793_1.jpg,OCT and Retina,35.87140655517578,CT and Heart,16.127532958984375
33322,CMIC-111k/OCT/Retina/erm_5110347_3.jpg,OCT and Retina,34.945404052734375,Ultrasound and Brain,22.188735961914062
33323,CMIC-111k/OCT/Retina/no_7860459_4.jpg,OCT and Retina,33.32105255126953,Xray and Chest,7.437513828277588
33324,CMIC-111k/OCT/Retina/no_5232582_3.jpg,OCT and Retina,33.80142593383789,CT and Brain,17.603687286376953
33325,CMIC-111k/OCT/Retina/erm_2166457_2.jpg,OCT and Retina,35.622711181640625,Ultrasound and Carotid,13.906618118286133
33326,CMIC-111k/OCT/Retina/amd_9681000_2.jpg,OCT and Retina,33.5555305480957,Xray and Dental,9.961342811584473
33327,CMIC-111k/OCT/Retina/rao_7825274_2.jpg,OCT and Retina,33.9605712890625,Endoscopy and Gastroent,14.978767395019531
33328,CMIC-111k/OCT/Retina/dme_9470719_1.jpg,OCT and Retina,32.77027893066406,CT and Brain,21.02492904663086
33329,CMIC-111k/OCT/Retina/amd_2820037_1.jpg,OCT and Retina,34.293914794921875,Ultrasound and Carotid,12.94556713104248
33330,CMIC-111k/OCT/Retina/amd_5344946_5.jpg,OCT and Retina,33.212406158447266,Ultrasound and Baby,16.641338348388672
33331,CMIC-111k/OCT/Retina/rao_4888698_1.jpg,OCT and Retina,35.662906646728516,Ultrasound and Ovary,6.032353401184082
33332,CMIC-111k/OCT/Retina/amd_1957252_2.jpg,OCT and Retina,31.674161911010742,CT and Brain,17.53087615966797
33333,CMIC-111k/OCT/Retina/amd_7075915_4.jpg,OCT and Retina,33.349273681640625,Endoscopy and Gastroent,14.997159957885742
33334,CMIC-111k/OCT/Retina/amd_1275229_3.jpg,OCT and Retina,34.42146682739258,Endoscopy and Gastroent,19.669170379638672
33335,CMIC-111k/OCT/Retina/no_1544727_1.jpg,OCT and Retina,33.63692855834961,Ultrasound and Breast,15.167584419250488
33336,CMIC-111k/OCT/Retina/amd_5410141_2.jpg,OCT and Retina,34.851165771484375,Ultrasound and Baby,12.258227348327637
33337,CMIC-111k/OCT/Retina/amd_7067907_1.jpg,OCT and Retina,32.360809326171875,Ultrasound and Brain,17.346538543701172
33338,CMIC-111k/OCT/Retina/erm_1980479_3.jpg,OCT and Retina,34.553810119628906,Endoscopy and Gastroent,12.169498443603516
33339,CMIC-111k/OCT/Retina/amd_6497902_2.jpg,OCT and Retina,33.131080627441406,MRI and Brain,17.681013107299805
33340,CMIC-111k/OCT/Retina/amd_5753910_2.jpg,OCT and Retina,33.80601119995117,MRI and Alzheimer,19.09307289123535
33341,CMIC-111k/OCT/Retina/erm_2073089_2.jpg,OCT and Retina,33.87284469604492,Ultrasound and Brain,17.26805877685547
33342,CMIC-111k/OCT/Retina/no_2954836_3.jpg,OCT and Retina,35.01412582397461,Ultrasound and Ovary,4.9874773025512695
33343,CMIC-111k/OCT/Retina/erm_6193565_2.jpg,OCT and Retina,33.24974060058594,Ultrasound and Breast,12.244962692260742
33344,CMIC-111k/OCT/Retina/no_5887853_2.jpg,OCT and Retina,34.18210220336914,Ultrasound and Brain,15.290382385253906
33345,CMIC-111k/OCT/Retina/amd_5183288_2.jpg,OCT and Retina,34.29450225830078,CT and Heart,14.551809310913086
33346,CMIC-111k/OCT/Retina/amd_7378277_1.jpg,OCT and Retina,30.474403381347656,MRI and Brain,19.66980743408203
33347,CMIC-111k/OCT/Retina/amd_9251501_2.jpg,OCT and Retina,34.057125091552734,MRI and Brain,17.994491577148438
33348,CMIC-111k/OCT/Retina/erm_5110347_1.jpg,OCT and Retina,32.597110748291016,Xray and Skeleton,14.642051696777344
33349,CMIC-111k/OCT/Retina/no_7224912_4.jpg,OCT and Retina,34.564903259277344,Ultrasound and Carotid,16.83437728881836
33350,CMIC-111k/OCT/Retina/amd_3742741_1.jpg,OCT and Retina,36.40699005126953,Ultrasound and Ovary,9.70456600189209
33351,CMIC-111k/OCT/Retina/no_5232582_1.jpg,OCT and Retina,33.30181884765625,Ultrasound and Carotid,14.224178314208984
33352,CMIC-111k/OCT/Retina/amd_1275229_2.jpg,OCT and Retina,33.313209533691406,Xray and Dental,11.084186553955078
33353,CMIC-111k/OCT/Retina/dme_7890868_1.jpg,OCT and Retina,33.119293212890625,CT and Chest,11.241756439208984
33354,CMIC-111k/OCT/Retina/dme_7843471_1.jpg,OCT and Retina,33.35167694091797,Dermoscopy and Skin,13.931106567382812
33355,CMIC-111k/OCT/Retina/amd_8140564_3.jpg,OCT and Retina,34.795379638671875,Xray and Skeleton,16.514883041381836
33356,CMIC-111k/OCT/Retina/amd_8238113_2.jpg,OCT and Retina,34.859474182128906,Ultrasound and Carotid,19.85085105895996
33357,CMIC-111k/OCT/Retina/amd_6723643_1.jpg,OCT and Retina,34.595611572265625,Ultrasound and Ovary,7.229127883911133
33358,CMIC-111k/OCT/Retina/rvo_7021526_3.jpg,OCT and Retina,35.097572326660156,Xray and Chest,9.350140571594238
33359,CMIC-111k/OCT/Retina/rvo_3521165_2.jpg,OCT and Retina,34.260826110839844,Ultrasound and Ovary,7.132351398468018
33360,CMIC-111k/OCT/Retina/no_1153297_2.jpg,OCT and Retina,34.38840103149414,Ultrasound and Breast,15.559901237487793
33361,CMIC-111k/OCT/Retina/amd_5101394_1.jpg,OCT and Retina,35.577049255371094,Ultrasound and Brain,21.408689498901367
33362,CMIC-111k/OCT/Retina/amd_7141761_3.jpg,OCT and Retina,34.27729034423828,MRI and Alzheimer,12.033885955810547
33363,CMIC-111k/OCT/Retina/amd_8876231_2.jpg,OCT and Retina,35.86332702636719,Ultrasound and Brain,19.063678741455078
33364,CMIC-111k/OCT/Retina/amd_3409596_3.jpg,OCT and Retina,34.58268737792969,Ultrasound and Carotid,18.791027069091797
33365,CMIC-111k/OCT/Retina/no_9544708_1.jpg,OCT and Retina,34.68730545043945,Xray and Skeleton,19.392000198364258
33366,CMIC-111k/OCT/Retina/amd_9681000_1.jpg,OCT and Retina,32.735599517822266,Ultrasound and Brain,16.541439056396484
33367,CMIC-111k/OCT/Retina/amd_3471270_8.jpg,OCT and Retina,35.3846435546875,Ultrasound and Baby,11.295157432556152
33368,CMIC-111k/OCT/Retina/no_8654693_1.jpg,OCT and Retina,34.45635223388672,Ultrasound and Brain,16.00934410095215
33369,CMIC-111k/OCT/Retina/amd_7067907_4.jpg,OCT and Retina,30.86884117126465,Xray and Dental,4.656123161315918
33370,CMIC-111k/OCT/Retina/no_4115243_4.jpg,OCT and Retina,33.48344421386719,Xray and Chest,4.957847595214844
33371,CMIC-111k/OCT/Retina/amd_4886366_4.jpg,OCT and Retina,33.25547790527344,Fundus and Retina,22.162458419799805
33372,CMIC-111k/OCT/Retina/amd_9810110_2.jpg,OCT and Retina,33.600914001464844,Dermoscopy and Skin,12.785886764526367
33373,CMIC-111k/OCT/Retina/dme_6758938_1.jpg,OCT and Retina,32.18810272216797,Xray and Skeleton,10.534737586975098
33374,CMIC-111k/OCT/Retina/amd_5977122_3.jpg,OCT and Retina,35.316402435302734,CT and Heart,11.768474578857422
33375,CMIC-111k/OCT/Retina/no_1722482_8.jpg,OCT and Retina,33.916160583496094,MRI and Brain,18.206958770751953
33376,CMIC-111k/OCT/Retina/rao_1013386_7.jpg,OCT and Retina,35.26429748535156,Ultrasound and Breast,14.679485321044922
33377,CMIC-111k/OCT/Retina/amd_8049842_8.jpg,OCT and Retina,32.250667572021484,Ultrasound and Carotid,14.19116497039795
33378,CMIC-111k/OCT/Retina/amd_4812942_4.jpg,OCT and Retina,31.62516212463379,Ultrasound and Baby,12.880770683288574
33379,CMIC-111k/OCT/Retina/erm_3527083_1.jpg,OCT and Retina,33.83893585205078,MRI and Brain,17.900142669677734
33380,CMIC-111k/OCT/Retina/amd_9725478_3.jpg,OCT and Retina,34.755828857421875,Dermoscopy and Skin,13.646886825561523
33381,CMIC-111k/OCT/Retina/amd_2989246_2.jpg,OCT and Retina,34.41738510131836,CT and Brain,17.980186462402344
33382,CMIC-111k/OCT/Retina/amd_8555772_2.jpg,OCT and Retina,32.9256477355957,Ultrasound and Breast,12.204726219177246
33383,CMIC-111k/OCT/Retina/amd_9638193_4.jpg,OCT and Retina,36.48313903808594,Xray and Skeleton,13.418879508972168
33384,CMIC-111k/OCT/Retina/erm_5438495_2.jpg,OCT and Retina,34.390533447265625,Endoscopy and Gastroent,14.763103485107422
33385,CMIC-111k/OCT/Retina/amd_7231237_1.jpg,OCT and Retina,34.9627685546875,CT and Brain,14.903473854064941
33386,CMIC-111k/OCT/Retina/amd_3786502_1.jpg,OCT and Retina,35.53752517700195,Xray and Dental,10.797199249267578
33387,CMIC-111k/OCT/Retina/erm_4988592_2.jpg,OCT and Retina,33.330711364746094,MRI and Alzheimer,15.227880477905273
33388,CMIC-111k/OCT/Retina/amd_3083309_1.jpg,OCT and Retina,35.89482879638672,Fundus and Retina,22.659236907958984
33389,CMIC-111k/OCT/Retina/amd_6340594_3.jpg,OCT and Retina,33.83251190185547,Xray and Chest,6.699531555175781
33390,CMIC-111k/OCT/Retina/erm_4893218_1.jpg,OCT and Retina,36.075016021728516,Endoscopy and Gastroent,12.801708221435547
33391,CMIC-111k/OCT/Retina/vid_8582435_1.jpg,OCT and Retina,30.536773681640625,MRI and Alzheimer,9.792173385620117
33392,CMIC-111k/OCT/Retina/amd_3910970_3.jpg,OCT and Retina,34.42460250854492,Ultrasound and Carotid,12.10258960723877
33393,CMIC-111k/OCT/Retina/dme_6538474_2.jpg,OCT and Retina,35.06536102294922,CT and Heart,14.31450080871582
33394,CMIC-111k/OCT/Retina/no_1900103_1.jpg,OCT and Retina,33.80797576904297,CT and Chest,7.697166919708252
33395,CMIC-111k/OCT/Retina/amd_7670951_1.jpg,OCT and Retina,34.260189056396484,Ultrasound and Breast,12.600302696228027
33396,CMIC-111k/OCT/Retina/amd_4442117_2.jpg,OCT and Retina,35.74062728881836,Fundus and Retina,23.01197624206543
33397,CMIC-111k/OCT/Retina/no_7224912_2.jpg,OCT and Retina,34.33773422241211,Ultrasound and Brain,17.699413299560547
33398,CMIC-111k/OCT/Retina/no_5342517_3.jpg,OCT and Retina,33.59604263305664,CT and Chest,12.03938102722168
33399,CMIC-111k/OCT/Retina/no_5404372_1.jpg,OCT and Retina,33.705997467041016,Endoscopy and Gastroent,15.69321346282959
33400,CMIC-111k/OCT/Retina/rvo_5043687_1.jpg,OCT and Retina,32.741390228271484,Xray and Chest,10.26453971862793
33401,CMIC-111k/OCT/Retina/dme_9220513_2.jpg,OCT and Retina,33.62508773803711,Ultrasound and Baby,13.06583023071289
33402,CMIC-111k/OCT/Retina/rvo_2355184_1.jpg,OCT and Retina,34.85044860839844,Ultrasound and Baby,9.947935104370117
33403,CMIC-111k/OCT/Retina/amd_9284647_4.jpg,OCT and Retina,32.7005500793457,Xray and Dental,8.621331214904785
33404,CMIC-111k/OCT/Retina/amd_4602844_3.jpg,OCT and Retina,35.5048828125,Mamography and Breast,6.654675006866455
33405,CMIC-111k/OCT/Retina/amd_3079187_1.jpg,OCT and Retina,35.006710052490234,Mamography and Breast,5.88822603225708
33406,CMIC-111k/OCT/Retina/amd_4536271_1.jpg,OCT and Retina,37.08927917480469,CT and Brain,19.254117965698242
33407,CMIC-111k/OCT/Retina/amd_6772642_3.jpg,OCT and Retina,31.708419799804688,CT and Brain,18.88910675048828
33408,CMIC-111k/OCT/Retina/erm_2310962_1.jpg,OCT and Retina,33.623504638671875,Ultrasound and Breast,12.23864459991455
33409,CMIC-111k/OCT/Retina/no_1425855_1.jpg,OCT and Retina,33.65439987182617,Xray and Skeleton,15.758691787719727
33410,CMIC-111k/OCT/Retina/no_5770081_2.jpg,OCT and Retina,33.24702072143555,CT and Chest,9.37142562866211
33411,CMIC-111k/OCT/Retina/dme_4388527_1.jpg,OCT and Retina,32.860774993896484,Xray and Chest,9.774751663208008
33412,CMIC-111k/OCT/Retina/amd_2135874_1.jpg,OCT and Retina,37.00888442993164,Ultrasound and Ovary,4.7276177406311035
33413,CMIC-111k/OCT/Retina/amd_6539674_3.jpg,OCT and Retina,35.287044525146484,CT and Heart,12.977421760559082
33414,CMIC-111k/OCT/Retina/amd_7301117_4.jpg,OCT and Retina,29.48552131652832,CT and Heart,12.684076309204102
33415,CMIC-111k/OCT/Retina/vid_9300009_2.jpg,OCT and Retina,31.75607681274414,MRI and Brain,19.00564193725586
33416,CMIC-111k/OCT/Retina/amd_2962123_5.jpg,OCT and Retina,36.756858825683594,CT and Chest,13.101605415344238
33417,CMIC-111k/OCT/Retina/amd_2951206_1.jpg,OCT and Retina,34.93006896972656,CT and Brain,19.430898666381836
33418,CMIC-111k/OCT/Retina/rao_1013386_4.jpg,OCT and Retina,34.101593017578125,Endoscopy and Gastroent,15.226316452026367
33419,CMIC-111k/OCT/Retina/no_7052103_5.jpg,OCT and Retina,34.34324645996094,MRI and Brain,18.047985076904297
33420,CMIC-111k/OCT/Retina/amd_5790155_8.jpg,OCT and Retina,37.40492248535156,Xray and Chest,9.37964153289795
33421,CMIC-111k/OCT/Retina/dme_4122896_1.jpg,OCT and Retina,34.15623092651367,Xray and Chest,8.718526840209961
33422,CMIC-111k/OCT/Retina/dme_6132723_1.jpg,OCT and Retina,32.98859405517578,Ultrasound and Breast,12.683326721191406
33423,CMIC-111k/OCT/Retina/no_6987249_5.jpg,OCT and Retina,34.622920989990234,CT and Brain,15.664349555969238
33424,CMIC-111k/OCT/Retina/amd_9454499_1.jpg,OCT and Retina,34.52182388305664,Xray and Chest,8.938350677490234
33425,CMIC-111k/OCT/Retina/amd_6881696_4.jpg,OCT and Retina,36.164215087890625,Xray and Chest,9.958393096923828
33426,CMIC-111k/OCT/Retina/erm_2507788_2.jpg,OCT and Retina,34.833499908447266,MRI and Alzheimer,16.380550384521484
33427,CMIC-111k/OCT/Retina/erm_5616388_1.jpg,OCT and Retina,32.68074035644531,Xray and Chest,7.891379356384277
33428,CMIC-111k/OCT/Retina/amd_6329888_8.jpg,OCT and Retina,36.57178497314453,Endoscopy and Gastroent,18.410381317138672
33429,CMIC-111k/OCT/Retina/dme_2563706_1.jpg,OCT and Retina,32.55180740356445,Ultrasound and Breast,12.137006759643555
33430,CMIC-111k/OCT/Retina/no_3884649_2.jpg,OCT and Retina,34.31527328491211,Fundus and Retina,24.212047576904297
33431,CMIC-111k/OCT/Retina/dme_6320668_2.jpg,OCT and Retina,32.85136413574219,MRI and Alzheimer,18.87013053894043
33432,CMIC-111k/OCT/Retina/amd_2108530_1.jpg,OCT and Retina,31.958553314208984,Mamography and Breast,3.947676181793213
33433,CMIC-111k/OCT/Retina/amd_7241954_4.jpg,OCT and Retina,34.56224822998047,Ultrasound and Baby,12.016146659851074
33434,CMIC-111k/OCT/Retina/no_4552006_2.jpg,OCT and Retina,36.95492935180664,Mamography and Breast,7.427606582641602
33435,CMIC-111k/OCT/Retina/no_3238025_1.jpg,OCT and Retina,35.27622985839844,CT and Heart,19.426647186279297
33436,CMIC-111k/OCT/Retina/no_2743200_1.jpg,OCT and Retina,33.59604263305664,Mamography and Breast,6.5880632400512695
33437,CMIC-111k/OCT/Retina/amd_9943151_1.jpg,OCT and Retina,34.66914367675781,Ultrasound and Baby,12.367683410644531
33438,CMIC-111k/OCT/Retina/amd_7301117_3.jpg,OCT and Retina,35.337066650390625,Ultrasound and Breast,11.77423095703125
33439,CMIC-111k/OCT/Retina/amd_5183288_1.jpg,OCT and Retina,34.041015625,Ultrasound and Carotid,13.099435806274414
33440,CMIC-111k/OCT/Retina/erm_5110347_4.jpg,OCT and Retina,32.77435302734375,Xray and Chest,7.968537330627441
33441,CMIC-111k/OCT/Retina/amd_1168623_1.jpg,OCT and Retina,36.80711364746094,Ultrasound and Baby,14.162297248840332
33442,CMIC-111k/OCT/Retina/amd_1249764_3.jpg,OCT and Retina,32.75624465942383,Xray and Chest,6.6793293952941895
33443,CMIC-111k/OCT/Retina/rvo_6113464_4.jpg,OCT and Retina,34.36775588989258,MRI and Alzheimer,17.622982025146484
33444,CMIC-111k/OCT/Retina/vid_3139502_2.jpg,OCT and Retina,32.69096374511719,CT and Heart,13.579492568969727
33445,CMIC-111k/OCT/Retina/no_6757381_3.jpg,OCT and Retina,34.183143615722656,Mamography and Breast,5.848081111907959
33446,CMIC-111k/OCT/Retina/amd_7241954_3.jpg,OCT and Retina,34.43653869628906,Ultrasound and Breast,12.582006454467773
33447,CMIC-111k/OCT/Retina/no_5770081_1.jpg,OCT and Retina,35.0059928894043,Ultrasound and Carotid,14.203274726867676
33448,CMIC-111k/OCT/Retina/erm_3575502_2.jpg,OCT and Retina,33.45014953613281,Xray and Skeleton,14.46251392364502
33449,CMIC-111k/OCT/Retina/amd_5519932_2.jpg,OCT and Retina,32.03551483154297,Xray and Skeleton,16.645925521850586
33450,CMIC-111k/OCT/Retina/amd_4886366_3.jpg,OCT and Retina,34.510555267333984,Ultrasound and Ovary,6.272340774536133
33451,CMIC-111k/OCT/Retina/amd_3079187_4.jpg,OCT and Retina,34.468231201171875,MRI and Alzheimer,18.73415756225586
33452,CMIC-111k/OCT/Retina/amd_1333129_2.jpg,OCT and Retina,33.93130111694336,MRI and Brain,15.33370590209961
33453,CMIC-111k/OCT/Retina/amd_3221755_3.jpg,OCT and Retina,31.759441375732422,Xray and Chest,7.345892906188965
33454,CMIC-111k/OCT/Retina/no_8506973_5.jpg,OCT and Retina,33.59451675415039,Fundus and Retina,22.448518753051758
33455,CMIC-111k/OCT/Retina/amd_8386918_5.jpg,OCT and Retina,34.644805908203125,Xray and Skeleton,15.69339370727539
33456,CMIC-111k/OCT/Retina/amd_5599734_4.jpg,OCT and Retina,34.984615325927734,MRI and Brain,15.107100486755371
33457,CMIC-111k/OCT/Retina/amd_2677606_2.jpg,OCT and Retina,33.267066955566406,Dermoscopy and Skin,10.833707809448242
33458,CMIC-111k/OCT/Retina/erm_1225803_4.jpg,OCT and Retina,33.42052459716797,Xray and Chest,6.653501510620117
33459,CMIC-111k/OCT/Retina/amd_3422528_1.jpg,OCT and Retina,34.164581298828125,Ultrasound and Baby,11.347914695739746
33460,CMIC-111k/OCT/Retina/amd_5413226_6.jpg,OCT and Retina,34.021732330322266,Mamography and Breast,8.139741897583008
33461,CMIC-111k/OCT/Retina/amd_8576652_2.jpg,OCT and Retina,36.41038513183594,Ultrasound and Ovary,8.857669830322266
33462,CMIC-111k/OCT/Retina/no_5568303_2.jpg,OCT and Retina,32.496089935302734,Ultrasound and Brain,18.343246459960938
33463,CMIC-111k/OCT/Retina/dme_7540978_1.jpg,OCT and Retina,31.818889617919922,Endoscopy and Gastroent,14.77364730834961
