id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
62382,CMIC-111k/Xray/Dental/447.jpg,Xray and Dental,31.465774536132812,Xray and Chest,16.66444969177246
62383,CMIC-111k/Xray/Dental/662.jpg,Xray and Dental,29.85799789428711,MRI and Alzheimer,8.403812408447266
62384,CMIC-111k/Xray/Dental/533.jpg,Xray and Dental,34.036521911621094,Endoscopy and Gastroent,15.665102005004883
62385,CMIC-111k/Xray/Dental/381.jpg,Xray and Dental,29.674198150634766,Fundus and Retina,11.186797142028809
62386,CMIC-111k/Xray/Dental/782.jpg,Xray and Dental,31.339706420898438,CT and Heart,12.299161911010742
62387,CMIC-111k/Xray/Dental/699.jpg,Xray and Dental,32.66290283203125,Dermoscopy and Skin,9.411821365356445
62388,CMIC-111k/Xray/Dental/958.jpg,Xray and Dental,32.580970764160156,Xray and Chest,17.965282440185547
62389,CMIC-111k/Xray/Dental/184.jpg,Xray and Dental,34.842464447021484,MRI and Alzheimer,11.921002388000488
62390,CMIC-111k/Xray/Dental/752.jpg,Xray and Dental,29.826461791992188,CT and Chest,15.987950325012207
62391,CMIC-111k/Xray/Dental/175.jpg,Xray and Dental,29.557418823242188,Ultrasound and Carotid,15.440185546875
62392,CMIC-111k/Xray/Dental/952.jpg,Xray and Dental,30.27509880065918,Mamography and Breast,16.00664710998535
62393,CMIC-111k/Xray/Dental/203.jpg,Xray and Dental,28.86832046508789,MRI and Alzheimer,9.39226245880127
62394,CMIC-111k/Xray/Dental/512.jpg,Xray and Dental,30.890796661376953,Xray and Chest,16.91808319091797
62395,CMIC-111k/Xray/Dental/900.jpg,Xray and Dental,36.23163604736328,Endoscopy and Gastroent,13.052021026611328
62396,CMIC-111k/Xray/Dental/289.jpg,Xray and Dental,29.13833236694336,MRI and Alzheimer,9.603615760803223
62397,CMIC-111k/Xray/Dental/948.jpg,Xray and Dental,31.698970794677734,Mamography and Breast,14.785165786743164
62398,CMIC-111k/Xray/Dental/387.jpg,Xray and Dental,30.84878921508789,Endoscopy and Gastroent,13.723064422607422
62399,CMIC-111k/Xray/Dental/905.jpg,Xray and Dental,31.406044006347656,MRI and Brain,15.326175689697266
62400,CMIC-111k/Xray/Dental/518.jpg,Xray and Dental,31.881568908691406,Endoscopy and Gastroent,10.687384605407715
62401,CMIC-111k/Xray/Dental/702.jpg,Xray and Dental,33.13434600830078,Mamography and Breast,17.392574310302734
62402,CMIC-111k/Xray/Dental/815.jpg,Xray and Dental,30.881114959716797,Endoscopy and Gastroent,12.615333557128906
62403,CMIC-111k/Xray/Dental/244.jpg,Xray and Dental,28.5537109375,Ultrasound and Brain,5.18714714050293
62404,CMIC-111k/Xray/Dental/360.jpg,Xray and Dental,26.611570358276367,CT and Chest,16.153024673461914
62405,CMIC-111k/Xray/Dental/361.jpg,Xray and Dental,30.425188064575195,Ultrasound and Ovary,17.815879821777344
62406,CMIC-111k/Xray/Dental/519.jpg,Xray and Dental,30.567306518554688,CT and Heart,8.077618598937988
62407,CMIC-111k/Xray/Dental/320.jpg,Xray and Dental,33.50611114501953,MRI and Alzheimer,11.21341323852539
62408,CMIC-111k/Xray/Dental/324.jpg,Xray and Dental,31.81687355041504,Xray and Skeleton,20.567642211914062
62409,CMIC-111k/Xray/Dental/205.jpg,Xray and Dental,33.094635009765625,CT and Heart,14.86817741394043
62410,CMIC-111k/Xray/Dental/714.jpg,Xray and Dental,32.91419219970703,Ultrasound and Brain,10.504417419433594
62411,CMIC-111k/Xray/Dental/368.jpg,Xray and Dental,35.36444854736328,OCT and Retina,11.76042366027832
62412,CMIC-111k/Xray/Dental/1018.jpg,Xray and Dental,29.23654556274414,CT and Heart,10.728461265563965
62413,CMIC-111k/Xray/Dental/400.jpg,Xray and Dental,30.76611328125,Fundus and Retina,8.13060188293457
62414,CMIC-111k/Xray/Dental/132.jpg,Xray and Dental,34.207828521728516,Xray and Chest,17.070899963378906
62415,CMIC-111k/Xray/Dental/408.jpg,Xray and Dental,27.059473037719727,CT and Heart,11.397608757019043
62416,CMIC-111k/Xray/Dental/531.jpg,Xray and Dental,29.81106948852539,Ultrasound and Brain,5.4316816329956055
62417,CMIC-111k/Xray/Dental/505.jpg,Xray and Dental,28.971790313720703,Fundus and Retina,2.7804272174835205
62418,CMIC-111k/Xray/Dental/30.jpg,Xray and Dental,32.456321716308594,CT and Brain,9.934490203857422
62419,CMIC-111k/Xray/Dental/417.jpg,Xray and Dental,35.45808029174805,Fundus and Retina,10.141042709350586
62420,CMIC-111k/Xray/Dental/253.jpg,Xray and Dental,32.78670883178711,Ultrasound and Breast,12.972179412841797
62421,CMIC-111k/Xray/Dental/295.jpg,Xray and Dental,33.34945297241211,Fundus and Retina,9.743574142456055
62422,CMIC-111k/Xray/Dental/899.jpg,Xray and Dental,28.832622528076172,MRI and Brain,8.611196517944336
62423,CMIC-111k/Xray/Dental/337.jpg,Xray and Dental,27.37342071533203,Fundus and Retina,11.235807418823242
62424,CMIC-111k/Xray/Dental/285.jpg,Xray and Dental,33.3859977722168,Fundus and Retina,11.412300109863281
62425,CMIC-111k/Xray/Dental/1051.jpg,Xray and Dental,26.726097106933594,Ultrasound and Baby,13.09566879272461
62426,CMIC-111k/Xray/Dental/382.jpg,Xray and Dental,25.960859298706055,Ultrasound and Carotid,15.645302772521973
62427,CMIC-111k/Xray/Dental/783.jpg,Xray and Dental,30.36239242553711,CT and Heart,13.351526260375977
62428,CMIC-111k/Xray/Dental/118.jpg,Xray and Dental,30.639432907104492,MRI and Alzheimer,11.141590118408203
62429,CMIC-111k/Xray/Dental/465.jpg,Xray and Dental,31.13340950012207,OCT and Retina,9.323641777038574
62430,CMIC-111k/Xray/Dental/206.jpg,Xray and Dental,32.429744720458984,OCT and Retina,15.501729965209961
62431,CMIC-111k/Xray/Dental/949.jpg,Xray and Dental,28.901206970214844,Ultrasound and Baby,9.765716552734375
62432,CMIC-111k/Xray/Dental/316.jpg,Xray and Dental,32.30133819580078,Ultrasound and Brain,6.573171615600586
62433,CMIC-111k/Xray/Dental/513.jpg,Xray and Dental,36.41847610473633,CT and Chest,15.073280334472656
62434,CMIC-111k/Xray/Dental/510.jpg,Xray and Dental,33.66979217529297,Endoscopy and Gastroent,12.55889892578125
62435,CMIC-111k/Xray/Dental/849.jpg,Xray and Dental,31.94301986694336,Xray and Skeleton,20.396686553955078
62436,CMIC-111k/Xray/Dental/852.jpg,Xray and Dental,30.738203048706055,MRI and Alzheimer,8.593605995178223
62437,CMIC-111k/Xray/Dental/115.jpg,Xray and Dental,32.96058654785156,CT and Brain,8.965668678283691
62438,CMIC-111k/Xray/Dental/685.jpg,Xray and Dental,30.103147506713867,Xray and Chest,18.011363983154297
62439,CMIC-111k/Xray/Dental/728.jpg,Xray and Dental,35.477840423583984,Dermoscopy and Skin,11.620931625366211
62440,CMIC-111k/Xray/Dental/227.jpg,Xray and Dental,32.780433654785156,Ultrasound and Breast,10.690627098083496
62441,CMIC-111k/Xray/Dental/138.jpg,Xray and Dental,29.166276931762695,MRI and Brain,12.667882919311523
62442,CMIC-111k/Xray/Dental/16.jpg,Xray and Dental,33.329254150390625,Fundus and Retina,10.04897403717041
62443,CMIC-111k/Xray/Dental/840.jpg,Xray and Dental,31.660228729248047,Ultrasound and Carotid,15.11863899230957
62444,CMIC-111k/Xray/Dental/229.jpg,Xray and Dental,33.24531173706055,Ultrasound and Breast,14.23211669921875
62445,CMIC-111k/Xray/Dental/788.jpg,Xray and Dental,30.45179557800293,Xray and Skeleton,21.14577865600586
62446,CMIC-111k/Xray/Dental/211.jpg,Xray and Dental,32.631378173828125,Ultrasound and Breast,18.00152587890625
62447,CMIC-111k/Xray/Dental/179.jpg,Xray and Dental,33.986412048339844,Ultrasound and Carotid,13.875809669494629
62448,CMIC-111k/Xray/Dental/661.jpg,Xray and Dental,29.757221221923828,Ultrasound and Breast,9.557294845581055
62449,CMIC-111k/Xray/Dental/764.jpg,Xray and Dental,29.73395538330078,Ultrasound and Ovary,19.318647384643555
62450,CMIC-111k/Xray/Dental/124.jpg,Xray and Dental,32.57138442993164,Xray and Skeleton,21.468645095825195
62451,CMIC-111k/Xray/Dental/57.jpg,Xray and Dental,28.55180549621582,Ultrasound and Brain,5.408112525939941
62452,CMIC-111k/Xray/Dental/855.jpg,Xray and Dental,32.47006607055664,Fundus and Retina,12.083452224731445
62453,CMIC-111k/Xray/Dental/454.jpg,Xray and Dental,32.7095947265625,Fundus and Retina,7.728482246398926
62454,CMIC-111k/Xray/Dental/433.jpg,Xray and Dental,27.100597381591797,CT and Brain,6.464413642883301
62455,CMIC-111k/Xray/Dental/548.jpg,Xray and Dental,31.820640563964844,CT and Heart,12.115307807922363
62456,CMIC-111k/Xray/Dental/835.jpg,Xray and Dental,30.958871841430664,OCT and Retina,11.784493446350098
62457,CMIC-111k/Xray/Dental/997.jpg,Xray and Dental,32.93122863769531,OCT and Retina,10.227018356323242
62458,CMIC-111k/Xray/Dental/379.jpg,Xray and Dental,33.531551361083984,CT and Heart,13.700571060180664
62459,CMIC-111k/Xray/Dental/625.jpg,Xray and Dental,32.438026428222656,Ultrasound and Breast,13.95580768585205
62460,CMIC-111k/Xray/Dental/710.jpg,Xray and Dental,30.514036178588867,CT and Heart,13.028564453125
62461,CMIC-111k/Xray/Dental/201.jpg,Xray and Dental,32.086578369140625,CT and Heart,10.37478256225586
62462,CMIC-111k/Xray/Dental/711.jpg,Xray and Dental,35.305503845214844,Ultrasound and Brain,9.896879196166992
62463,CMIC-111k/Xray/Dental/740.jpg,Xray and Dental,28.766542434692383,Xray and Chest,16.11191749572754
62464,CMIC-111k/Xray/Dental/543.jpg,Xray and Dental,29.079410552978516,CT and Brain,10.010738372802734
62465,CMIC-111k/Xray/Dental/573.jpg,Xray and Dental,28.26682472229004,CT and Chest,13.340232849121094
62466,CMIC-111k/Xray/Dental/690.jpg,Xray and Dental,33.63957595825195,Xray and Chest,16.789827346801758
62467,CMIC-111k/Xray/Dental/775.jpg,Xray and Dental,27.71137237548828,Xray and Skeleton,21.013179779052734
62468,CMIC-111k/Xray/Dental/705.jpg,Xray and Dental,32.82935333251953,Ultrasound and Breast,13.044961929321289
62469,CMIC-111k/Xray/Dental/463.jpg,Xray and Dental,29.13897705078125,Ultrasound and Baby,11.403104782104492
62470,CMIC-111k/Xray/Dental/104.jpg,Xray and Dental,31.02511215209961,Ultrasound and Breast,12.1242094039917
62471,CMIC-111k/Xray/Dental/451.jpg,Xray and Dental,31.576614379882812,MRI and Brain,11.560394287109375
62472,CMIC-111k/Xray/Dental/420.jpg,Xray and Dental,33.8714599609375,Ultrasound and Carotid,18.260038375854492
62473,CMIC-111k/Xray/Dental/696.jpg,Xray and Dental,33.77096176147461,Ultrasound and Baby,11.883776664733887
62474,CMIC-111k/Xray/Dental/394.jpg,Xray and Dental,35.09856414794922,OCT and Retina,11.799027442932129
62475,CMIC-111k/Xray/Dental/85.jpg,Xray and Dental,29.318180084228516,CT and Heart,6.300759315490723
62476,CMIC-111k/Xray/Dental/358.jpg,Xray and Dental,32.68858337402344,Ultrasound and Breast,12.273502349853516
62477,CMIC-111k/Xray/Dental/390.jpg,Xray and Dental,33.74821090698242,Endoscopy and Gastroent,15.58498477935791
62478,CMIC-111k/Xray/Dental/574.jpg,Xray and Dental,33.10502624511719,Ultrasound and Carotid,15.509618759155273
62479,CMIC-111k/Xray/Dental/116.jpg,Xray and Dental,32.33053207397461,Fundus and Retina,6.812062740325928
62480,CMIC-111k/Xray/Dental/598.jpg,Xray and Dental,30.997737884521484,Ultrasound and Baby,8.3790283203125
62481,CMIC-111k/Xray/Dental/769.jpg,Xray and Dental,31.314899444580078,MRI and Brain,12.858997344970703
62482,CMIC-111k/Xray/Dental/171.jpg,Xray and Dental,32.50840377807617,Dermoscopy and Skin,11.119718551635742
62483,CMIC-111k/Xray/Dental/916.jpg,Xray and Dental,32.472721099853516,Endoscopy and Gastroent,12.262405395507812
62484,CMIC-111k/Xray/Dental/994.jpg,Xray and Dental,29.912471771240234,Ultrasound and Carotid,14.052877426147461
62485,CMIC-111k/Xray/Dental/150.jpg,Xray and Dental,28.238191604614258,Xray and Chest,13.27341079711914
62486,CMIC-111k/Xray/Dental/352.jpg,Xray and Dental,28.566200256347656,MRI and Brain,12.421390533447266
62487,CMIC-111k/Xray/Dental/726.jpg,Xray and Dental,35.045536041259766,Ultrasound and Breast,12.26734733581543
62488,CMIC-111k/Xray/Dental/222.jpg,Xray and Dental,29.018692016601562,Endoscopy and Gastroent,13.839861869812012
62489,CMIC-111k/Xray/Dental/902.jpg,Xray and Dental,29.65336036682129,Ultrasound and Carotid,16.878355026245117
62490,CMIC-111k/Xray/Dental/278.jpg,Xray and Dental,31.048290252685547,Xray and Skeleton,19.866466522216797
62491,CMIC-111k/Xray/Dental/325.jpg,Xray and Dental,32.232391357421875,Endoscopy and Gastroent,11.31356430053711
62492,CMIC-111k/Xray/Dental/343.jpg,Xray and Dental,29.907670974731445,Mamography and Breast,8.697053909301758
62493,CMIC-111k/Xray/Dental/49.jpg,Xray and Dental,31.861297607421875,Xray and Skeleton,19.519752502441406
62494,CMIC-111k/Xray/Dental/877.jpg,Xray and Dental,27.87283706665039,Ultrasound and Breast,10.524944305419922
62495,CMIC-111k/Xray/Dental/963.jpg,Xray and Dental,30.478586196899414,MRI and Brain,9.827119827270508
62496,CMIC-111k/Xray/Dental/209.jpg,Xray and Dental,26.046180725097656,Ultrasound and Carotid,11.209490776062012
62497,CMIC-111k/Xray/Dental/599.jpg,Xray and Dental,33.793094635009766,Xray and Chest,18.30361557006836
62498,CMIC-111k/Xray/Dental/213.jpg,Xray and Dental,27.842296600341797,MRI and Brain,14.74589729309082
62499,CMIC-111k/Xray/Dental/562.jpg,Xray and Dental,28.6419734954834,CT and Brain,12.156579971313477
62500,CMIC-111k/Xray/Dental/315.jpg,Xray and Dental,35.0069694519043,Dermoscopy and Skin,13.024738311767578
62501,CMIC-111k/Xray/Dental/461.jpg,Xray and Dental,32.243892669677734,Ultrasound and Breast,11.808287620544434
62502,CMIC-111k/Xray/Dental/636.jpg,Xray and Dental,32.61289978027344,Ultrasound and Carotid,13.039400100708008
62503,CMIC-111k/Xray/Dental/632.jpg,Xray and Dental,33.292091369628906,Ultrasound and Baby,12.535594940185547
62504,CMIC-111k/Xray/Dental/972.jpg,Xray and Dental,27.721559524536133,Ultrasound and Baby,11.464262962341309
62505,CMIC-111k/Xray/Dental/865.jpg,Xray and Dental,30.96009063720703,Endoscopy and Gastroent,17.8743896484375
62506,CMIC-111k/Xray/Dental/134.jpg,Xray and Dental,29.867029190063477,CT and Heart,13.19700813293457
62507,CMIC-111k/Xray/Dental/107.jpg,Xray and Dental,31.63225555419922,Endoscopy and Gastroent,16.14788055419922
62508,CMIC-111k/Xray/Dental/739.jpg,Xray and Dental,28.656606674194336,Xray and Chest,14.408096313476562
62509,CMIC-111k/Xray/Dental/971.jpg,Xray and Dental,26.716821670532227,Dermoscopy and Skin,9.601551055908203
62510,CMIC-111k/Xray/Dental/446.jpg,Xray and Dental,34.27207946777344,Ultrasound and Carotid,14.677804946899414
62511,CMIC-111k/Xray/Dental/356.jpg,Xray and Dental,28.70201301574707,Mamography and Breast,12.578709602355957
62512,CMIC-111k/Xray/Dental/715.jpg,Xray and Dental,33.1319465637207,CT and Heart,15.586002349853516
62513,CMIC-111k/Xray/Dental/1.jpg,Xray and Dental,29.018798828125,Ultrasound and Breast,12.73171329498291
62514,CMIC-111k/Xray/Dental/797.jpg,Xray and Dental,32.18049240112305,Ultrasound and Baby,15.755467414855957
62515,CMIC-111k/Xray/Dental/649.jpg,Xray and Dental,29.489625930786133,Xray and Skeleton,18.403270721435547
62516,CMIC-111k/Xray/Dental/1037.jpg,Xray and Dental,33.306583404541016,Ultrasound and Ovary,17.130672454833984
62517,CMIC-111k/Xray/Dental/117.jpg,Xray and Dental,32.92839813232422,CT and Chest,13.589508056640625
62518,CMIC-111k/Xray/Dental/894.jpg,Xray and Dental,31.099754333496094,MRI and Brain,11.869096755981445
62519,CMIC-111k/Xray/Dental/943.jpg,Xray and Dental,32.93910217285156,Xray and Chest,17.430408477783203
62520,CMIC-111k/Xray/Dental/1034.jpg,Xray and Dental,31.182397842407227,OCT and Retina,11.084084510803223
62521,CMIC-111k/Xray/Dental/743.jpg,Xray and Dental,30.29230499267578,OCT and Retina,10.058255195617676
62522,CMIC-111k/Xray/Dental/15.jpg,Xray and Dental,32.35499572753906,OCT and Retina,10.81760025024414
62523,CMIC-111k/Xray/Dental/23.jpg,Xray and Dental,32.599754333496094,Ultrasound and Carotid,13.631050109863281
62524,CMIC-111k/Xray/Dental/26.jpg,Xray and Dental,31.594972610473633,Dermoscopy and Skin,9.586536407470703
62525,CMIC-111k/Xray/Dental/1017.jpg,Xray and Dental,32.16551208496094,Xray and Skeleton,19.89432716369629
62526,CMIC-111k/Xray/Dental/457.jpg,Xray and Dental,26.167741775512695,CT and Brain,7.955697059631348
62527,CMIC-111k/Xray/Dental/883.jpg,Xray and Dental,32.72709274291992,Mamography and Breast,14.314787864685059
62528,CMIC-111k/Xray/Dental/646.jpg,Xray and Dental,31.84575843811035,Ultrasound and Breast,10.547290802001953
62529,CMIC-111k/Xray/Dental/683.jpg,Xray and Dental,32.81821823120117,Mamography and Breast,13.814723014831543
62530,CMIC-111k/Xray/Dental/1025.jpg,Xray and Dental,27.710161209106445,OCT and Retina,6.527197360992432
62531,CMIC-111k/Xray/Dental/645.jpg,Xray and Dental,32.399837493896484,Ultrasound and Baby,11.592782974243164
62532,CMIC-111k/Xray/Dental/100.jpg,Xray and Dental,29.041561126708984,CT and Heart,12.374375343322754
62533,CMIC-111k/Xray/Dental/629.jpg,Xray and Dental,30.308609008789062,Xray and Chest,14.680414199829102
62534,CMIC-111k/Xray/Dental/438.jpg,Xray and Dental,26.365375518798828,MRI and Brain,10.41765022277832
62535,CMIC-111k/Xray/Dental/342.jpg,Xray and Dental,30.455472946166992,Fundus and Retina,9.240959167480469
62536,CMIC-111k/Xray/Dental/230.jpg,Xray and Dental,30.769607543945312,Mamography and Breast,13.533058166503906
62537,CMIC-111k/Xray/Dental/759.jpg,Xray and Dental,27.993289947509766,Mamography and Breast,15.309181213378906
62538,CMIC-111k/Xray/Dental/412.jpg,Xray and Dental,30.2596492767334,Fundus and Retina,9.705951690673828
62539,CMIC-111k/Xray/Dental/64.jpg,Xray and Dental,33.53165817260742,Mamography and Breast,17.942760467529297
62540,CMIC-111k/Xray/Dental/652.jpg,Xray and Dental,26.291725158691406,CT and Chest,11.092023849487305
62541,CMIC-111k/Xray/Dental/549.jpg,Xray and Dental,31.74992561340332,MRI and Brain,11.134836196899414
62542,CMIC-111k/Xray/Dental/180.jpg,Xray and Dental,29.23236846923828,CT and Chest,14.644243240356445
62543,CMIC-111k/Xray/Dental/87.jpg,Xray and Dental,33.315467834472656,Ultrasound and Ovary,22.285903930664062
62544,CMIC-111k/Xray/Dental/490.jpg,Xray and Dental,32.47463607788086,MRI and Alzheimer,10.107501983642578
62545,CMIC-111k/Xray/Dental/68.jpg,Xray and Dental,31.482385635375977,CT and Heart,13.221929550170898
62546,CMIC-111k/Xray/Dental/338.jpg,Xray and Dental,33.10200881958008,Ultrasound and Carotid,18.613746643066406
62547,CMIC-111k/Xray/Dental/656.jpg,Xray and Dental,33.28975296020508,MRI and Alzheimer,11.850776672363281
62548,CMIC-111k/Xray/Dental/160.jpg,Xray and Dental,33.94306182861328,OCT and Retina,8.712587356567383
62549,CMIC-111k/Xray/Dental/866.jpg,Xray and Dental,33.027339935302734,CT and Chest,14.916272163391113
62550,CMIC-111k/Xray/Dental/296.jpg,Xray and Dental,31.494754791259766,Xray and Skeleton,21.527050018310547
62551,CMIC-111k/Xray/Dental/50.jpg,Xray and Dental,31.654401779174805,Fundus and Retina,9.024677276611328
62552,CMIC-111k/Xray/Dental/634.jpg,Xray and Dental,28.2296142578125,Ultrasound and Breast,9.473916053771973
62553,CMIC-111k/Xray/Dental/1013.jpg,Xray and Dental,26.512313842773438,Ultrasound and Baby,8.38149356842041
62554,CMIC-111k/Xray/Dental/712.jpg,Xray and Dental,34.69995880126953,MRI and Brain,14.364990234375
62555,CMIC-111k/Xray/Dental/44.jpg,Xray and Dental,30.677160263061523,Dermoscopy and Skin,13.497636795043945
62556,CMIC-111k/Xray/Dental/901.jpg,Xray and Dental,30.371631622314453,Dermoscopy and Skin,12.460847854614258
62557,CMIC-111k/Xray/Dental/673.jpg,Xray and Dental,33.05548095703125,Ultrasound and Brain,8.148384094238281
62558,CMIC-111k/Xray/Dental/95.jpg,Xray and Dental,30.071792602539062,Xray and Chest,14.740684509277344
62559,CMIC-111k/Xray/Dental/687.jpg,Xray and Dental,29.51090431213379,Ultrasound and Ovary,17.84834098815918
62560,CMIC-111k/Xray/Dental/341.jpg,Xray and Dental,31.47177505493164,Xray and Skeleton,20.627548217773438
62561,CMIC-111k/Xray/Dental/851.jpg,Xray and Dental,27.7300968170166,Mamography and Breast,11.908228874206543
