id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
20093,CMIC-111k/Fundus/Retina/202efd1b-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.739526748657227,Ultrasound and Breast,20.028850555419922
20094,CMIC-111k/Fundus/Retina/1ffa9428-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,28.554990768432617,MRI and Brain,22.377140045166016
20095,CMIC-111k/Fundus/Retina/1ffa9366-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.949081420898438,Xray and Skeleton,18.30002784729004
20096,CMIC-111k/Fundus/Retina/1ffa954e-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,31.191465377807617,Xray and Chest,16.08587646484375
20097,CMIC-111k/Fundus/Retina/1ffa947f-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,27.2258358001709,CT and Chest,20.981365203857422
20098,CMIC-111k/Fundus/Retina/S65_1.jpg,Fundus and Retina,31.46037483215332,Dermoscopy and Skin,25.790739059448242
20099,CMIC-111k/Fundus/Retina/1ffa953d-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,31.220199584960938,MRI and Alzheimer,21.143962860107422
20100,CMIC-111k/Fundus/Retina/3de36b817ba577bb8a16dd8bf6c95fe05f66755c.jpg,Fundus and Retina,31.068614959716797,CT and Chest,18.31473731994629
20101,CMIC-111k/Fundus/Retina/1ffa92fc-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.75838279724121,Dermoscopy and Skin,26.414161682128906
20102,CMIC-111k/Fundus/Retina/P17_2.jpg,Fundus and Retina,31.29458999633789,OCT and Retina,27.335067749023438
20103,CMIC-111k/Fundus/Retina/1ffa9367-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.42537498474121,Ultrasound and Brain,17.629228591918945
20104,CMIC-111k/Fundus/Retina/1ffa9445-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,31.04866600036621,Xray and Chest,17.96091079711914
20105,CMIC-111k/Fundus/Retina/S03_2.jpg,Fundus and Retina,30.9351806640625,CT and Heart,20.439044952392578
20106,CMIC-111k/Fundus/Retina/1ffa9563-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.837892532348633,Endoscopy and Gastroent,23.81051254272461
20107,CMIC-111k/Fundus/Retina/1ffa9526-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,31.328500747680664,OCT and Retina,27.016101837158203
20108,CMIC-111k/Fundus/Retina/1ffa92ca-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.55866241455078,CT and Heart,19.78592872619629
20109,CMIC-111k/Fundus/Retina/S60_1.jpg,Fundus and Retina,31.52025604248047,Ultrasound and Ovary,20.073177337646484
20110,CMIC-111k/Fundus/Retina/P25_1.jpg,Fundus and Retina,30.996932983398438,CT and Heart,21.256160736083984
20111,CMIC-111k/Fundus/Retina/1ffa960f-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,30.7313289642334,CT and Brain,21.284481048583984
20112,CMIC-111k/Fundus/Retina/S66_1.jpg,Fundus and Retina,31.108386993408203,CT and Brain,21.62765884399414
20113,CMIC-111k/Fundus/Retina/1ffa9365-8d87-11e8-9daf-6045cb817f5b.jpg,Fundus and Retina,32.11541748046875,Ultrasound and Ovary,23.098237991333008
