id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
62361,CMIC-111k/Xray/Dental/333.jpg,Xray and Dental,32.72761535644531,Xray and Skeleton,27.053577423095703
62362,CMIC-111k/Xray/Dental/885.jpg,Xray and Dental,32.58607864379883,OCT and Retina,23.71735191345215
62363,CMIC-111k/Xray/Dental/145.jpg,Xray and Dental,31.003036499023438,MRI and Alzheimer,20.765642166137695
62364,CMIC-111k/Xray/Dental/78.jpg,Xray and Dental,32.59580993652344,Xray and Skeleton,27.191238403320312
62365,CMIC-111k/Xray/Dental/503.jpg,Xray and Dental,28.925918579101562,MRI and Alzheimer,25.01314926147461
62366,CMIC-111k/Xray/Dental/929.jpg,Xray and Dental,32.309852600097656,OCT and Retina,23.188735961914062
62367,CMIC-111k/Xray/Dental/103.jpg,Xray and Dental,33.03456115722656,Ultrasound and Carotid,23.94357681274414
62368,CMIC-111k/Xray/Dental/228.jpg,Xray and Dental,32.7081298828125,Ultrasound and Breast,20.183387756347656
62369,CMIC-111k/Xray/Dental/409.jpg,Xray and Dental,32.32707595825195,CT and Chest,22.276599884033203
62370,CMIC-111k/Xray/Dental/525.jpg,Xray and Dental,32.34161376953125,Mamography and Breast,19.63660430908203
62371,CMIC-111k/Xray/Dental/762.jpg,Xray and Dental,32.76765823364258,OCT and Retina,23.652679443359375
62372,CMIC-111k/Xray/Dental/675.jpg,Xray and Dental,32.661258697509766,CT and Brain,21.813419342041016
62373,CMIC-111k/Xray/Dental/70.jpg,Xray and Dental,33.08498001098633,MRI and Alzheimer,21.40587615966797
62374,CMIC-111k/Xray/Dental/152.jpg,Xray and Dental,32.44717025756836,CT and Heart,22.917030334472656
62375,CMIC-111k/Xray/Dental/67.jpg,Xray and Dental,31.38152313232422,CT and Heart,22.074817657470703
62376,CMIC-111k/Xray/Dental/256.jpg,Xray and Dental,32.187530517578125,CT and Chest,22.581018447875977
62377,CMIC-111k/Xray/Dental/441.jpg,Xray and Dental,30.49224090576172,CT and Chest,21.418323516845703
62378,CMIC-111k/Xray/Dental/9.jpg,Xray and Dental,32.711669921875,Ultrasound and Brain,20.801671981811523
62379,CMIC-111k/Xray/Dental/161.jpg,Xray and Dental,32.364593505859375,CT and Chest,22.669540405273438
62380,CMIC-111k/Xray/Dental/125.jpg,Xray and Dental,33.24610137939453,Ultrasound and Baby,20.718765258789062
62381,CMIC-111k/Xray/Dental/727.jpg,Xray and Dental,31.618728637695312,CT and Chest,23.25067901611328
62382,CMIC-111k/Xray/Dental/447.jpg,Xray and Dental,32.915321350097656,Xray and Chest,25.661514282226562
62383,CMIC-111k/Xray/Dental/662.jpg,Xray and Dental,32.71331024169922,MRI and Alzheimer,22.49077606201172
62384,CMIC-111k/Xray/Dental/533.jpg,Xray and Dental,32.208648681640625,Endoscopy and Gastroent,22.711673736572266
62385,CMIC-111k/Xray/Dental/381.jpg,Xray and Dental,32.80397033691406,Fundus and Retina,19.65224838256836
62386,CMIC-111k/Xray/Dental/782.jpg,Xray and Dental,33.02568054199219,CT and Heart,21.64731216430664
62387,CMIC-111k/Xray/Dental/699.jpg,Xray and Dental,33.20112228393555,Dermoscopy and Skin,18.032169342041016
62388,CMIC-111k/Xray/Dental/958.jpg,Xray and Dental,33.10383605957031,Xray and Chest,25.463642120361328
62389,CMIC-111k/Xray/Dental/184.jpg,Xray and Dental,32.27495574951172,MRI and Alzheimer,21.905994415283203
62390,CMIC-111k/Xray/Dental/752.jpg,Xray and Dental,32.471885681152344,CT and Chest,23.549365997314453
62391,CMIC-111k/Xray/Dental/175.jpg,Xray and Dental,31.412460327148438,Ultrasound and Carotid,25.041473388671875
62392,CMIC-111k/Xray/Dental/952.jpg,Xray and Dental,32.65607833862305,Mamography and Breast,18.811878204345703
62393,CMIC-111k/Xray/Dental/203.jpg,Xray and Dental,31.408594131469727,MRI and Alzheimer,22.91244125366211
62394,CMIC-111k/Xray/Dental/512.jpg,Xray and Dental,32.53992462158203,Xray and Chest,24.563190460205078
62395,CMIC-111k/Xray/Dental/900.jpg,Xray and Dental,32.62388610839844,Endoscopy and Gastroent,22.081262588500977
62396,CMIC-111k/Xray/Dental/289.jpg,Xray and Dental,29.796844482421875,MRI and Alzheimer,25.072080612182617
62397,CMIC-111k/Xray/Dental/948.jpg,Xray and Dental,32.56563949584961,Mamography and Breast,20.54601287841797
62398,CMIC-111k/Xray/Dental/387.jpg,Xray and Dental,33.151695251464844,Endoscopy and Gastroent,22.091405868530273
62399,CMIC-111k/Xray/Dental/905.jpg,Xray and Dental,31.918495178222656,MRI and Brain,20.265361785888672
62400,CMIC-111k/Xray/Dental/518.jpg,Xray and Dental,32.412776947021484,Endoscopy and Gastroent,22.21682357788086
62401,CMIC-111k/Xray/Dental/702.jpg,Xray and Dental,31.808292388916016,Mamography and Breast,22.04665756225586
62402,CMIC-111k/Xray/Dental/815.jpg,Xray and Dental,32.47764205932617,Endoscopy and Gastroent,23.43225860595703
62403,CMIC-111k/Xray/Dental/244.jpg,Xray and Dental,31.841875076293945,Ultrasound and Brain,20.938278198242188
62404,CMIC-111k/Xray/Dental/360.jpg,Xray and Dental,33.332489013671875,CT and Chest,25.15188980102539
62405,CMIC-111k/Xray/Dental/361.jpg,Xray and Dental,32.579315185546875,Ultrasound and Ovary,20.878387451171875
62406,CMIC-111k/Xray/Dental/519.jpg,Xray and Dental,33.41360855102539,CT and Heart,23.53371810913086
62407,CMIC-111k/Xray/Dental/320.jpg,Xray and Dental,32.92579650878906,MRI and Alzheimer,22.161222457885742
62408,CMIC-111k/Xray/Dental/324.jpg,Xray and Dental,32.64863967895508,Xray and Skeleton,26.618099212646484
62409,CMIC-111k/Xray/Dental/205.jpg,Xray and Dental,33.204872131347656,CT and Heart,22.253650665283203
62410,CMIC-111k/Xray/Dental/714.jpg,Xray and Dental,32.241004943847656,Ultrasound and Brain,19.48199462890625
62411,CMIC-111k/Xray/Dental/368.jpg,Xray and Dental,33.120079040527344,OCT and Retina,23.87311553955078
62412,CMIC-111k/Xray/Dental/1018.jpg,Xray and Dental,32.02029037475586,CT and Heart,21.995052337646484
62413,CMIC-111k/Xray/Dental/400.jpg,Xray and Dental,31.558698654174805,Fundus and Retina,20.069074630737305
62414,CMIC-111k/Xray/Dental/132.jpg,Xray and Dental,32.79414749145508,Xray and Chest,24.581024169921875
62415,CMIC-111k/Xray/Dental/408.jpg,Xray and Dental,32.07870864868164,CT and Heart,22.476978302001953
62416,CMIC-111k/Xray/Dental/531.jpg,Xray and Dental,32.04490661621094,Ultrasound and Brain,21.099571228027344
62417,CMIC-111k/Xray/Dental/505.jpg,Xray and Dental,31.779354095458984,Fundus and Retina,18.53756332397461
62418,CMIC-111k/Xray/Dental/30.jpg,Xray and Dental,32.617156982421875,CT and Brain,21.689176559448242
62419,CMIC-111k/Xray/Dental/417.jpg,Xray and Dental,30.432235717773438,Fundus and Retina,21.16054344177246
62420,CMIC-111k/Xray/Dental/253.jpg,Xray and Dental,32.90497970581055,Ultrasound and Breast,19.301612854003906
62421,CMIC-111k/Xray/Dental/295.jpg,Xray and Dental,32.705413818359375,Fundus and Retina,19.006004333496094
62422,CMIC-111k/Xray/Dental/899.jpg,Xray and Dental,32.5613899230957,MRI and Brain,18.92892837524414
62423,CMIC-111k/Xray/Dental/337.jpg,Xray and Dental,32.921199798583984,Fundus and Retina,19.452720642089844
62424,CMIC-111k/Xray/Dental/285.jpg,Xray and Dental,32.715904235839844,Fundus and Retina,19.910011291503906
62425,CMIC-111k/Xray/Dental/1051.jpg,Xray and Dental,31.932823181152344,Ultrasound and Baby,20.3144474029541
62426,CMIC-111k/Xray/Dental/382.jpg,Xray and Dental,32.17466735839844,Ultrasound and Carotid,23.14511489868164
62427,CMIC-111k/Xray/Dental/783.jpg,Xray and Dental,32.43281555175781,CT and Heart,20.927766799926758
62428,CMIC-111k/Xray/Dental/118.jpg,Xray and Dental,31.409385681152344,MRI and Alzheimer,25.87002182006836
62429,CMIC-111k/Xray/Dental/465.jpg,Xray and Dental,31.909141540527344,OCT and Retina,23.35653305053711
62430,CMIC-111k/Xray/Dental/206.jpg,Xray and Dental,32.929080963134766,OCT and Retina,24.334308624267578
62431,CMIC-111k/Xray/Dental/949.jpg,Xray and Dental,32.23613357543945,Ultrasound and Baby,19.65964126586914
62432,CMIC-111k/Xray/Dental/316.jpg,Xray and Dental,32.97465896606445,Ultrasound and Brain,20.75821876525879
62433,CMIC-111k/Xray/Dental/513.jpg,Xray and Dental,31.704326629638672,CT and Chest,25.34348487854004
62434,CMIC-111k/Xray/Dental/510.jpg,Xray and Dental,32.91979217529297,Endoscopy and Gastroent,23.643495559692383
62435,CMIC-111k/Xray/Dental/849.jpg,Xray and Dental,32.91816711425781,Xray and Skeleton,26.324291229248047
62436,CMIC-111k/Xray/Dental/852.jpg,Xray and Dental,33.45582962036133,MRI and Alzheimer,22.702415466308594
62437,CMIC-111k/Xray/Dental/115.jpg,Xray and Dental,32.20986557006836,CT and Brain,22.31894874572754
62438,CMIC-111k/Xray/Dental/685.jpg,Xray and Dental,32.14535903930664,Xray and Chest,26.337566375732422
62439,CMIC-111k/Xray/Dental/728.jpg,Xray and Dental,32.96175003051758,Dermoscopy and Skin,17.53455352783203
62440,CMIC-111k/Xray/Dental/227.jpg,Xray and Dental,32.925086975097656,Ultrasound and Breast,18.453548431396484
62441,CMIC-111k/Xray/Dental/138.jpg,Xray and Dental,31.999073028564453,MRI and Brain,20.823020935058594
62442,CMIC-111k/Xray/Dental/16.jpg,Xray and Dental,32.19234848022461,Fundus and Retina,19.17037010192871
62443,CMIC-111k/Xray/Dental/840.jpg,Xray and Dental,32.522300720214844,Ultrasound and Carotid,23.536331176757812
62444,CMIC-111k/Xray/Dental/229.jpg,Xray and Dental,32.41111755371094,Ultrasound and Breast,19.031879425048828
62445,CMIC-111k/Xray/Dental/788.jpg,Xray and Dental,32.91555404663086,Xray and Skeleton,26.460811614990234
62446,CMIC-111k/Xray/Dental/211.jpg,Xray and Dental,33.38153076171875,Ultrasound and Breast,18.856712341308594
62447,CMIC-111k/Xray/Dental/179.jpg,Xray and Dental,32.15842819213867,Ultrasound and Carotid,22.069887161254883
62448,CMIC-111k/Xray/Dental/661.jpg,Xray and Dental,32.09777069091797,Ultrasound and Breast,18.63880157470703
62449,CMIC-111k/Xray/Dental/764.jpg,Xray and Dental,31.856664657592773,Ultrasound and Ovary,21.69232177734375
62450,CMIC-111k/Xray/Dental/124.jpg,Xray and Dental,30.860261917114258,Xray and Skeleton,25.810192108154297
62451,CMIC-111k/Xray/Dental/57.jpg,Xray and Dental,32.29032897949219,Ultrasound and Brain,19.77605628967285
62452,CMIC-111k/Xray/Dental/855.jpg,Xray and Dental,32.536949157714844,Fundus and Retina,19.630786895751953
62453,CMIC-111k/Xray/Dental/454.jpg,Xray and Dental,32.418800354003906,Fundus and Retina,20.204647064208984
62454,CMIC-111k/Xray/Dental/433.jpg,Xray and Dental,31.760740280151367,CT and Brain,22.84645652770996
62455,CMIC-111k/Xray/Dental/548.jpg,Xray and Dental,32.46682357788086,CT and Heart,21.635906219482422
62456,CMIC-111k/Xray/Dental/835.jpg,Xray and Dental,32.68430709838867,OCT and Retina,23.411373138427734
62457,CMIC-111k/Xray/Dental/997.jpg,Xray and Dental,32.49842834472656,OCT and Retina,23.955341339111328
62458,CMIC-111k/Xray/Dental/379.jpg,Xray and Dental,32.758934020996094,CT and Heart,22.794727325439453
62459,CMIC-111k/Xray/Dental/625.jpg,Xray and Dental,32.28670120239258,Ultrasound and Breast,18.837432861328125
62460,CMIC-111k/Xray/Dental/710.jpg,Xray and Dental,31.787006378173828,CT and Heart,22.850833892822266
62461,CMIC-111k/Xray/Dental/201.jpg,Xray and Dental,32.84507751464844,CT and Heart,22.867095947265625
62462,CMIC-111k/Xray/Dental/711.jpg,Xray and Dental,32.19373321533203,Ultrasound and Brain,19.57465934753418
62463,CMIC-111k/Xray/Dental/740.jpg,Xray and Dental,32.175270080566406,Xray and Chest,26.303970336914062
62464,CMIC-111k/Xray/Dental/543.jpg,Xray and Dental,32.78688049316406,CT and Brain,22.63744354248047
62465,CMIC-111k/Xray/Dental/573.jpg,Xray and Dental,32.560829162597656,CT and Chest,21.760242462158203
62466,CMIC-111k/Xray/Dental/690.jpg,Xray and Dental,33.00536346435547,Xray and Chest,25.22718048095703
62467,CMIC-111k/Xray/Dental/775.jpg,Xray and Dental,32.05178451538086,Xray and Skeleton,25.543106079101562
62468,CMIC-111k/Xray/Dental/705.jpg,Xray and Dental,32.66891098022461,Ultrasound and Breast,18.006629943847656
62469,CMIC-111k/Xray/Dental/463.jpg,Xray and Dental,33.09279251098633,Ultrasound and Baby,20.402971267700195
62470,CMIC-111k/Xray/Dental/104.jpg,Xray and Dental,32.642112731933594,Ultrasound and Breast,19.761653900146484
62471,CMIC-111k/Xray/Dental/451.jpg,Xray and Dental,32.86891174316406,MRI and Brain,20.47740936279297
62472,CMIC-111k/Xray/Dental/420.jpg,Xray and Dental,32.604957580566406,Ultrasound and Carotid,23.848342895507812
62473,CMIC-111k/Xray/Dental/696.jpg,Xray and Dental,32.59183120727539,Ultrasound and Baby,18.99216079711914
62474,CMIC-111k/Xray/Dental/394.jpg,Xray and Dental,31.672443389892578,OCT and Retina,23.601747512817383
62475,CMIC-111k/Xray/Dental/85.jpg,Xray and Dental,31.93639373779297,CT and Heart,23.235557556152344
62476,CMIC-111k/Xray/Dental/358.jpg,Xray and Dental,32.34321594238281,Ultrasound and Breast,17.911008834838867
62477,CMIC-111k/Xray/Dental/390.jpg,Xray and Dental,32.89276123046875,Endoscopy and Gastroent,23.834121704101562
62478,CMIC-111k/Xray/Dental/574.jpg,Xray and Dental,32.66288757324219,Ultrasound and Carotid,22.999256134033203
62479,CMIC-111k/Xray/Dental/116.jpg,Xray and Dental,32.04413986206055,Fundus and Retina,20.197986602783203
62480,CMIC-111k/Xray/Dental/598.jpg,Xray and Dental,31.884387969970703,Ultrasound and Baby,21.706287384033203
62481,CMIC-111k/Xray/Dental/769.jpg,Xray and Dental,32.43689727783203,MRI and Brain,20.06074333190918
62482,CMIC-111k/Xray/Dental/171.jpg,Xray and Dental,32.42143630981445,Dermoscopy and Skin,17.94277000427246
62483,CMIC-111k/Xray/Dental/916.jpg,Xray and Dental,32.72853088378906,Endoscopy and Gastroent,22.644437789916992
62484,CMIC-111k/Xray/Dental/994.jpg,Xray and Dental,32.21371841430664,Ultrasound and Carotid,22.561716079711914
62485,CMIC-111k/Xray/Dental/150.jpg,Xray and Dental,33.1246223449707,Xray and Chest,24.934276580810547
62486,CMIC-111k/Xray/Dental/352.jpg,Xray and Dental,29.083703994750977,MRI and Brain,21.222753524780273
62487,CMIC-111k/Xray/Dental/726.jpg,Xray and Dental,33.28481674194336,Ultrasound and Breast,20.001686096191406
62488,CMIC-111k/Xray/Dental/222.jpg,Xray and Dental,32.277931213378906,Endoscopy and Gastroent,23.036888122558594
62489,CMIC-111k/Xray/Dental/902.jpg,Xray and Dental,32.84233856201172,Ultrasound and Carotid,24.570337295532227
62490,CMIC-111k/Xray/Dental/278.jpg,Xray and Dental,32.57731628417969,Xray and Skeleton,26.036975860595703
62491,CMIC-111k/Xray/Dental/325.jpg,Xray and Dental,31.670482635498047,Endoscopy and Gastroent,24.873043060302734
62492,CMIC-111k/Xray/Dental/343.jpg,Xray and Dental,30.334762573242188,Mamography and Breast,19.470565795898438
62493,CMIC-111k/Xray/Dental/49.jpg,Xray and Dental,33.15404510498047,Xray and Skeleton,27.213050842285156
62494,CMIC-111k/Xray/Dental/877.jpg,Xray and Dental,32.837615966796875,Ultrasound and Breast,19.016992568969727
62495,CMIC-111k/Xray/Dental/963.jpg,Xray and Dental,32.30449676513672,MRI and Brain,22.152931213378906
62496,CMIC-111k/Xray/Dental/209.jpg,Xray and Dental,32.08967590332031,Ultrasound and Carotid,23.521839141845703
62497,CMIC-111k/Xray/Dental/599.jpg,Xray and Dental,33.3192138671875,Xray and Chest,24.924636840820312
62498,CMIC-111k/Xray/Dental/213.jpg,Xray and Dental,31.885784149169922,MRI and Brain,20.070682525634766
62499,CMIC-111k/Xray/Dental/562.jpg,Xray and Dental,31.86905288696289,CT and Brain,21.26329803466797
62500,CMIC-111k/Xray/Dental/315.jpg,Xray and Dental,32.52541732788086,Dermoscopy and Skin,17.771726608276367
62501,CMIC-111k/Xray/Dental/461.jpg,Xray and Dental,33.27933120727539,Ultrasound and Breast,19.883434295654297
62502,CMIC-111k/Xray/Dental/636.jpg,Xray and Dental,32.93859100341797,Ultrasound and Carotid,24.73925018310547
62503,CMIC-111k/Xray/Dental/632.jpg,Xray and Dental,33.234703063964844,Ultrasound and Baby,19.783584594726562
62504,CMIC-111k/Xray/Dental/972.jpg,Xray and Dental,32.9046745300293,Ultrasound and Baby,20.002609252929688
62505,CMIC-111k/Xray/Dental/865.jpg,Xray and Dental,32.30689239501953,Endoscopy and Gastroent,23.69020652770996
62506,CMIC-111k/Xray/Dental/134.jpg,Xray and Dental,30.635162353515625,CT and Heart,20.923948287963867
62507,CMIC-111k/Xray/Dental/107.jpg,Xray and Dental,31.501567840576172,Endoscopy and Gastroent,26.21197509765625
62508,CMIC-111k/Xray/Dental/739.jpg,Xray and Dental,32.461524963378906,Xray and Chest,26.129562377929688
62509,CMIC-111k/Xray/Dental/971.jpg,Xray and Dental,31.557632446289062,Dermoscopy and Skin,17.458656311035156
62510,CMIC-111k/Xray/Dental/446.jpg,Xray and Dental,32.437530517578125,Ultrasound and Carotid,23.890079498291016
62511,CMIC-111k/Xray/Dental/356.jpg,Xray and Dental,30.42684555053711,Mamography and Breast,19.73480987548828
62512,CMIC-111k/Xray/Dental/715.jpg,Xray and Dental,31.94443130493164,CT and Heart,21.652477264404297
62513,CMIC-111k/Xray/Dental/1.jpg,Xray and Dental,30.170989990234375,Ultrasound and Breast,23.41489028930664
62514,CMIC-111k/Xray/Dental/797.jpg,Xray and Dental,33.00575256347656,Ultrasound and Baby,20.252012252807617
62515,CMIC-111k/Xray/Dental/649.jpg,Xray and Dental,32.68880081176758,Xray and Skeleton,26.314537048339844
62516,CMIC-111k/Xray/Dental/1037.jpg,Xray and Dental,32.779415130615234,Ultrasound and Ovary,22.43891143798828
62517,CMIC-111k/Xray/Dental/117.jpg,Xray and Dental,33.08218002319336,CT and Chest,22.9466552734375
62518,CMIC-111k/Xray/Dental/894.jpg,Xray and Dental,31.20051383972168,MRI and Brain,20.746623992919922
62519,CMIC-111k/Xray/Dental/943.jpg,Xray and Dental,32.8929557800293,Xray and Chest,24.311031341552734
62520,CMIC-111k/Xray/Dental/1034.jpg,Xray and Dental,32.516510009765625,OCT and Retina,24.013164520263672
62521,CMIC-111k/Xray/Dental/743.jpg,Xray and Dental,32.54203796386719,OCT and Retina,24.091672897338867
62522,CMIC-111k/Xray/Dental/15.jpg,Xray and Dental,32.2823486328125,OCT and Retina,24.00179100036621
62523,CMIC-111k/Xray/Dental/23.jpg,Xray and Dental,32.49778366088867,Ultrasound and Carotid,23.61123275756836
62524,CMIC-111k/Xray/Dental/26.jpg,Xray and Dental,31.877838134765625,Dermoscopy and Skin,17.31908416748047
62525,CMIC-111k/Xray/Dental/1017.jpg,Xray and Dental,32.50462341308594,Xray and Skeleton,26.165170669555664
62526,CMIC-111k/Xray/Dental/457.jpg,Xray and Dental,32.9053840637207,CT and Brain,23.045265197753906
62527,CMIC-111k/Xray/Dental/883.jpg,Xray and Dental,32.322296142578125,Mamography and Breast,18.95206069946289
62528,CMIC-111k/Xray/Dental/646.jpg,Xray and Dental,31.819175720214844,Ultrasound and Breast,18.649019241333008
62529,CMIC-111k/Xray/Dental/683.jpg,Xray and Dental,32.3125,Mamography and Breast,20.186443328857422
62530,CMIC-111k/Xray/Dental/1025.jpg,Xray and Dental,32.178070068359375,OCT and Retina,24.376270294189453
62531,CMIC-111k/Xray/Dental/645.jpg,Xray and Dental,32.18581771850586,Ultrasound and Baby,18.864627838134766
62532,CMIC-111k/Xray/Dental/100.jpg,Xray and Dental,32.18490219116211,CT and Heart,22.448673248291016
62533,CMIC-111k/Xray/Dental/629.jpg,Xray and Dental,32.290008544921875,Xray and Chest,24.29650115966797
62534,CMIC-111k/Xray/Dental/438.jpg,Xray and Dental,31.920574188232422,MRI and Brain,20.248090744018555
62535,CMIC-111k/Xray/Dental/342.jpg,Xray and Dental,32.15520477294922,Fundus and Retina,19.361509323120117
62536,CMIC-111k/Xray/Dental/230.jpg,Xray and Dental,31.049560546875,Mamography and Breast,18.33869743347168
62537,CMIC-111k/Xray/Dental/759.jpg,Xray and Dental,32.1431770324707,Mamography and Breast,21.618549346923828
62538,CMIC-111k/Xray/Dental/412.jpg,Xray and Dental,32.66419219970703,Fundus and Retina,20.602848052978516
62539,CMIC-111k/Xray/Dental/64.jpg,Xray and Dental,32.6552734375,Mamography and Breast,20.48391342163086
62540,CMIC-111k/Xray/Dental/652.jpg,Xray and Dental,32.13196563720703,CT and Chest,25.1082763671875
62541,CMIC-111k/Xray/Dental/549.jpg,Xray and Dental,33.07248306274414,MRI and Brain,22.70214080810547
62542,CMIC-111k/Xray/Dental/180.jpg,Xray and Dental,32.95576095581055,CT and Chest,23.101524353027344
62543,CMIC-111k/Xray/Dental/87.jpg,Xray and Dental,32.80379104614258,Ultrasound and Ovary,20.916461944580078
62544,CMIC-111k/Xray/Dental/490.jpg,Xray and Dental,33.102561950683594,MRI and Alzheimer,22.154136657714844
62545,CMIC-111k/Xray/Dental/68.jpg,Xray and Dental,32.72279357910156,CT and Heart,22.714027404785156
62546,CMIC-111k/Xray/Dental/338.jpg,Xray and Dental,31.353761672973633,Ultrasound and Carotid,23.349525451660156
62547,CMIC-111k/Xray/Dental/656.jpg,Xray and Dental,32.690765380859375,MRI and Alzheimer,22.90081024169922
62548,CMIC-111k/Xray/Dental/160.jpg,Xray and Dental,32.537353515625,OCT and Retina,24.0410099029541
62549,CMIC-111k/Xray/Dental/866.jpg,Xray and Dental,32.57398986816406,CT and Chest,21.721267700195312
62550,CMIC-111k/Xray/Dental/296.jpg,Xray and Dental,33.68994903564453,Xray and Skeleton,28.552724838256836
62551,CMIC-111k/Xray/Dental/50.jpg,Xray and Dental,33.11486053466797,Fundus and Retina,19.477285385131836
62552,CMIC-111k/Xray/Dental/634.jpg,Xray and Dental,32.28296661376953,Ultrasound and Breast,20.128463745117188
62553,CMIC-111k/Xray/Dental/1013.jpg,Xray and Dental,32.37105178833008,Ultrasound and Baby,21.08505630493164
62554,CMIC-111k/Xray/Dental/712.jpg,Xray and Dental,31.68750762939453,MRI and Brain,22.05365562438965
62555,CMIC-111k/Xray/Dental/44.jpg,Xray and Dental,29.690093994140625,Dermoscopy and Skin,22.705455780029297
62556,CMIC-111k/Xray/Dental/901.jpg,Xray and Dental,32.60722351074219,Dermoscopy and Skin,18.20924949645996
62557,CMIC-111k/Xray/Dental/673.jpg,Xray and Dental,32.596351623535156,Ultrasound and Brain,21.493074417114258
62558,CMIC-111k/Xray/Dental/95.jpg,Xray and Dental,31.425865173339844,Xray and Chest,23.40202522277832
62559,CMIC-111k/Xray/Dental/687.jpg,Xray and Dental,32.045745849609375,Ultrasound and Ovary,21.98871421813965
62560,CMIC-111k/Xray/Dental/341.jpg,Xray and Dental,32.47092819213867,Xray and Skeleton,26.02587127685547
62561,CMIC-111k/Xray/Dental/851.jpg,Xray and Dental,31.35845375061035,Mamography and Breast,18.260082244873047
