id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
64856,CMIC-111k/Ultrasound/Baby/146.png,Ultrasound and Baby,29.79281234741211,Endoscopy and Gastroent,24.063608169555664
64857,CMIC-111k/Ultrasound/Baby/568.png,Ultrasound and Baby,29.972206115722656,Dermoscopy and Skin,17.041297912597656
64858,CMIC-111k/Ultrasound/Baby/572.png,Ultrasound and Baby,29.795848846435547,Ultrasound and Breast,28.133968353271484
64859,CMIC-111k/Ultrasound/Baby/505.png,Ultrasound and Baby,30.223974227905273,Dermoscopy and Skin,18.037036895751953
64860,CMIC-111k/Ultrasound/Baby/221.png,Ultrasound and Baby,30.154775619506836,Ultrasound and Carotid,28.36766815185547
64861,CMIC-111k/Ultrasound/Baby/1212.png,Ultrasound and Baby,29.986032485961914,Fundus and Retina,20.060951232910156
64862,CMIC-111k/Ultrasound/Baby/944.png,Ultrasound and Baby,30.49278450012207,Xray and Skeleton,24.931930541992188
64863,CMIC-111k/Ultrasound/Baby/735.png,Ultrasound and Baby,30.14592933654785,Xray and Dental,19.955394744873047
64864,CMIC-111k/Ultrasound/Baby/733.png,Ultrasound and Baby,30.933269500732422,Dermoscopy and Skin,18.875017166137695
64865,CMIC-111k/Ultrasound/Baby/1416.png,Ultrasound and Baby,30.486974716186523,Ultrasound and Ovary,28.166831970214844
64866,CMIC-111k/Ultrasound/Baby/389.png,Ultrasound and Baby,31.95049476623535,OCT and Retina,23.044775009155273
64867,CMIC-111k/Ultrasound/Baby/508.png,Ultrasound and Baby,30.801990509033203,Xray and Chest,22.989566802978516
64868,CMIC-111k/Ultrasound/Baby/1281.png,Ultrasound and Baby,30.43701934814453,Mamography and Breast,23.30647850036621
64869,CMIC-111k/Ultrasound/Baby/185.png,Ultrasound and Baby,30.18317413330078,CT and Brain,23.391653060913086
64870,CMIC-111k/Ultrasound/Baby/545.png,Ultrasound and Baby,29.77788543701172,Xray and Dental,21.053682327270508
64871,CMIC-111k/Ultrasound/Baby/1060.png,Ultrasound and Baby,30.558605194091797,CT and Brain,23.163177490234375
64872,CMIC-111k/Ultrasound/Baby/1220.png,Ultrasound and Baby,28.647403717041016,Fundus and Retina,17.60500717163086
64873,CMIC-111k/Ultrasound/Baby/1374.png,Ultrasound and Baby,31.6280574798584,Dermoscopy and Skin,17.141002655029297
64874,CMIC-111k/Ultrasound/Baby/1279.png,Ultrasound and Baby,29.047727584838867,Ultrasound and Breast,27.03326416015625
64875,CMIC-111k/Ultrasound/Baby/1378.png,Ultrasound and Baby,30.00475311279297,OCT and Retina,22.570526123046875
64876,CMIC-111k/Ultrasound/Baby/40.png,Ultrasound and Baby,29.87108612060547,Endoscopy and Gastroent,23.452207565307617
64877,CMIC-111k/Ultrasound/Baby/296.png,Ultrasound and Baby,29.80270004272461,Xray and Chest,21.952157974243164
64878,CMIC-111k/Ultrasound/Baby/525.png,Ultrasound and Baby,28.527868270874023,Dermoscopy and Skin,15.221635818481445
64879,CMIC-111k/Ultrasound/Baby/1575.png,Ultrasound and Baby,31.17810821533203,Dermoscopy and Skin,17.283016204833984
64880,CMIC-111k/Ultrasound/Baby/1475.png,Ultrasound and Baby,30.940593719482422,Fundus and Retina,18.61170768737793
64881,CMIC-111k/Ultrasound/Baby/1119.png,Ultrasound and Baby,30.935840606689453,MRI and Alzheimer,23.357847213745117
64882,CMIC-111k/Ultrasound/Baby/242.png,Ultrasound and Baby,29.133235931396484,CT and Brain,21.02633285522461
64883,CMIC-111k/Ultrasound/Baby/1166.png,Ultrasound and Baby,31.07372283935547,Dermoscopy and Skin,19.568117141723633
64884,CMIC-111k/Ultrasound/Baby/747.png,Ultrasound and Baby,30.600383758544922,CT and Chest,24.25296401977539
64885,CMIC-111k/Ultrasound/Baby/672.png,Ultrasound and Baby,30.680564880371094,CT and Chest,23.09636688232422
64886,CMIC-111k/Ultrasound/Baby/429.png,Ultrasound and Baby,29.959260940551758,CT and Chest,24.02568244934082
64887,CMIC-111k/Ultrasound/Baby/1038.png,Ultrasound and Baby,31.071544647216797,Fundus and Retina,20.573556900024414
64888,CMIC-111k/Ultrasound/Baby/1108.png,Ultrasound and Baby,30.260536193847656,CT and Chest,24.25351333618164
64889,CMIC-111k/Ultrasound/Baby/104.png,Ultrasound and Baby,30.329561233520508,Xray and Dental,20.78778839111328
64890,CMIC-111k/Ultrasound/Baby/1000.png,Ultrasound and Baby,29.80223846435547,Ultrasound and Breast,27.629150390625
64891,CMIC-111k/Ultrasound/Baby/1581.png,Ultrasound and Baby,29.827743530273438,OCT and Retina,22.625638961791992
64892,CMIC-111k/Ultrasound/Baby/121.png,Ultrasound and Baby,30.027891159057617,OCT and Retina,22.95191192626953
64893,CMIC-111k/Ultrasound/Baby/782.png,Ultrasound and Baby,29.732685089111328,MRI and Brain,18.846105575561523
64894,CMIC-111k/Ultrasound/Baby/361.png,Ultrasound and Baby,29.084117889404297,Ultrasound and Brain,24.81106185913086
64895,CMIC-111k/Ultrasound/Baby/128.png,Ultrasound and Baby,29.299640655517578,MRI and Alzheimer,19.847185134887695
64896,CMIC-111k/Ultrasound/Baby/930.png,Ultrasound and Baby,29.719921112060547,Endoscopy and Gastroent,23.459636688232422
64897,CMIC-111k/Ultrasound/Baby/319.png,Ultrasound and Baby,29.832164764404297,Ultrasound and Brain,25.425777435302734
64898,CMIC-111k/Ultrasound/Baby/850.png,Ultrasound and Baby,30.188629150390625,CT and Brain,22.273406982421875
64899,CMIC-111k/Ultrasound/Baby/574.png,Ultrasound and Baby,32.29937744140625,OCT and Retina,23.16051483154297
64900,CMIC-111k/Ultrasound/Baby/183.png,Ultrasound and Baby,30.696014404296875,Mamography and Breast,25.22442626953125
64901,CMIC-111k/Ultrasound/Baby/788.png,Ultrasound and Baby,28.938522338867188,Ultrasound and Breast,27.42302703857422
64902,CMIC-111k/Ultrasound/Baby/1242.png,Ultrasound and Baby,30.32028579711914,CT and Chest,23.935527801513672
64903,CMIC-111k/Ultrasound/Baby/243.png,Ultrasound and Baby,31.264244079589844,Endoscopy and Gastroent,23.611812591552734
64904,CMIC-111k/Ultrasound/Baby/214.png,Ultrasound and Baby,30.6171875,MRI and Alzheimer,19.676372528076172
64905,CMIC-111k/Ultrasound/Baby/1510.png,Ultrasound and Baby,30.174118041992188,OCT and Retina,22.634815216064453
64906,CMIC-111k/Ultrasound/Baby/18.png,Ultrasound and Baby,30.097797393798828,Ultrasound and Brain,26.043893814086914
64907,CMIC-111k/Ultrasound/Baby/1117.png,Ultrasound and Baby,29.856792449951172,MRI and Alzheimer,18.561466217041016
64908,CMIC-111k/Ultrasound/Baby/388.png,Ultrasound and Baby,30.700252532958984,Xray and Skeleton,24.76854705810547
64909,CMIC-111k/Ultrasound/Baby/136.png,Ultrasound and Baby,30.667465209960938,CT and Chest,23.222808837890625
64910,CMIC-111k/Ultrasound/Baby/353.png,Ultrasound and Baby,29.353979110717773,Xray and Chest,21.37647247314453
64911,CMIC-111k/Ultrasound/Baby/390.png,Ultrasound and Baby,31.104345321655273,Ultrasound and Carotid,27.88471794128418
64912,CMIC-111k/Ultrasound/Baby/1139.png,Ultrasound and Baby,29.884998321533203,Ultrasound and Brain,25.652618408203125
64913,CMIC-111k/Ultrasound/Baby/194.png,Ultrasound and Baby,29.97270965576172,Xray and Chest,21.1535701751709
64914,CMIC-111k/Ultrasound/Baby/565.png,Ultrasound and Baby,30.638710021972656,Ultrasound and Carotid,29.425704956054688
64915,CMIC-111k/Ultrasound/Baby/1493.png,Ultrasound and Baby,30.32965087890625,OCT and Retina,22.476585388183594
64916,CMIC-111k/Ultrasound/Baby/1113.png,Ultrasound and Baby,29.251375198364258,OCT and Retina,23.14784812927246
64917,CMIC-111k/Ultrasound/Baby/43.png,Ultrasound and Baby,30.522140502929688,Ultrasound and Ovary,29.346813201904297
64918,CMIC-111k/Ultrasound/Baby/663.png,Ultrasound and Baby,30.57661247253418,Endoscopy and Gastroent,21.97970199584961
64919,CMIC-111k/Ultrasound/Baby/479.png,Ultrasound and Baby,30.685157775878906,Xray and Dental,21.98843002319336
64920,CMIC-111k/Ultrasound/Baby/822.png,Ultrasound and Baby,30.270971298217773,Dermoscopy and Skin,18.141355514526367
64921,CMIC-111k/Ultrasound/Baby/179.png,Ultrasound and Baby,30.190553665161133,MRI and Brain,20.352630615234375
64922,CMIC-111k/Ultrasound/Baby/1190.png,Ultrasound and Baby,30.724376678466797,Xray and Dental,21.172767639160156
64923,CMIC-111k/Ultrasound/Baby/900.png,Ultrasound and Baby,29.951120376586914,OCT and Retina,23.248062133789062
64924,CMIC-111k/Ultrasound/Baby/815.png,Ultrasound and Baby,29.633087158203125,Dermoscopy and Skin,16.28939437866211
64925,CMIC-111k/Ultrasound/Baby/1321.png,Ultrasound and Baby,30.290103912353516,Dermoscopy and Skin,18.0462703704834
64926,CMIC-111k/Ultrasound/Baby/1026.png,Ultrasound and Baby,30.953617095947266,Endoscopy and Gastroent,22.814945220947266
64927,CMIC-111k/Ultrasound/Baby/1052.png,Ultrasound and Baby,29.39609718322754,Xray and Skeleton,24.016998291015625
64928,CMIC-111k/Ultrasound/Baby/343.png,Ultrasound and Baby,30.479141235351562,CT and Brain,22.657670974731445
64929,CMIC-111k/Ultrasound/Baby/690.png,Ultrasound and Baby,30.384674072265625,Xray and Skeleton,24.797130584716797
64930,CMIC-111k/Ultrasound/Baby/651.png,Ultrasound and Baby,30.22640037536621,Fundus and Retina,18.28070831298828
64931,CMIC-111k/Ultrasound/Baby/412.png,Ultrasound and Baby,30.477794647216797,MRI and Brain,19.955421447753906
64932,CMIC-111k/Ultrasound/Baby/754.png,Ultrasound and Baby,30.892208099365234,Dermoscopy and Skin,19.61954116821289
64933,CMIC-111k/Ultrasound/Baby/431.png,Ultrasound and Baby,31.192676544189453,Dermoscopy and Skin,15.400680541992188
64934,CMIC-111k/Ultrasound/Baby/874.png,Ultrasound and Baby,29.691184997558594,Ultrasound and Breast,27.33675765991211
64935,CMIC-111k/Ultrasound/Baby/215.png,Ultrasound and Baby,29.8662052154541,Xray and Skeleton,24.08585548400879
64936,CMIC-111k/Ultrasound/Baby/205.png,Ultrasound and Baby,31.409757614135742,Mamography and Breast,23.103641510009766
64937,CMIC-111k/Ultrasound/Baby/230.png,Ultrasound and Baby,30.262910842895508,MRI and Brain,19.817813873291016
64938,CMIC-111k/Ultrasound/Baby/654.png,Ultrasound and Baby,29.90572738647461,Ultrasound and Carotid,27.103490829467773
64939,CMIC-111k/Ultrasound/Baby/603.png,Ultrasound and Baby,30.012046813964844,Dermoscopy and Skin,17.3291015625
64940,CMIC-111k/Ultrasound/Baby/939.png,Ultrasound and Baby,30.200740814208984,CT and Brain,21.769851684570312
64941,CMIC-111k/Ultrasound/Baby/1008.png,Ultrasound and Baby,30.164695739746094,Fundus and Retina,19.59381103515625
64942,CMIC-111k/Ultrasound/Baby/955.png,Ultrasound and Baby,30.221187591552734,Dermoscopy and Skin,16.571006774902344
64943,CMIC-111k/Ultrasound/Baby/1643.png,Ultrasound and Baby,30.67422866821289,Ultrasound and Breast,28.738656997680664
64944,CMIC-111k/Ultrasound/Baby/503.png,Ultrasound and Baby,29.238357543945312,Ultrasound and Ovary,28.11608123779297
64945,CMIC-111k/Ultrasound/Baby/472.png,Ultrasound and Baby,30.953479766845703,Xray and Skeleton,24.204753875732422
64946,CMIC-111k/Ultrasound/Baby/999.png,Ultrasound and Baby,31.180583953857422,Ultrasound and Brain,27.306983947753906
64947,CMIC-111k/Ultrasound/Baby/1074.png,Ultrasound and Baby,29.927223205566406,CT and Heart,22.831457138061523
64948,CMIC-111k/Ultrasound/Baby/1347.png,Ultrasound and Baby,30.169326782226562,OCT and Retina,22.855710983276367
64949,CMIC-111k/Ultrasound/Baby/107.png,Ultrasound and Baby,28.21350860595703,Fundus and Retina,17.03173065185547
64950,CMIC-111k/Ultrasound/Baby/199.png,Ultrasound and Baby,29.692771911621094,Ultrasound and Breast,27.771717071533203
64951,CMIC-111k/Ultrasound/Baby/402.png,Ultrasound and Baby,28.790576934814453,Xray and Dental,19.390058517456055
64952,CMIC-111k/Ultrasound/Baby/1520.png,Ultrasound and Baby,29.817277908325195,Endoscopy and Gastroent,23.3602294921875
64953,CMIC-111k/Ultrasound/Baby/665.png,Ultrasound and Baby,30.551769256591797,Xray and Chest,22.587263107299805
64954,CMIC-111k/Ultrasound/Baby/992.png,Ultrasound and Baby,31.05423355102539,CT and Brain,21.526947021484375
64955,CMIC-111k/Ultrasound/Baby/789.png,Ultrasound and Baby,30.710140228271484,Xray and Dental,21.070335388183594
64956,CMIC-111k/Ultrasound/Baby/750.png,Ultrasound and Baby,29.810094833374023,Dermoscopy and Skin,15.87486743927002
64957,CMIC-111k/Ultrasound/Baby/1672.png,Ultrasound and Baby,28.88208770751953,CT and Chest,22.20458221435547
64958,CMIC-111k/Ultrasound/Baby/595.png,Ultrasound and Baby,28.970714569091797,Mamography and Breast,20.775787353515625
64959,CMIC-111k/Ultrasound/Baby/1605.png,Ultrasound and Baby,31.09117889404297,Xray and Skeleton,24.663654327392578
64960,CMIC-111k/Ultrasound/Baby/807.png,Ultrasound and Baby,30.57223892211914,Ultrasound and Carotid,27.910619735717773
64961,CMIC-111k/Ultrasound/Baby/1040.png,Ultrasound and Baby,31.130233764648438,MRI and Brain,19.722496032714844
64962,CMIC-111k/Ultrasound/Baby/1631.png,Ultrasound and Baby,28.23529052734375,CT and Chest,23.618330001831055
64963,CMIC-111k/Ultrasound/Baby/772.png,Ultrasound and Baby,30.160837173461914,Ultrasound and Brain,25.18224334716797
64964,CMIC-111k/Ultrasound/Baby/1188.png,Ultrasound and Baby,29.783599853515625,OCT and Retina,22.268850326538086
64965,CMIC-111k/Ultrasound/Baby/1370.png,Ultrasound and Baby,29.22235107421875,MRI and Brain,19.061391830444336
64966,CMIC-111k/Ultrasound/Baby/677.png,Ultrasound and Baby,30.202260971069336,Xray and Dental,19.983346939086914
64967,CMIC-111k/Ultrasound/Baby/1487.png,Ultrasound and Baby,30.919204711914062,Fundus and Retina,20.019372940063477
64968,CMIC-111k/Ultrasound/Baby/96.png,Ultrasound and Baby,27.94176483154297,CT and Chest,21.060100555419922
64969,CMIC-111k/Ultrasound/Baby/615.png,Ultrasound and Baby,30.247364044189453,Xray and Chest,22.991283416748047
64970,CMIC-111k/Ultrasound/Baby/736.png,Ultrasound and Baby,31.930828094482422,MRI and Brain,20.701007843017578
64971,CMIC-111k/Ultrasound/Baby/1480.png,Ultrasound and Baby,31.182159423828125,Ultrasound and Carotid,29.080610275268555
64972,CMIC-111k/Ultrasound/Baby/857.png,Ultrasound and Baby,30.554615020751953,Ultrasound and Carotid,28.301437377929688
64973,CMIC-111k/Ultrasound/Baby/111.png,Ultrasound and Baby,31.14103889465332,OCT and Retina,23.734851837158203
64974,CMIC-111k/Ultrasound/Baby/326.png,Ultrasound and Baby,30.669504165649414,Mamography and Breast,23.124713897705078
64975,CMIC-111k/Ultrasound/Baby/1033.png,Ultrasound and Baby,30.370105743408203,Ultrasound and Ovary,28.381771087646484
64976,CMIC-111k/Ultrasound/Baby/309.png,Ultrasound and Baby,29.598913192749023,Ultrasound and Brain,24.463130950927734
64977,CMIC-111k/Ultrasound/Baby/1619.png,Ultrasound and Baby,30.715072631835938,MRI and Brain,20.014324188232422
64978,CMIC-111k/Ultrasound/Baby/1064.png,Ultrasound and Baby,30.07708168029785,Xray and Chest,22.17696762084961
64979,CMIC-111k/Ultrasound/Baby/538.png,Ultrasound and Baby,30.45334243774414,Fundus and Retina,21.30160140991211
64980,CMIC-111k/Ultrasound/Baby/246.png,Ultrasound and Baby,29.912822723388672,Xray and Skeleton,23.948158264160156
64981,CMIC-111k/Ultrasound/Baby/1266.png,Ultrasound and Baby,29.138381958007812,Xray and Dental,20.005168914794922
64982,CMIC-111k/Ultrasound/Baby/291.png,Ultrasound and Baby,29.972938537597656,Dermoscopy and Skin,18.655797958374023
64983,CMIC-111k/Ultrasound/Baby/891.png,Ultrasound and Baby,30.401641845703125,Dermoscopy and Skin,17.735427856445312
64984,CMIC-111k/Ultrasound/Baby/1462.png,Ultrasound and Baby,30.01869010925293,Xray and Skeleton,24.037113189697266
64985,CMIC-111k/Ultrasound/Baby/1235.png,Ultrasound and Baby,28.19487762451172,OCT and Retina,22.14490509033203
64986,CMIC-111k/Ultrasound/Baby/346.png,Ultrasound and Baby,30.720138549804688,Ultrasound and Ovary,29.14151382446289
64987,CMIC-111k/Ultrasound/Baby/419.png,Ultrasound and Baby,29.613975524902344,CT and Chest,22.812999725341797
64988,CMIC-111k/Ultrasound/Baby/582.png,Ultrasound and Baby,29.121501922607422,MRI and Alzheimer,20.712587356567383
64989,CMIC-111k/Ultrasound/Baby/1537.png,Ultrasound and Baby,30.16145896911621,Fundus and Retina,20.37798309326172
64990,CMIC-111k/Ultrasound/Baby/1414.png,Ultrasound and Baby,30.994794845581055,CT and Heart,24.114055633544922
64991,CMIC-111k/Ultrasound/Baby/797.png,Ultrasound and Baby,30.35787582397461,MRI and Brain,19.645160675048828
64992,CMIC-111k/Ultrasound/Baby/1241.png,Ultrasound and Baby,28.93765640258789,CT and Brain,21.676250457763672
64993,CMIC-111k/Ultrasound/Baby/629.png,Ultrasound and Baby,30.80646514892578,Ultrasound and Carotid,27.513702392578125
64994,CMIC-111k/Ultrasound/Baby/357.png,Ultrasound and Baby,30.97671890258789,Fundus and Retina,18.721588134765625
64995,CMIC-111k/Ultrasound/Baby/674.png,Ultrasound and Baby,28.882858276367188,Ultrasound and Breast,28.453426361083984
64996,CMIC-111k/Ultrasound/Baby/53.png,Ultrasound and Baby,29.647438049316406,CT and Heart,22.525596618652344
64997,CMIC-111k/Ultrasound/Baby/164.png,Ultrasound and Baby,29.84052276611328,Xray and Chest,22.240684509277344
64998,CMIC-111k/Ultrasound/Baby/936.png,Ultrasound and Baby,29.441509246826172,Endoscopy and Gastroent,21.76323890686035
64999,CMIC-111k/Ultrasound/Baby/1552.png,Ultrasound and Baby,29.676006317138672,Xray and Chest,21.638748168945312
65000,CMIC-111k/Ultrasound/Baby/1102.png,Ultrasound and Baby,29.042098999023438,Xray and Skeleton,23.429061889648438
65001,CMIC-111k/Ultrasound/Baby/697.png,Ultrasound and Baby,30.134292602539062,Mamography and Breast,21.735084533691406
65002,CMIC-111k/Ultrasound/Baby/400.png,Ultrasound and Baby,29.33930206298828,MRI and Alzheimer,18.47795867919922
65003,CMIC-111k/Ultrasound/Baby/1120.png,Ultrasound and Baby,28.046401977539062,MRI and Brain,18.527070999145508
65004,CMIC-111k/Ultrasound/Baby/1519.png,Ultrasound and Baby,31.95376205444336,CT and Chest,24.878162384033203
65005,CMIC-111k/Ultrasound/Baby/1301.png,Ultrasound and Baby,31.199352264404297,Endoscopy and Gastroent,24.733463287353516
65006,CMIC-111k/Ultrasound/Baby/744.png,Ultrasound and Baby,30.943763732910156,Mamography and Breast,22.485179901123047
65007,CMIC-111k/Ultrasound/Baby/1228.png,Ultrasound and Baby,31.889604568481445,Fundus and Retina,21.196739196777344
65008,CMIC-111k/Ultrasound/Baby/598.png,Ultrasound and Baby,30.58195686340332,Endoscopy and Gastroent,23.83704948425293
65009,CMIC-111k/Ultrasound/Baby/169.png,Ultrasound and Baby,29.42551612854004,Ultrasound and Carotid,27.676694869995117
65010,CMIC-111k/Ultrasound/Baby/933.png,Ultrasound and Baby,31.4571475982666,Dermoscopy and Skin,19.158611297607422
65011,CMIC-111k/Ultrasound/Baby/786.png,Ultrasound and Baby,30.124431610107422,MRI and Brain,19.13199234008789
65012,CMIC-111k/Ultrasound/Baby/464.png,Ultrasound and Baby,30.32402992248535,Dermoscopy and Skin,17.071392059326172
65013,CMIC-111k/Ultrasound/Baby/301.png,Ultrasound and Baby,29.589658737182617,MRI and Brain,19.076980590820312
65014,CMIC-111k/Ultrasound/Baby/1293.png,Ultrasound and Baby,30.65212631225586,MRI and Brain,20.118106842041016
65015,CMIC-111k/Ultrasound/Baby/45.png,Ultrasound and Baby,30.139171600341797,Xray and Skeleton,24.274532318115234
65016,CMIC-111k/Ultrasound/Baby/878.png,Ultrasound and Baby,31.370058059692383,Ultrasound and Breast,29.126296997070312
65017,CMIC-111k/Ultrasound/Baby/1574.png,Ultrasound and Baby,30.59930419921875,Mamography and Breast,23.252994537353516
65018,CMIC-111k/Ultrasound/Baby/1257.png,Ultrasound and Baby,29.704744338989258,Xray and Skeleton,25.078372955322266
65019,CMIC-111k/Ultrasound/Baby/1234.png,Ultrasound and Baby,28.725265502929688,Xray and Skeleton,24.281583786010742
65020,CMIC-111k/Ultrasound/Baby/812.png,Ultrasound and Baby,30.01712417602539,Ultrasound and Ovary,28.065467834472656
65021,CMIC-111k/Ultrasound/Baby/12.png,Ultrasound and Baby,29.150848388671875,Xray and Dental,20.7882080078125
65022,CMIC-111k/Ultrasound/Baby/1614.png,Ultrasound and Baby,29.995126724243164,Mamography and Breast,24.333362579345703
65023,CMIC-111k/Ultrasound/Baby/986.png,Ultrasound and Baby,30.333112716674805,MRI and Brain,20.073692321777344
65024,CMIC-111k/Ultrasound/Baby/709.png,Ultrasound and Baby,29.871959686279297,Mamography and Breast,22.450599670410156
65025,CMIC-111k/Ultrasound/Baby/649.png,Ultrasound and Baby,30.164979934692383,Xray and Skeleton,25.647602081298828
65026,CMIC-111k/Ultrasound/Baby/129.png,Ultrasound and Baby,29.817874908447266,Ultrasound and Breast,27.847293853759766
65027,CMIC-111k/Ultrasound/Baby/997.png,Ultrasound and Baby,29.12282943725586,CT and Chest,24.15740966796875
65028,CMIC-111k/Ultrasound/Baby/160.png,Ultrasound and Baby,30.730113983154297,Ultrasound and Breast,29.299354553222656
65029,CMIC-111k/Ultrasound/Baby/1157.png,Ultrasound and Baby,29.75274085998535,Xray and Chest,21.660049438476562
65030,CMIC-111k/Ultrasound/Baby/453.png,Ultrasound and Baby,28.664695739746094,Xray and Chest,20.804271697998047
65031,CMIC-111k/Ultrasound/Baby/957.png,Ultrasound and Baby,30.89657211303711,CT and Brain,23.14496612548828
65032,CMIC-111k/Ultrasound/Baby/476.png,Ultrasound and Baby,30.22208023071289,CT and Brain,22.564594268798828
65033,CMIC-111k/Ultrasound/Baby/33.png,Ultrasound and Baby,29.605812072753906,Xray and Chest,24.47254180908203
65034,CMIC-111k/Ultrasound/Baby/201.png,Ultrasound and Baby,29.342487335205078,Ultrasound and Carotid,26.076618194580078
65035,CMIC-111k/Ultrasound/Baby/1273.png,Ultrasound and Baby,29.279266357421875,Xray and Chest,21.630979537963867
65036,CMIC-111k/Ultrasound/Baby/1482.png,Ultrasound and Baby,31.39004135131836,CT and Heart,24.178218841552734
65037,CMIC-111k/Ultrasound/Baby/1071.png,Ultrasound and Baby,29.66307830810547,CT and Heart,23.796527862548828
65038,CMIC-111k/Ultrasound/Baby/1561.png,Ultrasound and Baby,30.0823917388916,Xray and Dental,21.046470642089844
65039,CMIC-111k/Ultrasound/Baby/705.png,Ultrasound and Baby,29.774120330810547,MRI and Alzheimer,18.308204650878906
65040,CMIC-111k/Ultrasound/Baby/778.png,Ultrasound and Baby,31.1824951171875,CT and Chest,22.8564453125
65041,CMIC-111k/Ultrasound/Baby/469.png,Ultrasound and Baby,31.68791961669922,OCT and Retina,23.602066040039062
65042,CMIC-111k/Ultrasound/Baby/10.png,Ultrasound and Baby,29.410369873046875,CT and Brain,22.440845489501953
65043,CMIC-111k/Ultrasound/Baby/998.png,Ultrasound and Baby,30.68515396118164,Ultrasound and Brain,25.86094856262207
65044,CMIC-111k/Ultrasound/Baby/1195.png,Ultrasound and Baby,28.77317237854004,Xray and Skeleton,23.426494598388672
65045,CMIC-111k/Ultrasound/Baby/1208.png,Ultrasound and Baby,29.006309509277344,Xray and Dental,19.795757293701172
